date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-03-22,16499.470703,7.8042,-44.7817,92.1958,100.0,50.0,,86.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-25,16473.640625,7.8042,-44.8681,92.1958,100.0,50.0,,86.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-26,16618.320312,10.1852,-44.3839,89.8148,100.0,50.0,,85.4167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-27,16392.839844,7.4074,-45.1385,92.5926,100.0,50.0,,86.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-28,16541.419922,9.127,-43.8665,90.873,100.0,50.0,,85.8929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-02,16931.519531,13.0952,-42.5427,86.9048,100.0,50.0,,84.1072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-03,16725.099609,11.7725,-43.2432,88.2275,100.0,50.0,,84.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-05,16723.919922,11.7725,-43.2472,88.2275,100.0,50.0,,84.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-08,16732.849609,12.1693,-43.2169,87.8307,100.0,50.0,,84.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-09,16828.070312,12.963,-42.8937,87.037,100.0,50.0,,84.1666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-10,17139.169922,15.4762,-41.838,84.5238,100.0,50.0,,83.0357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-11,17095.029297,15.2116,-41.9878,84.7884,100.0,50.0,,83.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-12,16721.689453,11.7725,-43.2548,88.2275,100.0,50.0,,84.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-15,16600.460938,10.1852,-43.6661,89.8148,100.0,50.0,,85.4167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-16,16248.969727,5.9524,-44.8589,94.0476,100.0,50.0,,87.3214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-17,16251.839844,6.0847,-44.8492,93.9153,100.0,50.0,,87.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-18,16385.869141,7.5397,-44.3944,92.4603,100.0,50.0,,86.6071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-19,16224.139648,5.291,-44.9432,94.709,100.0,50.0,,87.619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-22,16511.689453,9.2593,-43.9674,90.7407,100.0,50.0,,85.8333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-23,16828.929688,14.0212,-42.8908,85.9788,100.0,50.0,,83.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-24,17201.269531,17.1958,-41.6273,82.8042,100.0,50.0,,82.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-25,17284.539062,18.1217,-41.3447,81.8783,100.0,50.0,,81.8452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-26,17651.150391,21.5608,-40.1006,78.4392,100.0,70.0,,84.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-29,17746.910156,23.1481,-39.7757,76.8519,100.0,70.0,,83.5834,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
