date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2026-02-11,8325.811,98.9418,-3.2013,1.0582,10.6712,70.0,1.0582,9.875,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-02-12,8423.57,99.3386,-2.0648,0.6614,6.8826,70.0,0.7055,8.8593,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-02-13,8299.585,98.4127,-3.5063,1.5873,11.6875,70.0,1.8519,10.5677,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-02-24,8392.91,99.2063,-2.4212,0.7937,8.0708,70.0,0.7937,9.1698,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-02-25,8527.559,99.6032,-0.8558,0.3968,2.8525,70.0,0.5732,7.9276,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-02-26,8557.216,99.7354,-0.511,0.2646,1.7032,70.0,0.3086,7.5457,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-02-27,8658.45,100.0,0.0,0.0,0.0,70.0,0.0441,7.0198,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-02,8658.334,99.8677,-0.0013,0.1323,0.0045,70.0,0.0441,7.0538,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-03,8281.614,97.2222,-4.3522,2.7778,14.5074,70.0,1.94,11.4689,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-04,8248.945,96.9577,-4.7295,3.0423,15.7651,70.0,2.425,12.0048,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-05,8309.171,97.8836,-4.034,2.1164,13.4466,70.0,1.8078,11.0319,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-06,8360.335,98.2804,-3.4431,1.7196,11.4768,70.0,1.4991,10.3999,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-09,8279.481,96.8254,-4.3769,3.1746,14.5896,70.0,2.381,11.783,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-10,8410.303,98.6772,-2.866,1.3228,9.5532,70.0,1.2346,9.7969,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-11,8403.33,98.545,-2.9465,1.455,9.8216,70.0,1.2346,9.8836,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-12,8359.472,97.8836,-3.453,2.1164,11.5101,70.0,1.4991,10.5057,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-13,8239.798,95.8995,-4.8352,4.1005,16.1173,70.0,2.7337,12.4788,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-16,8185.152,95.3704,-5.4663,4.6296,18.221,70.0,4.0564,13.627,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
