date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2020-04-30,5353.86,49.8677,-20.2085,50.1323,67.3618,70.0,46.8254,54.0769,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-06,5451.316,52.6455,-18.7561,47.3545,62.5203,70.0,45.2381,51.6998,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-07,5445.752,52.381,-18.839,47.619,62.7968,70.0,45.194,51.8014,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-08,5507.697,54.3651,-17.9158,45.6349,59.7194,70.0,43.6949,50.0153,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-11,5496.192,53.9683,-18.0873,46.0317,60.291,70.0,43.6508,50.209,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-12,5512.464,54.7619,-17.8448,45.2381,59.4826,70.0,43.3862,49.7298,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-13,5536.28,55.6878,-17.4898,44.3122,58.2995,70.0,42.769,48.984,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-14,5487.107,53.836,-18.2227,46.164,60.7423,70.0,43.2099,50.1339,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-15,5507.934,54.7619,-17.9123,45.2381,59.7076,70.0,42.328,49.2986,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-18,5478.822,53.5714,-18.3462,46.4286,61.1539,70.0,43.0776,50.2228,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-19,5547.876,56.4815,-17.317,43.5185,57.7234,70.0,41.1817,47.9561,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-20,5489.702,54.1005,-18.184,45.8995,60.6134,70.0,42.328,49.6452,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-21,5426.175,52.2487,-19.1308,47.7513,63.7693,70.0,44.5767,51.7512,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-22,5328.227,49.7354,-20.5906,50.2646,68.6352,70.0,46.5168,54.2258,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-25,5316.604,49.2063,-20.7638,50.7937,69.2126,70.0,46.4727,54.4537,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-26,5420.213,52.1164,-19.2196,47.8836,64.0655,70.0,44.3563,51.7443,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-27,5369.499,50.7937,-19.9755,49.2063,66.5849,70.0,45.2822,52.9955,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-28,5361.167,50.5291,-20.0996,49.4709,66.9988,70.0,45.679,53.323,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-05-29,5406.34,52.1164,-19.4264,47.8836,64.7547,70.0,44.3563,51.8822,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-01,5569.48,58.2011,-16.995,41.7989,56.6501,70.0,39.9471,46.7559,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-02,5566.444,58.2011,-17.0403,41.7989,56.801,70.0,40.3439,46.9647,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-03,5572.313,58.4656,-16.9528,41.5344,56.5094,70.0,39.8148,46.6021,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-04,5576.754,58.7302,-16.8866,41.2698,56.2888,70.0,39.5944,46.3927,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-05,5585.423,58.8624,-16.7574,41.1376,55.8581,70.0,39.3739,46.1743,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-08,5575.304,58.5979,-16.9082,41.4021,56.3608,70.0,39.3298,46.3211,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-09,5610.377,60.0529,-16.3855,39.9471,54.6184,70.0,38.3598,45.1724,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-10,5615.242,60.1852,-16.313,39.8148,54.3768,70.0,38.1834,45.0116,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-11,5589.102,59.3915,-16.7026,40.6085,55.6753,70.0,38.7566,45.7277,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-12,5591.487,59.7884,-16.6671,40.2116,55.5569,70.0,38.5362,45.5056,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-15,5590.644,59.7884,-16.6796,40.2116,55.5987,70.0,45.2822,48.5496,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-16,5695.301,62.4339,-15.1199,37.5661,50.3995,70.0,41.8871,45.3206,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-17,5735.418,63.8889,-14.522,36.1111,48.4066,70.0,40.4321,43.9035,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-18,5734.403,63.8889,-14.5371,36.1111,48.457,70.0,40.388,43.8938,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-19,5787.148,66.4021,-13.751,33.5979,45.8367,70.0,38.7566,42.0073,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-22,5784.027,66.2698,-13.7975,33.7302,45.9918,70.0,38.8448,42.1111,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-23,5804.343,67.0635,-13.4948,32.9365,44.9825,70.0,38.2716,41.4528,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-24,5789.089,66.7989,-13.7221,33.2011,45.7403,70.0,38.3157,41.6904,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-29,5762.438,65.0794,-14.1193,34.9206,47.0643,70.0,38.7125,42.5636,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-06-30,5864.416,69.5767,-12.5995,30.4233,41.9982,70.0,35.6702,39.0571,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-01,5881.888,70.2381,-12.3391,29.7619,41.1302,70.0,34.9647,38.4006,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-02,5975.279,72.8836,-10.9472,27.1164,36.4907,70.0,33.157,35.9979,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-03,6051.51,76.7196,-9.8111,23.2804,32.7036,70.0,32.0106,33.7656,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-06,6299.855,88.3598,-6.1099,11.6402,20.3662,70.0,29.8501,27.4158,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-07,6380.028,90.873,-4.915,9.127,16.3834,70.0,28.7919,25.5148,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-08,6535.415,94.4444,-2.5992,5.5556,8.664,70.0,26.6314,22.1058,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-09,6693.745,99.7354,-0.2395,0.2646,0.7984,70.0,24.1623,18.0989,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-10,6676.437,99.2063,-0.4975,0.7937,1.6582,70.0,24.6473,18.6214,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-13,6899.518,100.0,0.0,0.0,0.0,70.0,19.7531,15.8889,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-14,6807.727,99.8677,-1.3304,0.1323,4.4347,70.0,20.8554,17.3049,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-15,6638.838,97.4868,-3.7782,2.5132,12.5941,70.0,24.6914,21.2582,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-16,6319.998,88.6243,-8.3994,11.3757,27.9981,70.0,29.2769,28.6182,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-17,6344.591,89.0212,-8.043,10.9788,26.8099,70.0,28.7919,28.063,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-20,6526.833,93.6508,-5.4016,6.3492,18.0054,70.0,25.5732,23.6963,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-21,6563.324,94.709,-4.8727,5.291,16.2424,70.0,25.0,22.8212,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-22,6620.689,96.9577,-4.0413,3.0423,13.4709,70.0,24.1182,21.3079,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-23,6620.086,96.8254,-4.05,3.1746,13.5001,70.0,23.8095,21.2079,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-24,6283.983,85.3175,-8.9214,14.6825,29.7381,70.0,29.321,29.8127,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-27,6298.735,86.3757,-8.7076,13.6243,29.0254,70.0,28.9683,29.2469,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-28,6359.664,89.0212,-7.8245,10.9788,26.0817,70.0,27.4691,27.3221,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-29,6530.271,93.254,-5.3518,6.746,17.8393,70.0,24.5591,23.306,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-30,6511.436,92.5926,-5.6248,7.4074,18.7492,70.0,24.8677,23.7922,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-07-31,6579.67,95.3704,-4.6358,4.6296,15.4527,70.0,23.8977,22.0019,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-03,6739.809,99.7354,-2.3148,0.2646,7.7159,70.0,19.9295,17.5776,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-04,6697.707,99.3386,-2.925,0.6614,9.75,70.0,20.6349,18.4011,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-05,6772.842,99.7354,-1.836,0.2646,6.12,70.0,18.6949,16.7029,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-06,6770.302,99.6032,-1.8728,0.3968,6.2428,70.0,18.8272,16.82,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-07,6688.882,98.6772,-3.0529,1.3228,10.1764,70.0,20.8995,18.7708,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-10,6725.296,99.3386,-2.5251,0.6614,8.4171,70.0,20.0617,17.8765,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-11,6600.847,94.709,-4.3289,5.291,14.4296,70.0,23.5891,21.8238,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-12,6528.4,92.0635,-5.3789,7.9365,17.9297,70.0,25.6614,24.1177,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-13,6552.657,92.5926,-5.0273,7.4074,16.7577,70.0,25.1764,23.5328,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-14,6623.563,96.2963,-3.9996,3.7037,13.3321,70.0,23.0159,20.9495,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-17,6744.547,99.4709,-2.2461,0.5291,7.487,70.0,19.5767,17.4392,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-18,6789.398,99.7354,-1.5961,0.2646,5.3202,70.0,18.2099,16.3246,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-19,6666.274,97.0899,-3.3806,2.9101,11.2686,70.0,22.3986,20.0606,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-20,6593.785,94.0476,-4.4312,5.9524,14.7707,70.0,23.9859,22.2359,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-21,6643.944,96.4286,-3.7042,3.5714,12.3474,70.0,22.2663,20.3822,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-24,6688.965,98.2804,-3.0517,1.7196,10.1724,70.0,20.679,18.7699,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-25,6652.548,96.6931,-3.5795,3.3069,11.9318,70.0,22.9277,20.5305,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2020-08-26,6525.879,90.4762,-5.4154,9.5238,18.0515,70.0,26.4109,24.8762,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
