date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2020-03-05,6705.399902,1.0582,-14.8791,98.9418,49.597,50.0,,71.8828,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-06,6462.600098,0.1323,-17.9613,99.8677,59.8709,30.0,,71.8953,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-09,5965.799805,0.1323,-24.2679,99.8677,80.8928,30.0,,79.2529,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-10,5960.200195,0.1323,-24.3389,99.8677,81.1298,30.0,,79.3359,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-11,5876.5,0.1323,-25.4015,99.8677,84.6715,30.0,,80.5755,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-12,5237.5,0.1323,-33.5132,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-13,5366.100098,0.2646,-31.8807,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-16,5151.100098,0.1323,-34.61,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-17,5294.899902,0.3968,-32.7845,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-18,5080.600098,0.1323,-35.5049,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-19,5151.600098,0.3968,-34.6036,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-20,5190.799805,0.5291,-34.106,99.4709,100.0,30.0,,85.7619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-23,4993.899902,0.1323,-36.6055,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-24,5446.0,1.1905,-30.8664,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-25,5688.200195,1.3228,-27.7918,98.6772,92.6394,30.0,,82.8285,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-26,5815.700195,1.455,-26.1733,98.545,87.2443,30.0,,80.8808,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-27,5510.299805,1.3228,-30.0501,98.6772,100.0,30.0,,85.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-30,5563.700195,1.455,-29.3723,98.545,97.9075,30.0,,84.6129,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-31,5672.0,1.5873,-27.9975,98.4127,93.3249,30.0,,82.9494,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-01,5454.600098,1.3228,-30.7572,98.6772,100.0,30.0,,85.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-02,5480.200195,1.455,-30.4322,98.545,100.0,30.0,,85.3452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-03,5415.5,1.1905,-31.2536,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-06,5582.399902,1.9841,-29.1349,98.0159,97.1163,30.0,,84.0979,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-07,5704.5,2.381,-27.5849,97.619,91.9496,30.0,,82.1109,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-08,5677.700195,2.2487,-27.9251,97.7513,93.0837,30.0,,82.5674,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-09,5842.700195,2.7778,-25.8305,97.2222,86.1018,30.0,,79.8856,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-14,5791.299805,2.6455,-26.483,97.3545,88.2767,30.0,,80.7064,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-15,5597.700195,2.1164,-28.9407,97.8836,96.4688,30.0,,83.8117,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-16,5628.399902,2.2487,-28.5509,97.7513,95.1698,30.0,,83.2975,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-17,5787.0,2.9101,-26.5376,97.0899,88.4587,30.0,,80.651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-20,5812.799805,3.1746,-26.2101,96.8254,87.367,30.0,,80.1499,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-21,5641.0,2.381,-28.391,97.619,94.6366,30.0,,83.0514,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-22,5770.600098,3.0423,-26.7458,96.9577,89.1526,30.0,,80.8344,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-23,5826.600098,3.7037,-26.0349,96.2963,86.783,30.0,,79.7074,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-24,5752.200195,3.0423,-26.9794,96.9577,89.9312,30.0,,81.1069,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-27,5846.799805,4.1005,-25.7785,95.8995,85.9283,30.0,,79.2297,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-28,5958.5,4.3651,-24.3605,95.6349,81.2017,30.0,,77.4563,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-29,6115.299805,4.7619,-22.37,95.2381,74.5668,30.0,,74.9555,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-30,5901.200195,4.3651,-25.0879,95.6349,83.6264,30.0,,78.3049,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-01,5763.100098,3.1746,-26.841,96.8254,89.47,30.0,,80.8859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-04,5753.799805,3.1746,-26.9591,96.8254,89.8635,30.0,,81.0237,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-05,5849.399902,4.4974,-25.7455,95.5026,85.8183,30.0,,79.0126,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-06,5853.799805,4.6296,-25.6896,95.3704,85.6321,30.0,,78.8879,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-07,5936.0,5.0265,-24.6461,94.9735,82.1538,30.0,,77.4919,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-11,5939.700195,5.1587,-24.5992,94.8413,81.9972,30.0,,77.3776,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-12,5994.799805,5.6878,-23.8997,94.3122,79.6657,30.0,,76.3235,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-13,5904.100098,5.0265,-25.0511,94.9735,83.5036,30.0,,77.9643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-14,5741.5,3.0423,-27.1152,96.9577,90.384,30.0,,81.2654,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-15,5799.799805,3.9683,-26.3751,96.0317,87.9171,30.0,,79.9853,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-18,6048.600098,6.2169,-23.2168,93.7831,77.3892,30.0,,75.2886,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-19,6002.200195,6.2169,-23.8058,93.7831,79.3526,30.0,,75.9758,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-20,6067.200195,6.4815,-22.9806,93.5185,76.6021,30.0,,74.8941,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-21,6015.299805,6.3492,-23.6395,93.6508,78.7983,30.0,,75.7223,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-22,5993.299805,6.0847,-23.9188,93.9153,79.7292,30.0,,76.1671,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-26,6067.799805,6.8783,-22.973,93.1217,76.5768,30.0,,74.7066,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-27,6144.299805,7.1429,-22.0019,92.8571,73.3397,30.0,,73.4546,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-28,6218.799805,7.2751,-21.0562,92.7249,70.1873,50.0,,76.2918,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-29,6076.600098,7.0106,-22.8613,92.9894,76.2044,30.0,,74.5168,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-01,6166.399902,7.4074,-21.7214,92.5926,72.4045,30.0,,73.0082,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-02,6220.100098,7.672,-21.0397,92.328,70.1322,50.0,,76.0939,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-03,6382.399902,7.8042,-18.9794,92.1958,63.2646,50.0,,73.6307,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-04,6341.399902,7.8042,-19.4998,92.1958,64.9995,50.0,,74.2379,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-05,6484.299805,8.2011,-17.6858,91.7989,58.9527,50.0,,71.943,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-08,6472.600098,8.2011,-17.8343,91.7989,59.4478,50.0,,72.1162,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-09,6335.700195,7.8042,-19.5722,92.1958,65.2407,50.0,,74.3224,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-10,6329.100098,7.8042,-19.656,92.1958,65.5199,50.0,,74.4201,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-11,6076.700195,7.1429,-22.86,92.8571,76.2001,30.0,,74.4557,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-12,6105.200195,7.2751,-22.4983,92.7249,74.9942,30.0,,73.9742,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-15,6064.700195,6.746,-23.0124,93.254,76.7079,30.0,,74.8121,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-16,6242.799805,8.2011,-20.7515,91.7989,69.1717,50.0,,75.5196,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-17,6253.299805,8.3333,-20.6182,91.6667,68.7274,50.0,,75.3046,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-18,6224.100098,8.2011,-20.9889,91.7989,69.963,50.0,,75.7966,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-19,6292.600098,8.5979,-20.1193,91.4021,67.0644,50.0,,74.6035,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-22,6244.600098,8.4656,-20.7287,91.5344,69.0955,50.0,,75.3739,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-23,6320.100098,8.8624,-19.7702,91.1376,65.9008,50.0,,74.0772,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-24,6123.700195,7.672,-22.2634,92.328,74.2114,50.0,,77.5216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-25,6147.100098,7.9365,-21.9664,92.0635,73.2212,50.0,,77.056,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-26,6159.299805,8.0688,-21.8115,91.9312,72.705,50.0,,76.8158,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-29,6225.799805,8.7302,-20.9673,91.2698,69.891,50.0,,75.5333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-30,6169.700195,8.3333,-21.6795,91.6667,72.2649,50.0,,76.5427,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-01,6158.0,8.0688,-21.828,91.9312,72.76,50.0,,76.835,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-02,6240.399902,9.127,-20.782,90.873,69.2733,50.0,,75.1385,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-03,6157.299805,8.0688,-21.8369,91.9312,72.7896,50.0,,76.8454,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-06,6285.899902,9.7884,-20.2044,90.2116,67.3479,50.0,,74.167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-07,6189.899902,8.7302,-21.423,91.2698,71.4101,50.0,,76.0649,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-08,6156.200195,8.0688,-21.8508,91.9312,72.8361,50.0,,76.8617,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-09,6049.600098,6.746,-23.2041,93.254,77.3469,30.0,,75.0357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-10,6095.399902,7.5397,-22.6227,92.4603,75.4089,50.0,,78.0002,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-13,6176.200195,9.127,-21.597,90.873,71.9898,50.0,,76.0893,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-14,6179.799805,9.2593,-21.5513,90.7407,71.8375,50.0,,75.9764,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-15,6292.700195,10.8466,-20.1181,89.1534,67.0602,50.0,,73.5901,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-16,6250.700195,10.4497,-20.6512,89.5503,68.8374,50.0,,74.3907,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-17,6290.299805,10.8466,-20.1485,89.1534,67.1618,50.0,,73.6257,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-20,6261.5,10.7143,-20.5141,89.2857,68.3804,50.0,,74.1117,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-21,6269.700195,10.8466,-20.41,89.1534,68.0334,50.0,,73.9307,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-22,6207.100098,9.5238,-21.2047,90.4762,70.6823,50.0,,75.4531,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-23,6211.399902,9.6561,-21.1501,90.3439,70.5004,50.0,,75.3299,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-24,6123.799805,8.0688,-22.2621,91.9312,74.2071,50.0,,77.3415,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-27,6104.899902,7.672,-22.5021,92.328,75.0069,50.0,,77.8,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-28,6129.299805,8.3333,-22.1923,91.6667,73.9744,50.0,,77.1411,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-29,6131.5,8.4656,-22.1644,91.5344,73.8813,50.0,,77.0489,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-30,5990.0,6.0847,-23.9606,93.9153,79.8688,50.0,,80.216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-31,5897.799805,5.1587,-25.1311,94.8413,83.7702,30.0,,77.9982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-03,6032.899902,6.8783,-23.4161,93.1217,78.0535,50.0,,79.2235,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-04,6036.0,7.0106,-23.3767,92.9894,77.9224,50.0,,79.1181,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-05,6104.700195,8.2011,-22.5046,91.7989,75.0153,50.0,,77.5649,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-06,6026.899902,6.8783,-23.4922,93.1217,78.3074,50.0,,79.3124,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-07,6032.200195,7.0106,-23.4249,92.9894,78.0831,50.0,,79.1743,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-10,6050.600098,7.672,-23.1914,92.328,77.3046,50.0,,78.6042,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-11,6154.299805,9.9206,-21.875,90.0794,72.9165,50.0,,76.0565,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-12,6280.100098,12.963,-20.278,87.037,67.5934,50.0,,72.8243,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-13,6185.600098,11.1111,-21.4776,88.8889,71.5921,50.0,,75.0572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-14,6090.0,8.4656,-22.6912,91.5344,75.6374,50.0,,77.6636,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-17,6127.399902,9.5238,-22.2164,90.4762,74.0548,50.0,,76.6335,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-18,6076.600098,8.3333,-22.8613,91.6667,76.2044,50.0,,77.9216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-19,6112.0,9.2593,-22.4119,90.7407,74.7064,50.0,,76.9806,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-20,6013.299805,6.746,-23.6649,93.254,78.8829,50.0,,79.5733,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-21,6001.899902,6.6138,-23.8096,93.3862,79.3653,50.0,,79.8016,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-24,6104.700195,9.2593,-22.5046,90.7407,75.0153,50.0,,77.0887,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-25,6037.0,7.672,-23.364,92.328,77.88,50.0,,78.8056,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-26,6045.600098,7.8042,-23.2548,92.1958,77.5161,50.0,,78.6187,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-27,6000.0,6.6138,-23.8337,93.3862,79.4457,50.0,,79.8298,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-28,5963.600098,6.0847,-24.2958,93.9153,80.9859,50.0,,80.607,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-01,5862.100098,5.0265,-25.5843,94.9735,85.2809,50.0,,82.5864,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-02,5941.0,5.9524,-24.5827,94.0476,81.9422,50.0,,81.0012,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-03,5850.899902,4.8942,-25.7264,95.1058,85.7548,50.0,,82.8118,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-04,5799.100098,3.9683,-26.384,96.0317,87.9467,30.0,,79.9956,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-07,5937.399902,6.0847,-24.6284,93.9153,82.0946,50.0,,80.995,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-08,5930.299805,5.9524,-24.7185,94.0476,82.395,50.0,,81.1597,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-09,6012.799805,7.9365,-23.6712,92.0635,78.9041,50.0,,79.045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-10,6003.299805,7.9365,-23.7918,92.0635,79.306,50.0,,79.1857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-11,6032.100098,8.5979,-23.4262,91.4021,78.0874,50.0,,78.4615,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-14,6026.299805,8.4656,-23.4998,91.5344,78.3328,50.0,,78.607,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-15,6105.5,11.5079,-22.4944,88.4921,74.9815,50.0,,76.065,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-16,6078.5,10.7143,-22.8372,89.2857,76.124,50.0,,76.822,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-17,6049.899902,9.7884,-23.2003,90.2116,77.3342,50.0,,77.6622,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-18,6007.100098,8.0688,-23.7436,91.9312,79.1452,50.0,,79.0699,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-21,5804.299805,4.2328,-26.318,95.7672,87.7267,50.0,,83.7996,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-22,5829.5,4.7619,-25.9981,95.2381,86.6603,50.0,,83.1883,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-23,5899.299805,5.9524,-25.112,94.0476,83.7068,50.0,,81.6188,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-24,5822.799805,4.6296,-26.0832,95.3704,86.9438,50.0,,83.347,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-25,5842.700195,5.1587,-25.8305,94.8413,86.1018,50.0,,82.8142,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
