date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-03-13,27886.210938,27906.970703,27631.529297,27832.960938,27832.960938,96100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-14,27455.949219,27455.949219,27104.75,27222.039062,27222.039062,125700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-15,27421.660156,27424.939453,27105.990234,27229.480469,27229.480469,86600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-16,26796.669922,27057.539062,26632.919922,27010.609375,27010.609375,107100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-17,27232.230469,27356.150391,27071.710938,27333.789062,27333.789062,101500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-20,27253.730469,27367.179688,26945.669922,26945.669922,26945.669922,79200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-22,27298.150391,27520.970703,27267.259766,27466.609375,27466.609375,78100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-23,27232.970703,27461.970703,27175.630859,27419.609375,27419.609375,64100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-24,27368.619141,27397.289062,27257.439453,27385.25,27385.25,59500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-27,27482.390625,27543.480469,27359.720703,27476.869141,27476.869141,57400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-28,27573.820312,27603.449219,27432.759766,27518.25,27518.25,66400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-29,27549.369141,27897.720703,27505.480469,27883.779297,27883.779297,83800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-30,27827.890625,27876.380859,27630.550781,27782.929688,27782.929688,82000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-31,28009.220703,28124.619141,27986.619141,28041.480469,28041.480469,91100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-03,28203.349609,28258.910156,28120.710938,28188.150391,28188.150391,75000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-04,28213.929688,28287.419922,28139.119141,28287.419922,28287.419922,73300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-05,28111.039062,28133.570312,27788.769531,27813.259766,27813.259766,74300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-06,27589.140625,27609.859375,27427.660156,27472.630859,27472.630859,73200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-07,27554.369141,27591.150391,27456.25,27518.310547,27518.310547,49100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-10,27658.519531,27737.490234,27597.179688,27633.660156,27633.660156,48000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-11,27895.900391,28068.390625,27854.820312,27923.369141,27923.369141,64800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-12,27985.929688,28121.460938,27983.970703,28082.699219,28082.699219,62700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-13,27952.580078,28163.869141,27952.009766,28156.970703,28156.970703,59900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-14,28321.539062,28515.509766,28282.820312,28493.470703,28493.470703,72900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-17,28537.990234,28599.75,28414.980469,28514.779297,28514.779297,58000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-18,28567.539062,28698.220703,28520.759766,28658.830078,28658.830078,62300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
