date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-01-04,33193.050781,33299.390625,32693.179688,33288.289062,33288.289062,117300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-05,33397.519531,33568.039062,33257.429688,33377.421875,33377.421875,115300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-09,33704.828125,33990.28125,33600.320312,33763.179688,33763.179688,112100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-10,33896.328125,34539.019531,33885.738281,34441.71875,34441.71875,106000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-11,34871.328125,35157.558594,34849.570312,35049.859375,35049.859375,130100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-12,35601.648438,35839.648438,35362.238281,35577.109375,35577.109375,129200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-15,35634.121094,36008.230469,35544.320312,35901.789062,35901.789062,105700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-16,35909.199219,35955.679688,35587.53125,35619.179688,35619.179688,103400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-17,35850.179688,36239.21875,35476.519531,35477.75,35477.75,139500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-18,35371.25,35728.089844,35371.25,35466.171875,35466.171875,100300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-19,35913.71875,36076.230469,35790.070312,35963.269531,35963.269531,104100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-22,36294.101562,36571.800781,36225.910156,36546.949219,36546.949219,100000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-23,36605.300781,36984.511719,36436.070312,36517.570312,36517.570312,111500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-24,36415.660156,36471.390625,36104.890625,36226.480469,36226.480469,108600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-25,36213.140625,36312.359375,35912.539062,36236.46875,36236.46875,94600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-26,36003.0,36060.398438,35687.578125,35751.070312,35751.070312,109600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-29,35814.289062,36186.871094,35813.769531,36026.941406,36026.941406,95500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-30,36196.640625,36249.03125,36039.308594,36065.859375,36065.859375,87900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-01-31,35747.890625,36292.53125,35704.578125,36286.710938,36286.710938,111100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-01,36008.558594,36146.359375,35924.601562,36011.460938,36011.460938,118100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-02,36249.988281,36441.089844,36083.609375,36158.019531,36158.019531,114800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-05,36419.339844,36452.621094,36213.0,36354.160156,36354.160156,130500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-06,36249.078125,36294.480469,36065.980469,36160.660156,36160.660156,134700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-07,36002.988281,36195.5,35854.628906,36119.921875,36119.921875,126500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-08,36258.839844,36956.96875,36206.199219,36863.28125,36863.28125,151000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-09,36915.441406,37287.261719,36807.03125,36897.421875,36897.421875,146800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-13,37248.359375,38010.691406,37184.101562,37963.96875,37963.96875,140500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-14,37712.871094,37825.851562,37594.46875,37703.320312,37703.320312,120300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-15,38017.828125,38188.738281,37935.359375,38157.941406,38157.941406,130000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-16,38517.371094,38865.058594,38361.550781,38487.238281,38487.238281,151700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-19,38473.410156,38555.839844,38281.699219,38470.378906,38470.378906,102000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-20,38510.371094,38742.328125,38288.039062,38363.609375,38363.609375,108500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-21,38191.96875,38339.699219,38095.148438,38262.160156,38262.160156,104700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-22,38508.070312,39156.96875,38508.070312,39098.679688,39098.679688,122900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-26,39320.640625,39388.078125,39181.03125,39233.710938,39233.710938,125700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-27,39260.78125,39426.289062,39113.03125,39239.519531,39239.519531,119100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-28,39189.21875,39283.949219,39075.46875,39208.03125,39208.03125,119900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-02-29,38935.53125,39250.121094,38876.808594,39166.191406,39166.191406,166000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-01,39254.691406,39990.230469,39224.640625,39910.820312,39910.820312,122800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-04,40201.761719,40314.640625,40001.550781,40109.230469,40109.230469,119400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-05,39881.730469,40226.988281,39840.339844,40097.628906,40097.628906,115200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-06,39792.371094,40147.769531,39769.039062,40090.78125,40090.78125,112900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-07,40331.058594,40472.109375,39518.398438,39598.710938,39598.710938,137200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-08,39809.558594,39989.328125,39551.601562,39688.941406,39688.941406,143300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-11,39232.140625,39241.28125,38496.660156,38820.488281,38820.488281,132900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-12,38470.390625,38841.800781,38271.378906,38797.511719,38797.511719,112900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-13,39059.949219,39147.800781,38452.570312,38695.96875,38695.96875,105400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-14,38591.730469,38840.328125,38400.171875,38807.378906,38807.378906,111100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-15,38548.160156,38808.679688,38519.941406,38707.640625,38707.640625,167100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-18,38960.988281,39769.109375,38935.46875,39740.441406,39740.441406,128700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-19,39622.578125,40003.601562,39407.5,40003.601562,40003.601562,134700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-21,40511.550781,40823.320312,40452.191406,40815.660156,40815.660156,157200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-22,40942.878906,41087.75,40714.140625,40888.429688,40888.429688,136100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-25,40798.960938,40837.179688,40414.121094,40414.121094,40414.121094,101500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2024-03-26,40345.039062,40529.53125,40280.851562,40398.03125,40398.03125,101400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
