date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2025-01-06,39945.421875,39993.5,39232.78125,39307.050781,39307.050781,137900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-07,39584.359375,40288.800781,39584.359375,40083.300781,40083.300781,127000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-08,39879.359375,40105.71875,39705.808594,39981.058594,39981.058594,118800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-09,39888.910156,39930.070312,39385.050781,39605.089844,39605.089844,117000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-10,39550.25,39591.460938,39166.050781,39190.398438,39190.398438,113200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-14,39010.960938,39054.351562,38305.910156,38474.300781,38474.300781,126900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-15,38721.609375,38774.988281,38316.011719,38444.578125,38444.578125,100700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-16,38732.648438,38932.539062,38426.199219,38572.601562,38572.601562,114200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-17,38454.101562,38503.941406,38055.679688,38451.460938,38451.460938,115300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-20,38671.769531,39032.929688,38671.769531,38902.5,38902.5,87500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-21,39163.53125,39238.210938,38643.839844,39027.980469,39027.980469,93300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-22,39355.21875,39694.570312,39332.628906,39646.25,39646.25,108500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-23,39810.058594,40036.070312,39677.21875,39958.871094,39958.871094,119100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-24,40060.488281,40279.789062,39806.691406,39931.980469,39931.980469,122600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-27,40127.738281,40255.679688,39520.789062,39565.800781,39565.800781,117200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-28,39400.019531,39448.550781,38886.050781,39016.871094,39016.871094,132000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-29,39273.800781,39448.238281,39129.140625,39414.78125,39414.78125,108600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-30,39302.851562,39600.929688,39221.359375,39513.96875,39513.96875,107900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-01-31,39574.378906,39681.820312,39458.949219,39572.488281,39572.488281,123300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-02-03,38932.660156,38948.609375,38401.820312,38520.089844,38520.089844,169200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-02-04,39078.660156,39192.511719,38590.960938,38798.371094,38798.371094,144300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-02-05,38979.210938,39118.949219,38682.179688,38831.480469,38831.480469,151200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2025-02-06,38977.578125,39190.128906,38851.511719,39066.53125,39066.53125,154700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
