date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-04-10,3528.969971,3531.22998,3490.050049,3504.709961,3504.709961,128800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-11,3485.030029,3520.590088,3484.929932,3504.23999,3504.23999,126500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-12,3505.75,3516.699951,3470.060059,3475.840088,3475.840088,128900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-15,3473.5,3552.409912,3473.5,3549.080078,3549.080078,183900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-16,3533.360107,3545.5,3503.620117,3511.110107,3511.110107,176200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-17,3509.129883,3565.939941,3498.030029,3565.399902,3565.399902,168500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-18,3550.560059,3602.790039,3547.600098,3569.800049,3569.800049,178600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-19,3550.610107,3560.949951,3529.320068,3541.659912,3541.659912,147300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-22,3536.179932,3558.159912,3528.02002,3530.899902,3530.899902,150600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-23,3525.669922,3533.76001,3499.97998,3506.219971,3506.219971,143100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-24,3514.01001,3524.540039,3495.649902,3521.620117,3521.620117,121700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-25,3510.639893,3543.969971,3505.199951,3530.280029,3530.280029,115200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-26,3531.959961,3588.399902,3531.959961,3584.27002,3584.27002,197200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-29,3584.540039,3645.820068,3578.76001,3623.909912,3623.909912,222700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-04-30,3619.26001,3630.709961,3604.389893,3604.389893,3604.389893,191300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-06,3654.050049,3668.26001,3645.73999,3657.879883,3657.879883,208000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-07,3657.0,3665.679932,3648.379883,3659.01001,3659.01001,164800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-08,3650.75,3650.939941,3628.699951,3630.219971,3630.219971,130000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-09,3630.409912,3669.76001,3630.409912,3664.560059,3664.560059,146600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-10,3669.090088,3674.610107,3641.76001,3666.280029,3666.280029,150700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-13,3646.350098,3673.620117,3634.600098,3664.689941,3664.689941,157300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-14,3668.22998,3675.780029,3646.709961,3657.050049,3657.050049,133400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-15,3651.050049,3656.530029,3624.0,3626.060059,3626.060059,123500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-16,3636.600098,3657.47998,3626.330078,3640.360107,3640.360107,154600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-17,3638.560059,3677.969971,3627.449951,3677.969971,3677.969971,164600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-20,3682.060059,3703.030029,3677.439941,3690.959961,3690.959961,184600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-21,3682.290039,3684.610107,3665.149902,3676.159912,3676.159912,130700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-22,3675.649902,3691.879883,3667.090088,3684.449951,3684.449951,151900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-23,3672.840088,3674.370117,3633.51001,3641.790039,3641.790039,142600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-24,3630.830078,3650.870117,3599.669922,3601.47998,3601.47998,124800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-27,3606.649902,3638.149902,3603.709961,3635.709961,3635.709961,131300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-28,3633.25,3638.969971,3605.919922,3609.169922,3609.169922,123500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-29,3609.070068,3633.199951,3602.820068,3613.52002,3613.52002,115900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-30,3607.050049,3624.040039,3586.75,3594.310059,3594.310059,122600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-05-31,3599.820068,3614.639893,3579.919922,3579.919922,3579.919922,112500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-03,3577.379883,3600.600098,3567.870117,3588.75,3588.75,141100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-04,3583.810059,3622.5,3580.280029,3615.669922,3615.669922,124500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-05,3610.360107,3623.320068,3594.110107,3594.790039,3594.790039,110900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-06,3602.159912,3625.01001,3584.169922,3592.25,3592.25,137900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-07,3594.629883,3603.070068,3552.090088,3574.110107,3574.110107,131100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-11,3555.820068,3565.310059,3525.889893,3542.879883,3542.879883,134500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-12,3539.090088,3551.169922,3531.570068,3544.120117,3544.120117,122800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-13,3548.219971,3551.080078,3520.179932,3526.129883,3526.129883,123200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-14,3514.800049,3547.149902,3503.52002,3541.530029,3541.530029,171500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-17,3521.439941,3540.790039,3520.73999,3536.199951,3536.199951,137400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-18,3533.48999,3551.709961,3532.780029,3545.590088,3545.590088,123700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-19,3543.360107,3543.360107,3524.840088,3528.75,3528.75,106600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-20,3525.169922,3533.98999,3500.129883,3503.280029,3503.280029,111600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-21,3496.340088,3505.51001,3473.830078,3495.620117,3495.620117,109200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-24,3473.639893,3505.780029,3471.219971,3476.810059,3476.810059,118000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-25,3475.159912,3483.219971,3440.649902,3457.899902,3457.899902,118400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-26,3451.540039,3487.399902,3442.300049,3480.26001,3480.26001,105900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-27,3467.290039,3471.139893,3452.580078,3454.120117,3454.120117,114900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-06-28,3443.669922,3484.679932,3443.669922,3461.659912,3461.659912,135400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
