date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-01-05,4661.620117,4721.640137,4661.620117,4717.75,4717.75,234100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-06,4719.209961,4790.689941,4718.009766,4790.689941,4790.689941,297000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-07,4796.930176,4802.600098,4751.069824,4776.669922,4776.669922,259100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-08,4761.009766,4765.490234,4717.009766,4737.649902,4737.649902,238800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-09,4725.959961,4771.430176,4719.129883,4758.919922,4758.919922,254700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-12,4769.649902,4795.930176,4737.569824,4789.919922,4789.919922,294800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-13,4798.049805,4836.959961,4745.52002,4761.029785,4761.029785,301400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-14,4767.700195,4818.100098,4720.25,4741.930176,4741.930176,365000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-15,4721.799805,4769.549805,4720.939941,4751.430176,4751.430176,254000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-16,4778.430176,4792.549805,4715.370117,4731.870117,4731.870117,325300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-19,4720.189941,4761.629883,4715.089844,4734.459961,4734.459961,267600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-20,4736.910156,4748.22998,4684.970215,4718.879883,4718.879883,282700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-21,4714.549805,4758.279785,4714.240234,4723.069824,4723.069824,266400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-22,4741.759766,4757.759766,4700.450195,4723.709961,4723.709961,274200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-23,4729.589844,4734.790039,4684.620117,4702.5,4702.5,314600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-26,4715.379883,4754.180176,4693.160156,4706.959961,4706.959961,363000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-27,4705.169922,4736.990234,4675.640137,4705.689941,4705.689941,301500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-28,4725.600098,4739.629883,4697.910156,4717.990234,4717.990234,382300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-29,4733.089844,4770.959961,4696.049805,4753.870117,4753.870117,415500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-01-30,4723.080078,4738.870117,4645.470215,4706.339844,4706.339844,319800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-02,4674.279785,4716.609863,4601.759766,4605.97998,4605.97998,304800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-03,4648.359863,4662.129883,4578.209961,4660.109863,4660.109863,265500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-04,4647.970215,4701.47998,4641.839844,4698.680176,4698.680176,264900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-05,4664.75,4687.02002,4639.430176,4670.419922,4670.419922,237900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-06,4622.97998,4678.259766,4606.640137,4643.600098,4643.600098,202700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-09,4693.669922,4719.959961,4679.899902,4719.060059,4719.060059,207300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-10,4718.259766,4732.089844,4713.870117,4724.299805,4724.299805,187000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-11,4715.669922,4723.700195,4703.689941,4713.819824,4713.819824,173400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-12,4720.009766,4726.040039,4707.740234,4719.580078,4719.580078,197800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-13,4693.410156,4703.629883,4658.399902,4660.410156,4660.410156,189200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-24,4727.299805,4727.370117,4698.350098,4707.540039,4707.540039,218500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-25,4713.580078,4766.560059,4713.339844,4735.890137,4735.890137,284300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-26,4741.390137,4742.149902,4706.689941,4726.870117,4726.870117,234800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-02-27,4698.299805,4721.009766,4692.890137,4710.649902,4710.649902,261400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-02,4681.009766,4735.410156,4667.279785,4728.669922,4728.669922,349300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-03,4737.319824,4744.600098,4651.410156,4655.899902,4655.899902,370600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-04,4609.189941,4639.419922,4575.830078,4602.629883,4602.629883,303000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-05,4651.939941,4671.529785,4630.299805,4647.689941,4647.689941,259300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-06,4621.490234,4671.709961,4612.790039,4660.439941,4660.439941,238500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-09,4600.25,4625.97998,4548.970215,4615.459961,4615.459961,322800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-10,4648.790039,4677.600098,4648.790039,4674.759766,4674.759766,263900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-11,4681.029785,4711.870117,4674.709961,4704.5,4704.5,270200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-12,4700.720215,4704.379883,4654.319824,4687.560059,4687.560059,303000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-13,4669.060059,4707.419922,4659.5,4669.140137,4669.140137,310800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-16,4669.220215,4673.689941,4621.810059,4671.560059,4671.560059,296200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-17,4685.569824,4720.859863,4637.370117,4637.439941,4637.439941,263000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-18,4648.75,4662.290039,4604.52002,4658.330078,4658.330078,234700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-19,4611.439941,4634.549805,4570.390137,4583.25,4583.25,254100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-20,4602.819824,4628.709961,4563.069824,4567.02002,4567.02002,257900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-23,4499.100098,4514.720215,4397.569824,4418.0,4418.0,328100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-24,4458.910156,4474.830078,4394.290039,4474.720215,4474.720215,255500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-25,4506.629883,4542.180176,4502.029785,4537.470215,4537.470215,262600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-26,4525.330078,4541.049805,4468.959961,4477.529785,4477.529785,213700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-27,4431.5,4519.890137,4431.419922,4502.569824,4502.569824,192400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-30,4461.740234,4496.410156,4447.140137,4491.950195,4491.950195,209300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-03-31,4491.919922,4523.169922,4450.049805,4450.049805,4450.049805,224500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-01,4517.27002,4532.109863,4492.049805,4526.069824,4526.069824,216500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-02,4514.439941,4519.689941,4459.609863,4478.910156,4478.910156,191000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-03,4492.850098,4494.459961,4437.600098,4440.790039,4440.790039,168300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-07,4445.859863,4458.930176,4420.689941,4440.620117,4440.620117,162600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-08,4517.339844,4595.560059,4513.77002,4595.560059,4595.560059,253300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-09,4562.669922,4579.200195,4552.419922,4566.220215,4566.220215,184900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-10,4594.950195,4655.100098,4590.109863,4636.569824,4636.569824,208700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-13,4615.129883,4653.399902,4615.129883,4646.160156,4646.160156,196700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-14,4676.120117,4701.279785,4654.850098,4701.279785,4701.279785,204700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-15,4726.640137,4731.27002,4672.560059,4685.25,4685.25,201700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-16,4694.430176,4739.220215,4689.410156,4736.609863,4736.609863,192100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-17,4729.0,4738.319824,4714.470215,4728.669922,4728.669922,182900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-20,4727.169922,4763.040039,4720.689941,4757.439941,4757.439941,221600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-21,4750.52002,4776.830078,4722.009766,4768.0,4768.0,205600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-22,4751.279785,4801.450195,4750.350098,4799.629883,4799.629883,204500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-23,4816.029785,4823.470215,4759.859863,4786.330078,4786.330078,232900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-24,4771.740234,4786.439941,4735.609863,4769.370117,4769.370117,193800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2026-04-27,4776.339844,4795.169922,4762.640137,4770.950195,4770.950195,192800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
