date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2019-03-14,9521.620117,9620.459961,9323.05957,9417.929688,9417.929688,213600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-15,9485.330078,9650.540039,9452.910156,9550.540039,9550.540039,180200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-18,9583.450195,9843.429688,9510.660156,9843.429688,9843.429688,199900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-19,9844.459961,9908.169922,9774.75,9839.740234,9839.740234,193500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-20,9828.070312,9848.769531,9642.669922,9800.599609,9800.599609,204100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-21,9808.740234,9934.860352,9771.860352,9869.799805,9869.799805,234300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-22,9871.990234,9891.830078,9692.25,9879.219727,9879.219727,203100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-25,9705.019531,9858.080078,9680.94043,9701.700195,9701.700195,205800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-26,9753.169922,9780.080078,9487.099609,9513.0,9513.0,195600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-27,9582.030273,9609.44043,9446.349609,9609.44043,9609.44043,161600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-28,9586.379883,9695.519531,9537.610352,9546.509766,9546.509766,154100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-03-29,9556.299805,9906.860352,9554.070312,9906.860352,9906.860352,202700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-01,9976.980469,10277.549805,9976.980469,10267.700195,10267.700195,253500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-02,10314.790039,10334.950195,10220.80957,10260.360352,10260.360352,249900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-03,10199.969727,10350.570312,10166.669922,10340.509766,10340.509766,210400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-04,10379.200195,10453.5,10309.530273,10415.799805,10415.799805,222800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-08,10510.429688,10541.19043,10226.25,10351.870117,10351.870117,248100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-09,10368.030273,10438.990234,10304.730469,10436.620117,10436.620117,189900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-10,10403.240234,10529.740234,10328.610352,10435.080078,10435.080078,206500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-11,10420.650391,10437.450195,10149.379883,10158.400391,10158.400391,179500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-12,10138.089844,10186.469727,10053.80957,10132.339844,10132.339844,143400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-15,10294.820312,10365.30957,10048.830078,10053.759766,10053.759766,168100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-16,9993.25,10287.639648,9928.280273,10287.639648,10287.639648,175500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-17,10288.450195,10410.650391,10257.55957,10344.429688,10344.429688,188300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-18,10338.5,10363.849609,10267.30957,10287.669922,10287.669922,157300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-19,10280.339844,10418.240234,10208.610352,10418.240234,10418.240234,156700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-22,10418.709961,10418.709961,10192.519531,10224.30957,10224.30957,174500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-23,10206.019531,10247.389648,10091.919922,10124.660156,10124.660156,159000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-24,10162.379883,10239.370117,10023.910156,10236.269531,10236.269531,161300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
