date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2026-01-29,24309.460938,94.709,-4.3712,5.291,14.5708,70.0,,21.4807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-01-30,24538.810547,97.0899,-3.469,2.9101,11.5634,70.0,,19.3567,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-02,24797.519531,97.8836,-2.4513,2.1164,8.1711,70.0,,17.8123,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-03,24780.789062,97.7513,-2.5171,2.2487,8.3904,70.0,,17.9486,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-04,24603.039062,97.3545,-3.2164,2.6455,10.7212,70.0,,18.9429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-05,24491.060547,96.5608,-3.6569,3.4392,12.1896,70.0,,19.814,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-06,24721.460938,97.619,-2.7505,2.381,9.1684,70.0,,18.2804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-09,25014.869141,98.9418,-1.5963,1.0582,5.321,70.0,,16.3385,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-10,24987.849609,98.8095,-1.7026,1.1905,5.6753,70.0,,16.5221,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-11,24856.150391,97.7513,-2.2207,2.2487,7.4022,70.0,,17.6027,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-12,24852.689453,97.619,-2.2343,2.381,7.4476,70.0,,17.6781,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-13,24914.880859,98.4127,-1.9896,1.5873,6.6321,70.0,,17.0355,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-16,24800.910156,97.2222,-2.438,2.7778,8.1266,70.0,,18.0943,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-17,24998.400391,98.8095,-1.6611,1.1905,5.537,70.0,,16.4737,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-18,25278.210938,99.3386,-0.5604,0.6614,1.8679,70.0,,14.9514,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-19,25043.570312,98.8095,-1.4834,1.1905,4.9447,70.0,,16.2664,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-20,25260.689453,99.0741,-0.6293,0.9259,2.0976,70.0,,15.1508,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-23,24991.970703,98.2804,-1.6864,1.7196,5.6213,70.0,,16.7413,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-24,24986.25,98.0159,-1.7089,1.9841,5.6963,70.0,,16.8866,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-25,25175.939453,98.9418,-0.9627,1.0582,3.2089,70.0,,15.5993,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-26,25289.019531,99.4709,-0.5178,0.5291,1.7262,70.0,,14.8423,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-27,25284.259766,99.2063,-0.5366,0.7937,1.7886,70.0,,14.9832,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-02,24638.0,95.3704,-3.0788,4.6296,10.2628,70.0,,19.6753,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-03,23790.650391,80.0265,-6.4121,19.9735,21.3738,50.0,,26.4689,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-04,24205.359375,88.0952,-4.7808,11.9048,15.9359,70.0,,24.9347,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-05,23815.75,80.0265,-6.3134,19.9735,21.0447,50.0,,26.3537,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-06,23591.029297,75.5291,-7.1974,24.4709,23.9914,50.0,,29.4089,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-09,23409.369141,73.4127,-7.912,26.5873,26.3734,50.0,,31.195,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-10,23968.630859,82.4074,-5.712,17.5926,19.04,50.0,,24.5807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-11,23640.029297,76.3228,-7.0047,23.6772,23.3489,50.0,,28.8269,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-12,23589.650391,75.0,-7.2028,25.0,24.0095,50.0,,29.6533,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-13,23447.289062,73.4127,-7.7629,26.5873,25.8762,50.0,,31.021,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-16,23564.009766,74.4709,-7.3037,25.5291,24.3457,50.0,,30.0091,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-17,23730.919922,78.0423,-6.6471,21.9577,22.157,50.0,,27.6359,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-18,23502.25,73.6772,-7.5467,26.3228,25.1555,50.0,,30.6497,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-19,22839.560547,68.6508,-10.1536,31.3492,33.8452,50.0,,35.953,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-20,22380.189453,66.0053,-11.9606,33.9947,39.8688,50.0,,39.2517,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-23,22653.859375,67.8571,-10.8841,32.1429,36.2802,50.0,,37.1624,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-24,22636.910156,67.7249,-10.9507,32.2751,36.5025,50.0,,37.2997,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-25,22957.080078,69.0476,-9.6913,30.9524,32.3042,50.0,,35.235,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-26,22612.970703,67.328,-11.0449,32.672,36.8164,50.0,,37.5881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-27,22300.75,64.9471,-12.2731,35.0529,40.9104,50.0,,40.0924,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-30,22562.880859,66.9312,-11.242,33.0688,37.4732,50.0,,37.9966,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-31,22680.039062,67.9894,-10.7811,32.0106,35.9369,50.0,,36.9827,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-01,23298.890625,71.4286,-8.3466,28.5714,27.8221,50.0,,32.5949,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-02,23168.080078,70.5026,-8.8612,29.4974,29.5374,50.0,,33.6119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-07,22921.589844,68.6508,-9.8309,31.3492,32.7695,50.0,,35.5765,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-08,24080.630859,85.3175,-5.2714,14.6825,17.5714,50.0,,22.7571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-09,23806.990234,79.4974,-6.3479,20.5026,21.1596,50.0,,26.632,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-10,23803.949219,79.3651,-6.3598,20.6349,21.1994,50.0,,26.7055,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-13,23742.439453,77.9101,-6.6018,22.0899,22.006,50.0,,27.6426,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-14,24044.220703,84.2593,-5.4146,15.7407,18.0488,50.0,,23.4004,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-15,24066.699219,84.9206,-5.3262,15.0794,17.7541,50.0,,22.9997,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-16,24154.470703,86.7725,-4.9809,13.2275,16.6032,70.0,,25.7635,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-17,24702.240234,95.3704,-2.8261,4.6296,9.4204,70.0,,19.3805,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-20,24417.800781,93.5185,-3.9451,6.4815,13.1502,70.0,,21.5192,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-21,24270.869141,89.5503,-4.5231,10.4497,15.0769,70.0,,23.9793,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-22,24194.900391,87.4339,-4.8219,12.5661,16.073,70.0,,25.2803,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-23,24155.449219,86.2434,-4.9771,13.7566,16.5903,70.0,,25.9971,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-24,24128.980469,85.4497,-5.0812,14.5503,16.9374,70.0,,26.4757,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-27,24083.529297,84.5238,-5.26,15.4762,17.5334,50.0,,23.101,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-28,24018.259766,81.6138,-5.5168,18.3862,18.3892,50.0,,24.71,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-29,23954.560547,80.291,-5.7674,19.709,19.2245,50.0,,25.5976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-30,24292.380859,90.6085,-4.4384,9.3915,14.7948,70.0,,23.4044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-04,23991.269531,80.9524,-5.6229,19.0476,18.7432,50.0,,25.1315,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-05,24401.699219,93.3862,-4.0084,6.6138,13.3613,70.0,,21.6527,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-06,24918.689453,97.2222,-1.9747,2.7778,6.5822,70.0,,17.5538,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-07,24663.609375,95.1058,-2.9781,4.8942,9.927,70.0,,19.6768,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-08,24338.630859,91.5344,-4.2565,8.4656,14.1883,70.0,,22.7754,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-11,24350.279297,91.6667,-4.2107,8.3333,14.0356,70.0,,22.6624,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-12,23954.929688,79.3651,-5.7659,20.6349,19.2197,50.0,,26.0126,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-13,24136.810547,84.9206,-5.0504,15.0794,16.8347,70.0,,26.6779,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-14,24456.259766,93.5185,-3.7938,6.4815,12.6459,70.0,,21.3427,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-15,23950.570312,78.836,-5.7831,21.164,19.2768,50.0,,26.2707,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-18,24307.919922,90.4762,-4.3773,9.5238,14.591,70.0,,23.3926,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-19,24400.650391,92.8571,-4.0125,7.1429,13.3751,70.0,,21.8956,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-20,24737.240234,95.5026,-2.6884,4.4974,8.9615,70.0,,19.1604,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-21,24606.769531,94.5767,-3.2017,5.4233,10.6723,70.0,,20.1758,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-22,24888.560547,96.5608,-2.0932,3.4392,6.9773,70.0,,17.9897,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-25,25389.099609,99.7354,-0.1242,0.2646,0.4138,70.0,,14.2639,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-26,25184.890625,98.545,-0.9275,1.455,3.0916,70.0,,15.7368,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-27,25177.800781,98.4127,-0.9554,1.5873,3.1845,70.0,,15.8289,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-28,25092.25,97.8836,-1.2919,2.1164,4.3063,70.0,,16.4596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-29,25104.699219,97.8836,-1.2429,2.1164,4.1431,70.0,,16.4025,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-01,25003.039062,97.3545,-1.6428,2.6455,5.4761,70.0,,17.1071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-02,25124.169922,98.0159,-1.1663,1.9841,3.8878,70.0,,16.2536,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-03,24795.939453,94.5767,-2.4575,5.4233,8.1918,70.0,,19.3076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-04,24944.949219,96.4286,-1.8714,3.5714,6.2379,70.0,,17.7904,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-05,24759.050781,94.1799,-2.6026,5.8201,8.6755,70.0,,19.6555,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-08,24616.220703,93.254,-3.1645,6.746,10.5484,70.0,,20.7276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-09,24433.060547,91.5344,-3.885,8.4656,12.9501,70.0,,22.3421,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-10,24195.310547,84.2593,-4.8203,15.7407,16.0676,70.0,,26.707,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-11,24209.710938,84.7884,-4.7636,15.2116,15.8788,70.0,,26.4028,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-12,24635.300781,93.254,-3.0895,6.746,10.2982,70.0,,20.6401,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-15,24894.009766,95.6349,-2.0717,4.3651,6.9058,70.0,,18.3813,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-16,24910.410156,95.8995,-2.0072,4.1005,6.6908,70.0,,18.187,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-17,24934.669922,96.2963,-1.9118,3.7037,6.3726,70.0,,17.8971,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-18,25026.800781,97.3545,-1.5494,2.6455,5.1646,70.0,,16.9981,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-19,24985.820312,96.4286,-1.7106,3.5714,5.7019,70.0,,17.6028,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-22,25139.689453,98.1481,-1.1053,1.8519,3.6843,70.0,,16.1229,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-23,24893.580078,94.8413,-2.0734,5.1587,6.9114,70.0,,18.7404,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-24,24740.359375,93.1217,-2.6762,6.8783,8.9206,70.0,,20.2174,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-25,24994.830078,96.6931,-1.6751,3.3069,5.5838,70.0,,17.4424,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-26,24671.220703,92.328,-2.9482,7.672,9.8272,70.0,,20.8919,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-29,24626.890625,91.7989,-3.1225,8.2011,10.4085,70.0,,21.3335,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-30,24995.810547,96.6931,-1.6713,3.3069,5.5709,70.0,,17.4379,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-01,25040.279297,97.2222,-1.4963,2.7778,4.9878,70.0,,16.9957,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-02,25580.880859,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-03,25779.310547,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-06,25817.890625,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-07,25465.25,99.6032,-1.3659,0.3968,4.5529,70.0,,15.7721,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-08,24897.449219,94.1799,-3.5651,5.8201,11.8838,70.0,,20.7784,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-09,25118.269531,97.0899,-2.7098,2.9101,9.0328,70.0,,18.471,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-10,25067.089844,96.6931,-2.9081,3.3069,9.6935,70.0,,18.8808,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-13,25114.25,96.9577,-2.7254,3.0423,9.0847,70.0,,18.5487,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-14,25147.029297,97.619,-2.5984,2.381,8.6615,70.0,,18.103,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-15,24999.529297,95.6349,-3.1697,4.3651,10.5658,70.0,,19.6623,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-16,24915.490234,93.9153,-3.4953,6.0847,11.6508,70.0,,20.8159,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-17,24830.980469,92.0635,-3.8226,7.9365,12.7419,70.0,,22.0311,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-20,24846.689453,92.0635,-3.7617,7.9365,12.5391,70.0,,21.9601,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-21,25011.349609,95.7672,-3.124,4.2328,10.4132,70.0,,19.5494,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-22,25155.410156,97.619,-2.566,2.381,8.5532,70.0,,18.0651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-23,24763.119141,90.873,-4.0854,9.127,13.6181,70.0,,22.8735,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-24,25099.0,96.4286,-2.7845,3.5714,9.2816,70.0,,18.8557,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-27,25361.029297,99.0741,-1.7696,0.9259,5.8985,70.0,,16.4811,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-28,25464.009766,99.4709,-1.3707,0.5291,4.5689,70.0,,15.8372,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-29,25460.480469,99.3386,-1.3844,0.6614,4.6145,70.0,,15.9127,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-30,25612.029297,99.7354,-0.7974,0.2646,2.6579,70.0,,15.0493,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-31,25805.820312,99.8677,-0.0468,0.1323,0.1558,70.0,,14.1141,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
