date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-03-29,12203.0,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-30,12256.429688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-31,12312.870117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-03,12257.200195,99.6885,-0.4521,0.3115,1.5071,70.0,,14.6677,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-04,12282.339844,99.6894,-0.248,0.3106,0.8265,70.0,,14.429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-05,12217.540039,98.7616,-0.7742,1.2384,2.5808,70.0,,15.4606,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-06,12230.889648,98.7654,-0.6658,1.2346,2.2194,70.0,,15.3324,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-07,12225.05957,98.4615,-0.7132,1.5385,2.3772,70.0,,15.5243,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-10,12200.519531,97.546,-0.9125,2.454,3.0415,70.0,,16.1688,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-11,12139.349609,96.9419,-1.4093,3.0581,4.6975,70.0,,17.0203,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-12,12154.700195,97.2561,-1.2846,2.7439,4.282,70.0,,16.7335,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-13,12109.0,96.3526,-1.6557,3.6474,5.5192,70.0,,17.573,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-18,12000.44043,93.3333,-2.5374,6.6667,8.4581,70.0,,19.9603,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-19,12016.450195,93.6556,-2.4074,6.3444,8.0247,70.0,,19.6636,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-20,12027.320312,93.6747,-2.3191,6.3253,7.7304,70.0,,19.552,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-21,12048.570312,94.2943,-2.1465,5.7057,7.1551,70.0,,19.0718,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-24,12454.980469,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-25,12467.040039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-26,12472.799805,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-27,12443.790039,99.1098,-0.2326,0.8902,0.7753,70.0,,14.6719,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-28,12438.009766,98.8166,-0.2789,1.1834,0.9298,70.0,,14.858,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-02,12507.900391,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-03,12527.839844,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
