date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-01-04,6460.5,6662.700195,6460.5,6571.899902,6571.899902,965097800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-05,6571.899902,6622.799805,6544.299805,6612.299805,6612.299805,718950800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-06,6612.299805,6859.100098,6611.899902,6841.899902,6841.899902,1249709500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-07,6841.899902,6903.600098,6795.100098,6857.0,6857.0,939652600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-08,6857.0,6886.299805,6836.100098,6873.299805,6873.299805,850778500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-11,6873.299805,6873.299805,6768.700195,6798.5,6798.5,707799500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-12,6798.5,6816.700195,6738.200195,6754.100098,6754.100098,648158800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-13,6754.100098,6772.600098,6736.0,6745.5,6745.5,619448200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-14,6745.5,6802.0,6736.799805,6802.0,6802.0,685978100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-15,6802.0,6802.100098,6676.600098,6735.700195,6735.700195,740665600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-18,6735.700195,6741.5,6709.299805,6720.700195,6720.700195,359826900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-19,6720.700195,6770.700195,6697.700195,6713.0,6713.0,618144700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-20,6713.0,6751.799805,6697.5,6740.399902,6740.399902,687499600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-21,6740.399902,6776.899902,6715.399902,6715.399902,6715.399902,621554400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-22,6715.399902,6715.700195,6651.700195,6695.100098,6695.100098,693954900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-25,6695.100098,6714.600098,6610.299805,6638.899902,6638.899902,761260500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-26,6638.899902,6702.399902,6636.299805,6654.0,6654.0,683485900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-27,6654.0,6661.299805,6505.799805,6567.399902,6567.399902,982451100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-28,6567.399902,6567.399902,6439.600098,6526.200195,6526.200195,869048100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-01-29,6526.200195,6526.200195,6397.200195,6407.5,6407.5,870670500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-01,6407.5,6495.600098,6407.5,6466.399902,6466.399902,746038100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-02,6466.399902,6523.5,6466.399902,6516.700195,6516.700195,719054200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-03,6516.700195,6573.100098,6489.5,6507.799805,6507.799805,717525200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-04,6507.799805,6553.399902,6478.200195,6503.700195,6503.700195,989919900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-05,6503.700195,6518.700195,6457.600098,6489.299805,6489.299805,984403300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-08,6489.299805,6567.700195,6489.299805,6523.5,6523.5,818871300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-09,6523.5,6541.0,6501.0,6531.600098,6531.600098,544655300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-10,6531.600098,6577.0,6481.0,6524.399902,6524.399902,782043000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-11,6524.399902,6554.200195,6514.899902,6528.700195,6528.700195,673184700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2021-02-12,6528.700195,6589.799805,6485.100098,6589.799805,6589.799805,495851300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
