date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2019-01-02,6728.100098,6753.299805,6599.5,6734.200195,6734.200195,614252000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-03,6734.200195,6753.100098,6685.100098,6692.700195,6692.700195,674099100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-04,6692.700195,6850.399902,6692.5,6837.399902,6837.399902,639136700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-07,6837.399902,6874.100098,6778.0,6810.899902,6810.899902,736559900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-08,6810.899902,6901.5,6804.899902,6861.600098,6861.600098,651977000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-09,6861.600098,6938.299805,6861.600098,6906.600098,6906.600098,860684900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-10,6906.600098,6948.200195,6860.799805,6942.899902,6942.899902,611434300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-11,6942.899902,7001.899902,6902.700195,6918.200195,6918.200195,680478600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-14,6918.200195,6918.200195,6841.700195,6855.0,6855.0,683449700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-15,6855.0,6910.5,6849.600098,6895.0,6895.0,687341200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-16,6895.0,6912.399902,6848.600098,6862.700195,6862.700195,787626400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-17,6862.700195,6862.700195,6799.0,6834.899902,6834.899902,582654200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-18,6834.899902,6984.399902,6834.899902,6968.299805,6968.299805,795742900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-21,6968.299805,6987.899902,6954.5,6970.600098,6970.600098,474827100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-22,6970.600098,6970.600098,6880.700195,6901.399902,6901.399902,565967800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-23,6901.399902,6901.600098,6834.299805,6842.899902,6842.899902,646039700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-24,6842.899902,6854.600098,6802.0,6819.0,6819.0,599978600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-25,6819.0,6858.200195,6806.799805,6809.200195,6809.200195,727497200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-28,6809.200195,6812.5,6734.0,6747.100098,6747.100098,648213700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-29,6747.100098,6860.299805,6747.100098,6833.899902,6833.899902,697035900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-30,6833.899902,6967.700195,6833.899902,6941.600098,6941.600098,748772100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-01-31,6941.600098,6994.899902,6941.100098,6968.899902,6968.899902,866316300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-01,6968.899902,7024.5,6968.899902,7020.200195,7020.200195,630712300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-04,7020.200195,7046.600098,7002.399902,7034.100098,7034.100098,611990600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-05,7034.100098,7180.700195,7033.600098,7177.399902,7177.399902,662979300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-06,7177.399902,7184.200195,7146.700195,7173.100098,7173.100098,599487700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-07,7173.100098,7187.5,7093.600098,7093.600098,7093.600098,649638500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-08,7093.600098,7115.799805,7064.899902,7071.200195,7071.200195,532300500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-11,7071.200195,7149.200195,7071.200195,7129.100098,7129.100098,548318300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-12,7129.100098,7168.600098,7121.700195,7133.100098,7133.100098,526735100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-13,7133.100098,7205.100098,7133.100098,7190.799805,7190.799805,561646800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-14,7190.799805,7232.799805,7183.0,7197.0,7197.0,519107200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-15,7197.0,7261.600098,7185.200195,7236.700195,7236.700195,688422300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-18,7236.700195,7242.100098,7209.700195,7219.5,7219.5,440062500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-19,7219.5,7219.5,7162.799805,7179.200195,7179.200195,624124300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-20,7179.200195,7234.200195,7178.0,7228.600098,7228.600098,861254900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-21,7228.600098,7228.799805,7141.899902,7167.399902,7167.399902,798796000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-22,7167.399902,7220.5,7162.399902,7178.600098,7178.600098,646718000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-25,7178.600098,7210.700195,7158.200195,7183.700195,7183.700195,644937500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-26,7183.700195,7183.799805,7091.600098,7151.100098,7151.100098,865719700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-27,7151.100098,7151.100098,7082.600098,7107.200195,7107.200195,870721000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-02-28,7107.200195,7107.200195,7041.0,7074.700195,7074.700195,979616900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-01,7074.700195,7129.700195,7074.700195,7106.700195,7106.700195,700825200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-04,7106.700195,7166.200195,7106.700195,7134.399902,7134.399902,634698800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-05,7134.399902,7191.700195,7127.200195,7183.399902,7183.399902,795291200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-06,7183.399902,7211.799805,7170.299805,7196.0,7196.0,791979200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-07,7196.0,7196.0,7126.600098,7157.600098,7157.600098,691317400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-08,7157.600098,7157.600098,7077.899902,7104.299805,7104.299805,622101900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-11,7104.299805,7181.600098,7104.299805,7130.600098,7130.600098,674285200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-12,7130.600098,7166.600098,7083.200195,7151.200195,7151.200195,752033900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-13,7151.200195,7181.899902,7128.700195,7159.200195,7159.200195,744627600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-14,7159.200195,7215.5,7148.100098,7185.399902,7185.399902,791259700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-15,7185.399902,7243.799805,7185.399902,7228.299805,7228.299805,1335709200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-18,7228.299805,7299.200195,7228.200195,7299.200195,7299.200195,642988100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-19,7299.200195,7350.100098,7294.5,7324.0,7324.0,598904100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-20,7324.0,7341.600098,7291.0,7291.0,7291.0,748851100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2019-03-21,7291.0,7370.600098,7290.600098,7355.299805,7355.299805,709429100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
