date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2018-02-09,7170.700195,7170.700195,7073.0,7092.399902,7092.399902,927291900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-12,7092.399902,7199.899902,7092.399902,7177.100098,7177.100098,718740600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-13,7177.100098,7203.0,7165.799805,7168.0,7168.0,718988800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-14,7168.0,7243.200195,7145.700195,7214.0,7214.0,940537000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-15,7214.0,7268.0,7206.700195,7234.799805,7234.799805,747830200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-16,7234.799805,7308.0,7234.799805,7294.700195,7294.700195,651756200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-19,7294.700195,7306.200195,7240.0,7247.700195,7247.700195,511199000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-20,7247.700195,7264.799805,7202.100098,7246.799805,7246.799805,679057900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-21,7246.799805,7291.799805,7220.600098,7281.600098,7281.600098,902872700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-22,7281.600098,7281.600098,7187.799805,7252.399902,7252.399902,926221400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-23,7252.399902,7262.100098,7220.799805,7244.399902,7244.399902,674864300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-26,7244.399902,7313.0,7244.299805,7289.600098,7289.600098,585774600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-27,7289.600098,7326.0,7272.899902,7282.5,7282.5,718147000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-02-28,7282.5,7293.399902,7231.899902,7231.899902,7231.899902,919954800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
