date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2019-04-15,26384.769531,97.3545,-1.6536,2.6455,5.5118,70.0,,17.1196,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-16,26452.660156,98.545,-1.4005,1.455,4.6683,70.0,,16.2887,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-17,26449.539062,98.4127,-1.4121,1.5873,4.7071,70.0,,16.3618,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-18,26559.539062,98.9418,-1.0021,1.0582,3.3404,70.0,,15.6453,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-22,26511.050781,98.8095,-1.1829,1.1905,3.9428,70.0,,15.9157,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-23,26656.390625,99.4709,-0.6411,0.5291,2.137,70.0,,14.986,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-24,26597.050781,98.9418,-0.8623,1.0582,2.8743,70.0,,15.4822,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-25,26462.080078,98.1481,-1.3654,1.8519,4.5513,70.0,,16.4263,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-26,26543.330078,98.545,-1.0625,1.455,3.5418,70.0,,15.8944,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-29,26554.390625,98.545,-1.0213,1.455,3.4044,70.0,,15.8463,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-30,26592.910156,98.8095,-0.8777,1.1905,2.9258,70.0,,15.5598,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-01,26430.140625,96.6931,-1.4844,3.3069,4.9481,70.0,,17.2199,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-02,26307.789062,95.5026,-1.9405,4.4974,6.4683,70.0,,18.2877,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-03,26504.949219,98.0159,-1.2056,1.9841,4.0186,70.0,,16.2994,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-06,26438.480469,96.6931,-1.4533,3.3069,4.8445,70.0,,17.1837,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-07,25965.089844,90.4762,-3.2179,9.5238,10.7262,70.0,,22.0399,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-08,25967.330078,90.4762,-3.2095,9.5238,10.6984,70.0,,22.0302,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-09,25828.359375,88.3598,-3.7275,11.6402,12.425,70.0,,23.5868,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-10,25942.369141,89.6825,-3.3026,10.3175,11.0085,70.0,,22.4958,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-13,25324.990234,79.8942,-5.6038,20.1058,18.6792,50.0,,25.5853,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-14,25532.050781,83.9947,-4.832,16.0053,16.1066,70.0,,26.8397,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-15,25648.019531,85.3175,-4.3997,14.6825,14.6657,70.0,,25.7401,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-16,25862.679688,88.6243,-3.5996,11.3757,11.9986,70.0,,23.3186,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-17,25764.0,86.9048,-3.9674,13.0952,13.2247,70.0,,24.5215,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-20,25679.900391,85.7143,-4.2809,14.2857,14.2696,70.0,,25.4229,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-21,25877.330078,88.6243,-3.545,11.3757,11.8166,70.0,,23.2549,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-22,25776.609375,86.7725,-3.9204,13.2275,13.068,70.0,,24.5262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-23,25490.470703,82.2751,-4.987,17.7249,16.6232,70.0,,27.7943,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-24,25585.689453,83.9947,-4.632,16.0053,15.4401,70.0,,26.6064,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-28,25347.769531,79.3651,-5.5189,20.6349,18.3962,50.0,,25.7244,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-29,25126.410156,74.7354,-6.344,25.2646,21.1465,50.0,,28.7703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-30,25169.880859,75.1323,-6.1819,24.8677,20.6064,50.0,,28.4027,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-31,24815.039062,68.6508,-7.5046,31.3492,25.0152,50.0,,32.8625,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-03,24819.779297,68.6508,-7.4869,31.3492,24.9563,50.0,,32.8418,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-04,25332.179688,78.7037,-5.577,21.2963,18.5899,50.0,,26.0898,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-05,25539.570312,83.2011,-4.8039,16.7989,16.0131,70.0,,27.1641,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-06,25720.660156,86.1111,-4.1289,13.8889,13.7632,70.0,,25.0671,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-07,25983.939453,90.7407,-3.1476,9.2593,10.492,70.0,,21.8389,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-10,26062.679688,92.1958,-2.8541,7.8042,9.5137,70.0,,20.8417,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-11,26048.509766,91.6667,-2.9069,8.3333,9.6897,70.0,,21.1414,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-12,26004.830078,91.1376,-3.0697,8.8624,10.2325,70.0,,21.5695,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-13,26106.769531,92.7249,-2.6898,7.2751,8.9659,70.0,,20.4119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-14,26089.609375,92.4603,-2.7537,7.5397,9.1791,70.0,,20.6056,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-17,26112.529297,92.7249,-2.6683,7.2751,8.8943,70.0,,20.3868,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-18,26465.539062,97.619,-1.3525,2.381,4.5083,70.0,,16.6494,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-19,26504.0,97.8836,-1.2091,2.1164,4.0304,70.0,,16.363,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-20,26753.169922,99.7354,-0.2804,0.2646,0.9346,70.0,,14.4462,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-21,26719.130859,99.4709,-0.4073,0.5291,1.3575,70.0,,14.7132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-24,26727.539062,99.4709,-0.3759,0.5291,1.253,70.0,,14.6766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-25,26548.220703,97.8836,-1.0443,2.1164,3.481,70.0,,16.1707,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-26,26536.820312,97.619,-1.0868,2.381,3.6227,70.0,,16.3394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-27,26526.580078,97.4868,-1.125,2.5132,3.7499,70.0,,16.4434,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-28,26599.960938,98.545,-0.8514,1.455,2.8382,70.0,,15.6481,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-01,26717.429688,99.2063,-0.4136,0.7937,1.3787,70.0,,14.8397,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-02,26786.679688,99.8677,-0.1555,0.1323,0.5182,70.0,,14.2409,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-03,26966.0,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-05,26922.119141,99.8677,-0.1627,0.1323,0.5424,70.0,,14.2494,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-08,26806.140625,99.6032,-0.5928,0.3968,1.9761,70.0,,14.8702,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-09,26783.490234,99.3386,-0.6768,0.6614,2.256,70.0,,15.0872,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-10,26860.199219,99.7354,-0.3923,0.2646,1.3078,70.0,,14.5768,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-11,27088.080078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-12,27332.029297,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-15,27359.160156,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-16,27335.630859,99.8677,-0.086,0.1323,0.2867,70.0,,14.1599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-17,27219.849609,99.6032,-0.5092,0.3968,1.6973,70.0,,14.7726,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-18,27222.970703,99.6032,-0.4978,0.3968,1.6593,70.0,,14.7593,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-19,27154.199219,99.3386,-0.7491,0.6614,2.4972,70.0,,15.1716,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-22,27171.900391,99.3386,-0.6844,0.6614,2.2815,70.0,,15.0962,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-23,27349.189453,99.8677,-0.0364,0.1323,0.1215,70.0,,14.1021,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-24,27269.970703,99.4709,-0.326,0.5291,1.0866,70.0,,14.6184,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-25,27140.980469,98.8095,-0.7975,1.1905,2.6582,70.0,,15.4661,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-26,27192.449219,99.0741,-0.6093,0.9259,2.0311,70.0,,15.1275,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-29,27221.349609,99.2063,-0.5037,0.7937,1.679,70.0,,14.9448,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-30,27198.019531,98.9418,-0.589,1.0582,1.9633,70.0,,15.1633,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-31,26864.269531,97.8836,-1.8089,2.1164,6.0296,70.0,,17.0627,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-01,26583.419922,95.2381,-2.8354,4.7619,9.4513,70.0,,19.4508,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-02,26485.009766,93.5185,-3.1951,6.4815,10.6503,70.0,,20.6443,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-05,25717.740234,80.6878,-5.9995,19.3122,19.9984,70.0,,29.6899,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-06,26029.519531,86.6402,-4.8599,13.3598,16.1998,70.0,,25.6818,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-07,26007.070312,86.2434,-4.942,13.7566,16.4733,70.0,,25.9561,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-08,26378.189453,91.0053,-3.5855,8.9947,11.9518,70.0,,22.2307,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-09,26287.439453,90.6085,-3.9172,9.3915,13.0574,70.0,,22.7963,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-12,25896.439453,83.2011,-5.3464,16.7989,17.8212,70.0,,27.7969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-13,26279.910156,90.4762,-3.9447,9.5238,13.1492,70.0,,22.8879,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-14,25479.419922,75.5291,-6.8706,24.4709,22.902,50.0,,29.0276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-15,25579.390625,77.381,-6.5052,22.619,21.684,50.0,,27.768,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-16,25886.009766,82.672,-5.3845,17.328,17.9483,70.0,,28.0795,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-19,26135.789062,88.2275,-4.4715,11.7725,14.9051,70.0,,24.5144,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-20,25962.439453,83.8624,-5.1051,16.1376,17.0171,70.0,,27.2179,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-21,26202.730469,89.5503,-4.2268,10.4497,14.0895,70.0,,23.6337,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-22,26252.240234,90.2116,-4.0459,9.7884,13.4863,70.0,,23.125,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-23,25628.900391,77.2487,-6.3242,22.7513,21.0808,70.0,,31.6164,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-26,25898.830078,82.5397,-5.3376,17.4603,17.7921,70.0,,28.0844,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-27,25777.900391,79.8942,-5.7796,20.1058,19.2655,70.0,,29.7905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-28,26036.099609,85.9788,-4.8359,14.0212,16.1197,70.0,,25.9514,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-29,26362.25,90.873,-3.6438,9.127,12.146,70.0,,22.3583,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-30,26403.279297,91.5344,-3.4938,8.4656,11.6461,70.0,,21.8857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-03,26118.019531,87.4339,-4.5365,12.5661,15.1216,70.0,,24.9473,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-04,26355.470703,90.6085,-3.6686,9.3915,12.2286,70.0,,22.5062,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-05,26728.150391,96.6931,-2.3064,3.3069,7.688,70.0,,18.1789,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-06,26797.460938,97.3545,-2.0531,2.6455,6.8435,70.0,,17.5857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-09,26835.509766,97.619,-1.914,2.381,6.38,70.0,,17.3044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-10,26909.429688,97.8836,-1.6438,2.1164,5.4793,70.0,,16.8701,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-11,27137.039062,98.2804,-0.8119,1.7196,2.7062,70.0,,15.721,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-12,27182.449219,98.6772,-0.6459,1.3228,2.153,70.0,,15.3488,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-13,27219.519531,98.9418,-0.5104,1.0582,1.7013,70.0,,15.0716,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-16,27076.820312,97.7513,-1.032,2.2487,3.4399,70.0,,16.2159,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-17,27110.800781,97.8836,-0.9078,2.1164,3.0259,70.0,,16.0114,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-18,27147.080078,98.1481,-0.7752,1.8519,2.5839,70.0,,15.7377,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-19,27094.789062,97.619,-0.9663,2.381,3.221,70.0,,16.1988,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-20,26935.070312,97.0899,-1.5501,2.9101,5.1669,70.0,,17.118,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-23,26949.990234,97.0899,-1.4956,2.9101,4.9852,70.0,,17.0544,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-24,26807.769531,96.0317,-2.0154,3.9683,6.7179,70.0,,18.137,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-25,26970.710938,97.2222,-1.4198,2.7778,4.7327,70.0,,16.9065,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
