date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-01-04,30223.890625,99.3386,-1.25,0.6614,4.1668,70.0,,15.756,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-05,30391.599609,99.6032,-0.7021,0.3968,2.3403,70.0,,14.9977,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-06,30829.400391,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-07,31041.130859,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-08,31097.970703,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-11,31008.689453,99.7354,-0.2871,0.2646,0.957,70.0,,14.454,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-12,31068.689453,99.8677,-0.0942,0.1323,0.3139,70.0,,14.1694,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-13,31060.470703,99.7354,-0.1206,0.2646,0.402,70.0,,14.2598,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-14,30991.519531,99.3386,-0.3423,0.6614,1.141,70.0,,14.697,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-15,30814.259766,99.0741,-0.9123,0.9259,3.041,70.0,,15.481,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-19,30930.519531,99.2063,-0.5385,0.7937,1.7949,70.0,,14.9854,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-20,31188.380859,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-21,31176.009766,99.8677,-0.0397,0.1323,0.1322,70.0,,14.1058,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-22,30996.980469,99.0741,-0.6137,0.9259,2.0456,70.0,,15.1326,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-25,30960.0,98.8095,-0.7323,1.1905,2.4409,70.0,,15.39,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-26,30937.039062,98.6772,-0.8059,1.3228,2.6863,70.0,,15.5355,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-27,30303.169922,97.3545,-2.8383,2.6455,9.4609,70.0,,18.5018,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-28,30603.359375,98.0159,-1.8758,1.9841,6.2526,70.0,,17.0813,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-29,29982.619141,95.1058,-3.8661,4.8942,12.8869,70.0,,20.7128,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-01,30211.910156,96.6931,-3.1309,3.3069,10.4363,70.0,,19.1408,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-02,30687.480469,98.1481,-1.606,1.8519,5.3535,70.0,,16.7071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-03,30723.599609,98.1481,-1.4902,1.8519,4.9675,70.0,,16.572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-04,31055.859375,99.3386,-0.4249,0.6614,1.4164,70.0,,14.7934,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
