date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-01-23,49264.539062,49265.460938,48963.050781,49098.710938,49098.710938,461030000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-01-26,49137.648438,49488.808594,49137.648438,49412.398438,49412.398438,454370000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-01-27,49103.578125,49157.800781,48862.519531,49003.410156,49003.410156,533780000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-01-28,49024.679688,49150.339844,48901.488281,49015.601562,49015.601562,470990000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-01-29,48938.269531,49292.808594,48597.21875,49071.558594,49071.558594,693040000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-01-30,48991.621094,49047.679688,48459.878906,48892.46875,48892.46875,761990000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-02,48777.769531,49484.949219,48673.578125,49407.660156,49407.660156,632100000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-03,49358.589844,49653.128906,48832.78125,49240.988281,49240.988281,741310000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-04,49323.589844,49649.859375,49112.429688,49501.300781,49501.300781,742920000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-05,49313.039062,49340.898438,48829.101562,48908.71875,48908.71875,710270000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-06,49032.191406,50169.648438,49032.191406,50115.671875,50115.671875,775490000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-09,50047.789062,50219.398438,49837.449219,50135.871094,50135.871094,623640000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
