date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-05-22,13805.330078,13893.709961,13792.969727,13849.740234,13849.740234,4278920000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-05-23,13773.679688,13827.099609,13662.910156,13672.540039,13672.540039,4347440000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-05-24,13589.019531,13655.730469,13520.919922,13604.480469,13604.480469,4088270000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-05-25,13920.889648,13986.870117,13812.179688,13938.530273,13938.530273,4651640000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-05-26,13990.549805,14329.490234,13982.160156,14298.410156,14298.410156,4434070000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-05-30,14465.589844,14520.169922,14301.080078,14354.990234,14354.990234,4843470000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-05-31,14293.55957,14375.379883,14216.160156,14254.089844,14254.089844,5905760000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-01,14269.089844,14493.30957,14219.94043,14441.509766,14441.509766,4610310000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-02,14517.080078,14595.80957,14442.150391,14546.639648,14546.639648,4426760000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-05,14550.129883,14662.950195,14516.879883,14556.5,14556.5,4344280000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-06,14526.099609,14593.5,14476.990234,14558.089844,14558.089844,4810910000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-07,14573.269531,14647.910156,14283.879883,14303.290039,14303.290039,5270600000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-08,14319.240234,14503.30957,14314.69043,14484.540039,14484.540039,4280160000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-09,14574.240234,14672.849609,14487.480469,14528.360352,14528.360352,4412710000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-12,14617.349609,14789.599609,14571.360352,14784.299805,14784.299805,4722680000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-13,14911.259766,14931.830078,14770.139648,14900.849609,14900.849609,5522100000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-14,14894.099609,15017.099609,14784.620117,15005.69043,15005.69043,5772550000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-15,14949.700195,15246.620117,14930.120117,15185.480469,15185.480469,5667520000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-16,15272.650391,15284.650391,15073.450195,15083.919922,15083.919922,8076530000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-20,15036.480469,15127.419922,14946.719727,15070.150391,15070.150391,5237710000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-21,15019.009766,15038.900391,14826.019531,14867.450195,14867.450195,5194640000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-22,14797.889648,15044.219727,14794.950195,15042.320312,15042.320312,4499550000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-23,14879.230469,14983.730469,14821.80957,14891.480469,14891.480469,7734500000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-26,14866.660156,14982.820312,14687.019531,14689.019531,14689.019531,4430600000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-27,14751.570312,14972.30957,14726.75,14945.910156,14945.910156,5053660000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-28,14876.25,15051.080078,14865.80957,14964.570312,14964.570312,4533270000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-29,14965.549805,14986.889648,14876.94043,14939.950195,14939.950195,4388140000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-06-30,15085.240234,15213.75,15081.570312,15179.209961,15179.209961,4661120000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-03,15190.540039,15232.959961,15153.599609,15208.69043,15208.69043,2902300000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-05,15165.360352,15275.179688,15162.660156,15203.780273,15203.780273,5339340000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-06,15054.099609,15106.450195,14969.139648,15089.450195,15089.450195,6113080000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-07,15070.5,15210.629883,15032.55957,15036.849609,15036.849609,5098120000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-10,15031.950195,15066.44043,14924.639648,15045.639648,15045.639648,5275390000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-11,15068.129883,15135.290039,14974.160156,15119.05957,15119.05957,4840950000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-12,15279.349609,15364.089844,15209.709961,15307.230469,15307.230469,5230620000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-13,15432.480469,15602.740234,15420.709961,15571.980469,15571.980469,5183560000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-14,15610.0,15720.05957,15531.0,15565.599609,15565.599609,5366890000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-17,15608.280273,15745.669922,15576.509766,15713.280273,15713.280273,4593160000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-18,15671.719727,15895.679688,15607.709961,15841.349609,15841.349609,4824070000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-19,15888.160156,15932.049805,15781.959961,15826.349609,15826.349609,5112420000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-20,15717.669922,15771.839844,15429.870117,15466.089844,15466.089844,5128020000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-21,15554.950195,15600.540039,15410.570312,15425.669922,15425.669922,5254180000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-24,15475.150391,15504.669922,15374.660156,15448.019531,15448.019531,4083070000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-25,15483.05957,15622.69043,15482.040039,15561.419922,15561.419922,3812470000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-26,15514.040039,15571.160156,15411.910156,15499.259766,15499.259766,4322000000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-27,15734.030273,15795.509766,15416.049805,15464.929688,15464.929688,5115840000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-28,15630.169922,15788.480469,15617.75,15750.929688,15750.929688,4453520000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-07-31,15774.299805,15803.549805,15702.740234,15757.0,15757.0,4934440000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-01,15696.980469,15748.429688,15636.570312,15718.009766,15718.009766,4633770000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-02,15561.150391,15561.360352,15321.44043,15370.740234,15370.740234,5481960000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-03,15287.769531,15436.589844,15270.719727,15353.540039,15353.540039,6036970000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-04,15420.740234,15523.30957,15258.69043,15274.919922,15274.919922,5349450000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-07,15355.620117,15410.849609,15258.919922,15407.849609,15407.849609,4892330000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-08,15279.410156,15295.799805,15148.25,15273.049805,15273.049805,5284550000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-09,15286.990234,15288.759766,15077.910156,15101.709961,15101.709961,5591360000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-10,15217.290039,15366.290039,15072.490234,15128.839844,15128.839844,5299080000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-11,15010.519531,15102.530273,14973.669922,15028.070312,15028.070312,4638880000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-14,14988.419922,15206.259766,14972.009766,15205.589844,15205.589844,4272020000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-15,15172.080078,15192.879883,15014.360352,15037.650391,15037.650391,4473320000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-16,15021.629883,15077.049805,14874.019531,14876.469727,14876.469727,6243760000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-17,14943.339844,14949.580078,14698.290039,14715.80957,14715.80957,5280180000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-18,14589.709961,14744.570312,14557.830078,14694.839844,14694.839844,4801910000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-21,14762.009766,14958.870117,14739.370117,14936.69043,14936.69043,4363070000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-22,15035.070312,15037.790039,14883.980469,14908.959961,14908.959961,4282430000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-23,14947.580078,15188.860352,14947.580078,15148.05957,15148.05957,4127850000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-24,15278.929688,15279.240234,14814.830078,14816.44043,14816.44043,4383820000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-25,14858.929688,15001.290039,14715.360352,14941.830078,14941.830078,3970060000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-28,15035.480469,15086.230469,14948.919922,15052.459961,15052.459961,3666680000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-29,15043.019531,15391.55957,15034.540039,15376.549805,15376.549805,4748180000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-30,15386.669922,15484.830078,15341.94043,15462.429688,15462.429688,4364600000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-08-31,15475.429688,15575.009766,15466.410156,15501.070312,15501.070312,4568610000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-01,15600.950195,15618.849609,15429.360352,15490.860352,15490.860352,4033960000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-05,15460.519531,15556.849609,15419.959961,15508.240234,15508.240234,4379790000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-06,15467.320312,15487.0,15289.480469,15371.44043,15371.44043,4215320000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-07,15174.219727,15288.200195,15138.730469,15258.519531,15258.519531,4320830000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-08,15265.570312,15374.219727,15244.05957,15280.230469,15280.230469,4160360000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-11,15409.769531,15482.839844,15328.349609,15461.870117,15461.870117,4538870000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-12,15390.589844,15447.849609,15278.879883,15289.740234,15289.740234,4595490000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-13,15293.269531,15414.610352,15256.599609,15348.530273,15348.530273,4840310000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-14,15433.009766,15512.820312,15337.179688,15473.889648,15473.889648,4649010000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-15,15425.950195,15435.450195,15173.709961,15202.400391,15202.400391,8162210000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-18,15161.169922,15268.959961,15155.459961,15225.370117,15225.370117,4855880000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-19,15152.530273,15219.919922,15069.410156,15191.230469,15191.230469,4453460000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-20,15225.339844,15245.19043,14967.599609,14969.919922,14969.919922,4782440000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-21,14813.490234,14849.25,14691.69043,14694.240234,14694.240234,5014890000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-22,14756.620117,14855.919922,14686.839844,14701.099609,14701.099609,4302700000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2023-09-25,14662.69043,14771.120117,14615.450195,14768.900391,14768.900391,4100290000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
