date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2016-01-04,11626.040039,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-05,11468.05957,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-06,11724.879883,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-07,10760.269531,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-08,10888.910156,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-11,10212.459961,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-12,10293.700195,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-13,9978.820312,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-14,10344.94043,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-15,9997.919922,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-18,10155.959961,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-19,10501.790039,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-20,10366.849609,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-21,9975.969727,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-22,10111.570312,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-25,10192.530273,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-26,9483.549805,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-27,9422.429688,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-28,9082.589844,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-01-29,9418.200195,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-01,9322.009766,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-02,9610.929688,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-03,9638.870117,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-04,9793.070312,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-05,9673.480469,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-15,9668.839844,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-16,10045.370117,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-17,10161.769531,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-18,10116.400391,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-19,10162.320312,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-22,10370.990234,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-23,10299.669922,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-24,10307.629883,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-25,9551.080078,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-26,9573.700195,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
