date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2020-03-10,11403.469727,95.6349,-3.8175,4.3651,12.7251,70.0,,20.4181,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-11,11200.049805,90.873,-5.5333,9.127,18.4443,70.0,,24.5627,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-12,10941.009766,82.4074,-7.7182,17.5926,25.7272,70.0,,30.9212,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-13,10831.129883,79.4974,-8.6449,20.5026,28.8164,70.0,,33.3119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-16,10253.280273,55.291,-13.5188,44.709,45.0627,70.0,,49.891,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-17,10202.75,53.3069,-13.945,46.6931,46.4833,70.0,,51.281,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-18,10029.570312,48.8095,-15.4057,51.1905,51.3523,70.0,,55.009,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-19,10019.860352,48.6772,-15.4876,51.3228,51.6253,70.0,,55.1641,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-20,10150.129883,51.1905,-14.3888,48.8095,47.9627,70.0,,52.7512,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-23,9691.530273,39.6825,-18.2569,60.3175,60.8563,50.0,,58.4426,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-24,9921.679688,47.7513,-16.3157,52.2487,54.3856,70.0,,56.5469,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-25,10241.080078,55.1587,-13.6217,44.8413,45.4057,70.0,,50.0706,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-26,10155.360352,51.7196,-14.3447,48.2804,47.8157,70.0,,52.4617,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-27,10109.910156,50.7937,-14.7281,49.2063,49.0935,70.0,,53.3256,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-30,9904.950195,46.8254,-16.4568,53.1746,54.856,70.0,,57.1282,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-03-31,9962.299805,48.2804,-15.9731,51.7196,53.2436,70.0,,55.9091,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-01,9951.839844,48.2804,-16.0613,51.7196,53.5377,70.0,,56.012,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-02,10179.200195,53.3069,-14.1436,46.6931,47.1454,70.0,,51.5128,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-03,10110.110352,51.3228,-14.7264,48.6772,49.0879,70.0,,53.0855,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-07,10428.910156,64.0212,-12.0375,35.9788,40.1248,70.0,,44.2341,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-08,10386.549805,62.1693,-12.3947,37.8307,41.3158,70.0,,45.4843,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-09,10463.049805,66.0053,-11.7495,33.9947,39.165,70.0,,43.0054,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-10,10298.410156,58.2011,-13.1382,41.7989,43.7938,70.0,,48.1373,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-13,10223.160156,54.6296,-13.7728,45.3704,45.9095,70.0,,50.485,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-14,10475.709961,66.6667,-11.6427,33.3333,38.8091,70.0,,42.5832,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-15,10417.370117,63.0952,-12.1348,36.9048,40.4493,70.0,,44.7644,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-16,10470.790039,66.5344,-11.6842,33.4656,38.9474,70.0,,42.6911,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-17,10527.990234,68.5185,-11.2018,31.4815,37.3392,70.0,,41.2354,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-20,10621.5,72.619,-10.4131,27.381,34.7102,70.0,,38.47,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-21,10506.860352,67.4603,-11.38,32.5397,37.9333,70.0,,41.9195,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-22,10617.19043,72.3545,-10.4494,27.6455,34.8313,70.0,,38.6314,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-23,10564.049805,70.6349,-10.8976,29.3651,36.3254,70.0,,39.9282,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-24,10423.459961,63.3598,-12.0834,36.6402,40.2781,70.0,,44.5854,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-27,10452.169922,65.4762,-11.8413,34.5238,39.4709,70.0,,43.3505,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-28,10501.150391,67.328,-11.4281,32.672,38.0938,70.0,,42.0352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-29,10514.169922,67.9894,-11.3183,32.0106,37.7278,70.0,,41.6095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-04-30,10721.780273,76.8519,-9.5672,23.1481,31.8908,70.0,,35.5784,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-06,10883.219727,80.9524,-8.2056,19.0476,27.3519,70.0,,32.1446,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-07,10863.290039,79.8942,-8.3737,20.1058,27.9123,70.0,,32.8169,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-08,11001.580078,84.6561,-7.2073,15.3439,24.0242,70.0,,29.3132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-11,10969.280273,83.4656,-7.4797,16.5344,24.9323,70.0,,30.1668,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-12,11015.55957,85.3175,-7.0894,14.6825,23.6312,70.0,,28.878,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-13,11074.589844,87.4339,-6.5915,12.5661,21.9716,70.0,,27.3448,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-14,10962.150391,82.8042,-7.5398,17.1958,25.1328,70.0,,30.5346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-15,10964.889648,82.8042,-7.5167,17.1958,25.0558,70.0,,30.5076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-18,10921.150391,80.9524,-7.8857,19.0476,26.2855,70.0,,31.7713,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-19,11052.849609,86.5079,-6.7748,13.4921,22.5828,70.0,,27.9754,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-20,10948.480469,81.746,-7.6551,18.254,25.5171,70.0,,31.1453,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-21,10845.400391,78.1746,-8.5246,21.8254,28.4152,70.0,,33.7668,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-22,10604.969727,70.8995,-10.5525,29.1005,35.1749,70.0,,39.4064,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-25,10592.839844,70.5026,-10.6548,29.4974,35.516,70.0,,39.7044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-26,10815.429688,77.381,-8.7774,22.619,29.2579,70.0,,34.4188,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-27,10682.700195,73.9418,-9.8969,26.0582,32.9895,70.0,,37.2725,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-28,10653.490234,72.619,-10.1432,27.381,33.8108,70.0,,38.1552,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-05-29,10746.080078,75.5291,-9.3623,24.4709,31.2076,70.0,,35.9346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-01,11102.150391,88.6243,-6.359,11.3757,21.1967,70.0,,26.5379,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-02,11112.5,88.8889,-6.2717,11.1111,20.9057,70.0,,26.317,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-03,11108.360352,88.4921,-6.3066,11.5079,21.0221,70.0,,26.5363,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-04,11139.259766,89.1534,-6.046,10.8466,20.1534,70.0,,25.9347,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-05,11180.599609,90.3439,-5.6973,9.6561,18.9911,70.0,,24.9921,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-08,11215.759766,91.0053,-5.4008,8.9947,18.0026,70.0,,24.3485,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-09,11284.240234,92.328,-4.8232,7.672,16.0773,70.0,,23.0795,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-10,11335.860352,94.0476,-4.3878,5.9524,14.626,70.0,,21.7977,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-11,11243.620117,91.2698,-5.1658,8.7302,17.2193,70.0,,23.9553,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-12,11251.709961,91.2698,-5.0976,8.7302,16.9918,70.0,,23.8757,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-15,11192.269531,89.9471,-5.5989,10.0529,18.663,70.0,,25.0559,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-16,11398.969727,95.3704,-3.8555,4.6296,12.8516,70.0,,20.5814,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-17,11420.839844,95.6349,-3.671,4.3651,12.2368,70.0,,20.2472,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-18,11494.549805,97.3545,-3.0493,2.6455,10.1644,70.0,,18.748,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-19,11668.129883,99.4709,-1.5853,0.5291,5.2842,70.0,,16.0876,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-22,11702.44043,99.6032,-1.2959,0.3968,4.3196,70.0,,15.6904,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-23,11794.009766,99.8677,-0.5235,0.1323,1.7451,70.0,,14.6703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-24,11813.530273,99.8677,-0.3589,0.1323,1.1963,70.0,,14.4782,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-29,11752.360352,99.4709,-0.8748,0.5291,2.9161,70.0,,15.2587,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-30,11992.349609,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-01,12112.959961,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-02,12269.490234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-03,12433.259766,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-06,12941.719727,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-07,13163.980469,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-08,13406.370117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-09,13754.740234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-10,13671.240234,99.8677,-0.6071,0.1323,2.0235,70.0,,14.7678,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-13,14149.139648,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-14,13996.459961,99.8677,-1.0791,0.1323,3.5969,70.0,,15.3184,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-15,13734.129883,99.6032,-2.9331,0.3968,9.777,70.0,,17.6005,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-16,12996.339844,99.0741,-8.1475,0.9259,27.1583,70.0,,23.9221,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-17,13114.94043,99.0741,-7.3093,0.9259,24.3642,70.0,,22.9441,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-20,13448.849609,99.3386,-4.9493,0.6614,16.4978,70.0,,20.0719,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-21,13536.169922,99.3386,-4.3322,0.6614,14.4407,70.0,,19.3519,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-22,13657.030273,99.3386,-3.478,0.6614,11.5934,70.0,,18.3553,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-23,13661.5,99.3386,-3.4464,0.6614,11.4881,70.0,,18.3185,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-24,12935.700195,98.1481,-8.5761,1.8519,28.5869,70.0,,24.8388,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-27,12976.870117,98.2804,-8.2851,1.7196,27.617,70.0,,24.4398,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-28,13147.349609,98.545,-7.0802,1.455,23.6007,70.0,,22.915,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-29,13557.44043,99.0741,-4.1819,0.9259,13.9396,70.0,,19.2955,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-30,13466.849609,98.8095,-4.8221,1.1905,16.0738,70.0,,20.1616,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-31,13637.879883,99.0741,-3.6134,0.9259,12.0445,70.0,,18.6322,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-03,13964.55957,99.7354,-1.3045,0.2646,4.3484,70.0,,15.641,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-04,13860.459961,99.6032,-2.0403,0.3968,6.8009,70.0,,16.5589,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-05,13960.929688,99.6032,-1.3302,0.3968,4.434,70.0,,15.7305,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
