date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2017-01-02,11426.379883,11617.280273,11414.820312,11598.330078,11598.330078,47456100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-03,11631.700195,11637.370117,11561.230469,11584.240234,11584.240234,88413500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-04,11609.530273,11616.089844,11531.429688,11584.30957,11584.30957,82173600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-05,11537.730469,11602.540039,11537.400391,11584.94043,11584.94043,74924900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-06,11560.519531,11605.740234,11547.049805,11599.009766,11599.009766,67084900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-09,11606.889648,11606.889648,11522.349609,11563.990234,11563.990234,78728200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-10,11583.240234,11606.950195,11544.990234,11583.299805,11583.299805,86076700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-11,11587.530273,11692.269531,11524.990234,11646.169922,11646.169922,98191900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-12,11599.240234,11606.429688,11491.870117,11521.040039,11521.040039,98548200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-13,11576.780273,11635.549805,11554.450195,11629.179688,11629.179688,80130600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-16,11537.450195,11579.049805,11535.959961,11554.709961,11554.709961,61105200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-17,11521.5,11583.429688,11425.139648,11540.0,11540.0,84637400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-18,11592.120117,11599.389648,11529.759766,11599.389648,11599.389648,79838900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-19,11624.110352,11644.879883,11578.910156,11596.889648,11596.889648,89132300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-20,11568.900391,11636.790039,11547.040039,11630.129883,11630.129883,111382900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-23,11545.969727,11605.290039,11508.830078,11545.75,11545.75,77901600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-24,11554.799805,11596.179688,11538.049805,11594.94043,11594.94043,79231000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-25,11677.629883,11827.730469,11669.299805,11806.049805,11806.049805,119515300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-26,11867.910156,11893.080078,11819.759766,11848.629883,11848.629883,90690800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-27,11841.719727,11844.679688,11798.259766,11814.269531,11814.269531,71214800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-30,11786.30957,11792.330078,11659.349609,11681.889648,11681.889648,75301200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-01-31,11692.530273,11733.160156,11535.30957,11535.30957,11535.30957,97413600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2017-02-01,11646.419922,11723.389648,11622.599609,11659.5,11659.5,94496600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
