date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-02-22,15342.599609,15408.580078,15247.5,15399.889648,15399.889648,54879700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-02-23,15453.290039,15552.769531,15433.969727,15475.69043,15475.69043,51347600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-02-24,15501.820312,15530.459961,15162.480469,15209.740234,15209.740234,141484400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-02-27,15351.629883,15481.05957,15351.629883,15381.429688,15381.429688,58764200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-02-28,15299.790039,15443.169922,15289.429688,15365.139648,15365.139648,93757000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-01,15399.910156,15478.839844,15254.110352,15305.019531,15305.019531,72243100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-02,15171.070312,15329.290039,15150.669922,15327.639648,15327.639648,62593100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-03,15430.660156,15590.44043,15409.990234,15578.389648,15578.389648,67122500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-06,15597.900391,15677.929688,15587.780273,15653.580078,15653.580078,69392600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-07,15638.44043,15706.370117,15544.070312,15559.530273,15559.530273,68603300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-08,15528.80957,15667.209961,15524.849609,15631.870117,15631.870117,64604200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-09,15619.75,15667.049805,15535.129883,15633.209961,15633.209961,59687500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-10,15369.669922,15495.870117,15316.379883,15427.969727,15427.969727,114116400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-13,15435.160156,15435.80957,14887.44043,14959.469727,14959.469727,157697900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-14,15016.530273,15272.110352,14951.709961,15232.830078,15232.830078,101464500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-15,15175.44043,15246.169922,14702.910156,14735.259766,14735.259766,157452200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-16,14973.839844,15018.30957,14664.169922,14967.099609,14967.099609,141054600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-17,15073.759766,15153.110352,14694.259766,14768.200195,14768.200195,217024000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-20,14715.400391,14980.429688,14458.389648,14933.379883,14933.379883,125262600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-21,15062.05957,15253.099609,15055.929688,15195.339844,15195.339844,94322300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-22,15174.669922,15298.490234,15166.950195,15216.19043,15216.19043,82685900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-23,15178.25,15244.320312,15078.719727,15210.389648,15210.389648,82739800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-24,15135.5,15135.650391,14809.820312,14957.230469,14957.230469,181078000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-27,15133.679688,15185.349609,15020.070312,15127.679688,15127.679688,90911900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-28,15255.929688,15261.490234,15103.759766,15142.019531,15142.019531,73013800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-29,15242.519531,15342.269531,15186.75,15328.780273,15328.780273,81824600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-30,15429.379883,15536.419922,15424.69043,15522.400391,15522.400391,77412500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-03-31,15568.370117,15659.05957,15499.839844,15628.839844,15628.839844,86968700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-03,15623.450195,15659.349609,15553.900391,15580.919922,15580.919922,70893100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-04,15639.019531,15736.55957,15601.400391,15603.469727,15603.469727,64484200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-05,15611.679688,15627.290039,15482.879883,15520.169922,15520.169922,78217100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-06,15530.200195,15601.490234,15509.089844,15597.889648,15597.889648,62790900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-11,15710.450195,15726.019531,15625.790039,15655.169922,15655.169922,63070200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-12,15689.139648,15827.280273,15668.200195,15703.599609,15703.599609,65206700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-13,15708.209961,15754.990234,15675.150391,15729.459961,15729.459961,53361500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-14,15789.780273,15841.469727,15760.320312,15807.5,15807.5,78563300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-17,15838.889648,15903.25,15764.379883,15789.530273,15789.530273,60200000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-18,15841.5,15916.280273,15802.75,15882.669922,15882.669922,63384400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-19,15850.519531,15908.469727,15829.549805,15895.200195,15895.200195,55122300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-20,15864.150391,15883.30957,15734.25,15795.969727,15795.969727,74754500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-21,15782.580078,15899.620117,15706.830078,15881.660156,15881.660156,77403200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-24,15852.269531,15919.110352,15831.099609,15863.950195,15863.950195,50552200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-25,15836.790039,15891.730469,15794.80957,15872.129883,15872.129883,66489300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-26,15804.5,15826.019531,15694.360352,15795.730469,15795.730469,74374600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-27,15739.349609,15859.25,15706.69043,15800.450195,15800.450195,79622200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-04-28,15884.790039,15922.379883,15688.169922,15922.379883,15922.379883,91511200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-02,15950.360352,16011.55957,15707.549805,15726.94043,15726.94043,80224800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-03,15774.019531,15868.879883,15745.980469,15815.05957,15815.05957,61988400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-04,15781.459961,15796.709961,15662.320312,15734.240234,15734.240234,81687600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
