date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2022-01-26,1.4229999780654907,79.4922,-12.9131,20.5078,43.0437,50.0,,34.2938,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-01-27,1.409000039100647,73.6842,-13.7699,26.3158,45.8996,50.0,,37.907,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-01-28,1.409999966621399,73.7354,-13.7087,26.2646,45.6956,50.0,,37.8125,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-07,1.4329999685287476,82.3301,-12.3011,17.6699,41.0037,50.0,,32.3028,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-08,1.465000033378601,91.2791,-10.3427,8.7209,34.4757,70.0,,29.9909,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-09,1.4709999561309814,92.4565,-9.9755,7.5435,33.2517,70.0,,29.0327,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-10,1.4869999885559082,94.5946,-8.9963,5.4054,29.9878,70.0,,26.9282,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-11,1.4850000143051147,94.2197,-9.1187,5.7803,30.3957,70.0,,27.2396,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-14,1.462000012397766,89.8077,-10.5263,10.1923,35.0877,70.0,,30.8672,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-15,1.4550000429153442,87.7159,-10.9547,12.2841,36.5157,70.0,,32.3083,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-16,1.4700000286102295,91.954,-10.0367,8.046,33.4557,70.0,,29.3302,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-17,1.465000033378601,90.631,-10.3427,9.369,34.4757,70.0,,30.2825,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-18,1.4889999628067017,95.229,-8.8739,4.771,29.5798,70.0,,26.4999,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-02-21,1.5,96.5714,-8.2007,3.4286,27.3358,70.0,,25.1104,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
