date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2025-01-02,19403.900391,19517.869141,19117.589844,19280.789062,19280.789062,8737550000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-03,19395.509766,19638.660156,19379.570312,19621.679688,19621.679688,8214050000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-06,19851.990234,20007.949219,19785.0,19864.980469,19864.980469,9586840000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-07,19938.080078,19940.210938,19421.019531,19489.679688,19489.679688,13371130000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-08,19469.369141,19544.509766,19308.539062,19478.880859,19478.880859,8851720000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-10,19312.259766,19315.109375,19018.75,19161.630859,19161.630859,8608880000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-13,18903.660156,19099.970703,18831.910156,19088.099609,19088.099609,7830760000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-14,19207.75,19273.140625,18926.599609,19044.390625,19044.390625,7168110000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-15,19350.310547,19548.900391,19299.320312,19511.230469,19511.230469,7260250000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-16,19573.869141,19579.849609,19335.679688,19338.289062,19338.289062,7085990000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-17,19655.550781,19709.640625,19543.320312,19630.199219,19630.199219,7996360000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-21,19734.390625,19789.630859,19551.169922,19756.779297,19756.779297,8015780000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-22,19903.050781,20068.519531,19903.050781,20009.339844,20009.339844,7219060000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-23,19906.990234,20053.679688,19892.550781,20053.679688,20053.679688,6837700000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-24,20087.109375,20118.609375,19897.130859,19954.300781,19954.300781,7708150000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-27,19234.039062,19514.349609,19204.949219,19341.830078,19341.830078,8870200000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-28,19418.220703,19759.429688,19294.619141,19733.589844,19733.589844,7121740000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-29,19695.679688,19699.820312,19479.509766,19632.320312,19632.320312,6497710000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-30,19697.529297,19785.789062,19483.830078,19681.75,19681.75,6679500000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-01-31,19832.330078,19969.169922,19575.210938,19627.439453,19627.439453,7947370000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-03,19215.380859,19502.130859,19141.150391,19391.960938,19391.960938,8272460000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-04,19422.169922,19666.439453,19408.179688,19654.019531,19654.019531,6477050000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-05,19533.050781,19696.939453,19498.900391,19692.330078,19692.330078,6712220000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-06,19725.830078,19793.359375,19654.109375,19791.990234,19791.990234,6642100000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-07,19774.869141,19862.539062,19489.359375,19523.400391,19523.400391,7748940000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-10,19668.179688,19772.039062,19650.789062,19714.269531,19714.269531,9535440000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-11,19602.109375,19731.929688,19579.769531,19643.859375,19643.859375,9269380000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-12,19436.509766,19682.509766,19415.480469,19649.949219,19649.949219,7946550000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-13,19696.919922,19952.169922,19675.869141,19945.640625,19945.640625,8414510000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-14,19956.820312,20045.759766,19932.150391,20026.769531,20026.769531,7995720000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-18,20090.550781,20110.119141,19909.740234,20041.259766,20041.259766,8683170000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-19,19994.5,20099.390625,19928.890625,20056.25,20056.25,8171530000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-20,20029.189453,20041.150391,19795.019531,19962.359375,19962.359375,7329270000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-21,20006.689453,20016.660156,19510.910156,19524.009766,19524.009766,8461020000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-24,19590.849609,19644.230469,19275.460938,19286.929688,19286.929688,7414760000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-25,19242.609375,19256.349609,18871.519531,19026.390625,19026.390625,7991440000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-26,19109.320312,19286.019531,18966.460938,19075.259766,19075.259766,7034450000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-27,19212.359375,19242.689453,18535.220703,18544.419922,18544.419922,7700290000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-02-28,18477.169922,18861.330078,18372.990234,18847.279297,18847.279297,8247520000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-03,18923.359375,18992.300781,18216.630859,18350.189453,18350.189453,8170140000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-04,18176.429688,18589.490234,17956.599609,18285.160156,18285.160156,8469180000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-05,18312.970703,18604.470703,18144.730469,18552.730469,18552.730469,7048430000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-06,18204.529297,18439.240234,17980.390625,18069.259766,18069.259766,7686200000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-07,18029.849609,18243.580078,17768.589844,18196.220703,18196.220703,8135420000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-10,17840.320312,17868.080078,17291.820312,17468.320312,17468.320312,8636040000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-11,17443.089844,17687.400391,17238.240234,17436.099609,17436.099609,9177320000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-12,17711.410156,17800.099609,17436.269531,17648.449219,17648.449219,7746430000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-13,17598.560547,17621.910156,17239.439453,17303.009766,17303.009766,7147050000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-14,17523.300781,17773.480469,17491.080078,17754.089844,17754.089844,7093850000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-17,17722.539062,17925.939453,17645.869141,17808.660156,17808.660156,6306340000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-18,17662.570312,17682.919922,17431.669922,17504.119141,17504.119141,6450530000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-19,17590.119141,17917.539062,17533.939453,17750.789062,17750.789062,6302310000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-20,17586.060547,17903.199219,17576.820312,17691.630859,17691.630859,6098330000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-21,17519.839844,17798.060547,17474.810547,17784.050781,17784.050781,8837930000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-24,18046.189453,18210.050781,18030.679688,18188.589844,18188.589844,6787790000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-25,18207.970703,18281.130859,18170.419922,18271.859375,18271.859375,6475790000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-26,18217.330078,18236.550781,17837.259766,17899.019531,17899.019531,9091510000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-27,17811.240234,17988.019531,17743.800781,17804.029297,17804.029297,8002470000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-28,17722.089844,17763.279297,17283.060547,17322.990234,17322.990234,7015410000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-03-31,17045.439453,17334.980469,16854.369141,17299.289062,17299.289062,8122180000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-01,17221.550781,17506.589844,17149.359375,17449.890625,17449.890625,7756540000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-02,17207.009766,17716.519531,17181.269531,17601.050781,17601.050781,9126630000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-03,16790.529297,16889.339844,16533.039062,16550.609375,16550.609375,9461330000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-04,16045.599609,16128.160156,15575.679688,15587.790039,15587.790039,11038180000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-07,14978.030273,16292.280273,14784.030273,15603.259766,15603.259766,12483580000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-08,16181.040039,16316.509766,15053.389648,15267.910156,15267.910156,10496650000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-09,15295.44043,17202.939453,15270.280273,17124.970703,17124.970703,13479740000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-10,16635.449219,16712.369141,15894.269531,16387.310547,16387.310547,11861670000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2025-04-11,16358.530273,16753.410156,16228.040039,16724.460938,16724.460938,9444890000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
