date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-02-20,4133.490234,29.8729,-22.6182,70.1271,75.3939,70.0,75.3527,73.5193,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-02-21,4144.350098,31.5011,-22.4149,68.4989,74.7162,70.0,74.515,72.5997,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-02-22,4106.950195,28.0591,-23.115,71.9409,77.05,70.0,77.425,75.2365,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-02-23,4103.649902,27.7895,-23.1768,72.2105,77.256,70.0,77.6014,75.4245,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-02-24,4061.050049,23.7395,-23.9743,76.2605,79.9143,70.0,80.5996,78.3178,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-02-27,4043.840088,23.0608,-24.2965,76.9392,80.9883,70.0,81.3492,79.0396,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-02-28,4069.459961,24.477,-23.8169,75.523,79.3895,70.0,79.4533,77.5126,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-01,4126.939941,30.0626,-22.7408,69.9374,75.8026,70.0,73.7654,72.8393,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-02,4117.740234,29.7917,-22.913,70.2083,76.3767,70.0,73.8536,73.0615,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-03,4130.549805,30.5613,-22.6732,69.4387,75.5774,70.0,71.9577,71.8561,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-06,4109.009766,29.0456,-23.0765,70.9544,76.9215,70.0,73.1922,73.0594,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-07,4048.850098,22.9814,-24.2027,77.0186,80.6756,70.0,76.4991,76.8144,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-08,4034.110107,22.1074,-24.4786,77.8926,81.5954,50.0,77.2046,75.5343,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-09,4019.850098,21.4433,-24.7456,78.5567,82.4853,50.0,77.6896,76.0966,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-10,3967.139893,16.8724,-25.7324,83.1276,85.7745,50.0,82.8042,80.1987,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-13,4008.689941,19.9179,-24.9545,80.0821,83.1817,50.0,77.6014,76.5775,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-14,3984.699951,18.2377,-25.4036,81.7623,84.6787,50.0,80.3792,78.547,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-15,3986.899902,18.4049,-25.3624,81.5951,84.5415,50.0,78.4392,77.6047,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-16,3939.149902,14.4898,-26.2564,85.5102,87.5212,50.0,81.4815,80.5485,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-17,3958.820068,16.4969,-25.8881,83.5031,86.2937,50.0,78.7478,78.571,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-20,3939.080078,14.4309,-26.2577,85.5691,87.5255,50.0,81.3933,80.5244,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-21,3982.379883,18.2556,-25.4471,81.7444,84.8235,50.0,78.8801,77.8968,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-22,3999.439941,20.2429,-25.1277,79.7571,83.7589,50.0,75.9259,75.8577,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-23,4039.090088,24.2424,-24.3854,75.7576,81.2847,70.0,72.7954,74.9543,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-24,4027.050049,23.1855,-24.6108,76.8145,82.036,50.0,74.7354,74.2418,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-27,4012.47998,21.5292,-24.8836,78.4708,82.9452,50.0,78.1746,76.3853,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-28,3999.51001,20.2811,-25.1264,79.7189,83.7546,50.0,77.7337,76.6608,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-29,4006.139893,21.0421,-25.0023,78.9579,83.3408,50.0,77.6455,76.3481,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-30,4038.530029,24.8,-24.3959,75.2,81.3196,70.0,75.4409,76.0123,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-03-31,4050.929932,25.7485,-24.1638,74.2515,80.5458,70.0,75.3527,75.5808,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-03,4090.570068,29.4821,-23.4217,70.5179,78.0722,70.0,72.1781,72.7241,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-04,4103.109863,30.8151,-23.1869,69.1849,77.2897,70.0,69.8413,71.1828,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-06,4096.640137,30.3571,-23.308,69.6429,77.6934,70.0,69.9295,71.4177,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-07,4123.279785,33.0693,-22.8093,66.9307,76.031,70.0,68.8272,69.9111,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-10,4104.810059,31.2253,-23.1551,68.7747,77.1836,70.0,69.1799,70.7613,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-11,4100.149902,30.572,-23.2423,69.428,77.4744,70.0,69.5326,71.1416,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-12,4097.290039,30.315,-23.2959,69.685,77.6529,70.0,67.9012,70.5074,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-13,4068.97998,26.7191,-23.8258,73.2809,79.4195,70.0,69.709,72.5732,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-14,4092.0,29.6078,-23.3949,70.3922,77.983,70.0,66.9753,70.3335,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-17,4149.379883,37.182,-22.3207,62.818,74.4023,70.0,62.2134,65.581,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-18,4162.029785,38.6719,-22.0839,61.3281,73.6129,70.0,60.4497,64.257,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-19,4124.560059,33.9181,-22.7853,66.0819,75.9511,70.0,62.6102,66.8853,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-20,4113.02002,33.0739,-23.0014,66.9261,76.6713,70.0,62.6102,67.2404,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-21,4032.570068,23.4951,-24.5075,76.5049,81.6915,70.0,67.5485,72.8614,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-24,3982.639893,17.6357,-25.4422,82.3643,84.8073,50.0,70.5026,74.2787,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-25,3962.669922,16.441,-25.816,83.559,86.0535,50.0,71.2963,75.1838,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-26,3959.22998,16.4093,-25.8804,83.5907,86.2681,50.0,73.3686,76.1672,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-27,3988.419922,18.8825,-25.334,81.1175,84.4466,50.0,71.649,74.4107,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-04-28,4029.090088,24.0385,-24.5726,75.9615,81.9087,70.0,69.7972,73.7809,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-04,4030.25,24.1843,-24.5509,75.8157,81.8363,70.0,70.1058,73.8688,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-05,4016.879883,22.6054,-24.8012,77.3946,82.6706,70.0,70.7231,74.7082,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-08,4062.659912,27.1511,-23.9442,72.8489,79.8139,70.0,63.2716,69.6472,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-09,4027.879883,23.855,-24.5953,76.145,81.9842,70.0,67.5485,72.8299,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-10,3996.870117,19.619,-25.1758,80.381,83.9193,70.0,71.8695,76.2204,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-11,3990.659912,19.0114,-25.292,80.9886,84.3068,50.0,74.2504,75.5212,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-12,3937.76001,13.4725,-26.2824,86.5275,87.6079,50.0,78.7478,79.59,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-15,3998.889893,20.2652,-25.138,79.7348,83.7933,70.0,73.9418,76.9662,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-16,3978.209961,17.3913,-25.5251,82.6087,85.0837,50.0,76.3668,77.034,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-17,3960.169922,16.4151,-25.8628,83.5849,86.2095,50.0,78.8801,78.6342,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-18,3956.070068,15.0659,-25.9396,84.9341,86.4653,50.0,76.8959,78.1297,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-19,3944.540039,13.9098,-26.1554,86.0902,87.1848,50.0,79.0123,79.515,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-22,3969.330078,17.636,-25.6914,82.364,85.6379,50.0,76.94,77.3416,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-23,3913.189941,12.3596,-26.7423,87.6404,89.1411,50.0,83.8624,82.4764,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-24,3859.090088,9.5327,-27.7551,90.4673,92.5171,50.0,89.0653,86.1996,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-25,3850.5,8.9552,-27.9159,91.0448,93.0531,50.0,89.9912,86.8679,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
