date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2016-02-05,2127.347,2141.556,2096.986,2096.986,2096.986,2578586624,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-15,2029.556,2130.362,2029.556,2116.838,2116.838,2498659840,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-16,2128.056,2208.572,2128.056,2201.925,2201.925,3658732800,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-17,2197.925,2219.783,2170.998,2215.341,2215.341,4164339968,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-18,2230.799,2239.91,2188.187,2190.911,2190.911,4053775616,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-19,2186.015,2230.216,2182.959,2211.006,2211.006,3679270400,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-22,2235.17,2245.564,2216.156,2245.564,2245.564,4195341568,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-23,2245.75,2249.691,2189.527,2218.119,2218.119,3996975616,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-24,2212.589,2230.006,2154.274,2203.741,2203.741,4060172544,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-25,2198.928,2198.928,2030.42,2037.143,2037.143,4487366144,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-26,2045.51,2057.802,1980.166,2014.92,2014.92,3581410048,sz399006,创业板指,China,CNY,Sina via AkShare
2016-02-29,2000.572,2000.572,1866.25,1880.66,1880.66,3369583872,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-01,1881.321,1952.432,1841.224,1934.919,1934.919,3608452352,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-02,1930.842,2022.863,1925.023,2017.604,2017.604,4245435648,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-03,2014.179,2063.531,2006.707,2007.076,2007.076,4200696832,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-04,1994.061,2003.689,1895.396,1907.041,1907.041,3976279296,sz399006,创业板指,China,CNY,Sina via AkShare
