date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-04-30,116.37999725341797,117.3499984741211,116.36000061035156,117.03500366210938,117.03500366210938,306797,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-04,117.9250030517578,118.0999984741211,117.16999816894533,117.4000015258789,117.4000015258789,1319507,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-05,117.8249969482422,118.3000030517578,117.8000030517578,118.23999786376952,118.23999786376952,636082,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-06,118.72000122070312,119.69000244140624,118.71499633789062,119.56999969482422,119.56999969482422,308071,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-07,120.0250015258789,120.16999816894531,119.5,119.59500122070312,119.59500122070312,556261,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-08,119.48999786376953,119.63500213623047,119.25,119.54499816894531,119.54499816894531,227261,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-11,119.54499816894531,119.94999694824219,119.3499984741211,119.93000030517578,119.93000030517578,284968,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-12,119.37999725341795,119.74500274658205,119.01499938964844,119.15499877929688,119.15499877929688,264948,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-13,120.2699966430664,120.62000274658205,119.8499984741211,120.4250030517578,120.4250030517578,278003,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-14,120.94000244140625,122.04000091552734,120.9000015258789,122.0,122.0,114971,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-15,121.44499969482422,121.51499938964844,120.58000183105467,121.05999755859376,121.05999755859376,337350,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-18,120.04499816894531,120.98999786376953,119.87000274658203,120.41000366210938,120.41000366210938,410760,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-19,120.65499877929688,121.02999877929688,120.1050033569336,120.29000091552734,120.29000091552734,218223,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-20,120.48500061035156,121.56999969482422,120.45999908447266,121.3550033569336,121.3550033569336,259704,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-21,121.34500122070312,121.80999755859375,121.13999938964844,121.5199966430664,121.5199966430664,371146,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-22,122.375,122.86000061035156,122.22000122070312,122.8499984741211,122.8499984741211,232950,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-25,123.4000015258789,123.66000366210938,123.28500366210938,123.5,123.5,235819,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-26,123.20999908447266,123.41999816894531,122.96499633789062,123.11499786376953,123.11499786376953,408575,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-27,123.05500030517578,123.44499969482422,122.6500015258789,122.81500244140624,122.81500244140624,289680,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-28,122.93000030517578,123.19000244140625,122.58499908447266,123.17500305175781,123.17500305175781,194845,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-05-29,123.54000091552734,123.81500244140625,123.33499908447266,123.41999816894531,123.41999816894531,299410,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-01,123.84500122070312,123.9749984741211,123.30999755859375,123.7699966430664,123.7699966430664,899187,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-02,123.78500366210938,124.3249969482422,123.5,124.3000030517578,124.3000030517578,261220,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-03,124.55999755859376,124.5999984741211,123.8499984741211,123.88999938964844,123.88999938964844,262737,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-04,123.4499969482422,123.91000366210938,122.83499908447266,123.91000366210938,123.91000366210938,302108,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-05,123.37999725341797,123.8949966430664,123.20500183105469,123.33499908447266,123.33499908447266,319138,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-08,122.04499816894531,123.01499938964844,121.99500274658203,122.62000274658203,122.62000274658203,419181,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
