date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-01-02,82.46199798583984,82.51200103759766,81.98200225830078,82.21600341796875,82.21600341796875,802401,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-03,82.1520004272461,82.24800109863281,81.69000244140625,81.84200286865234,81.84200286865234,379260,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-04,81.81199645996094,81.85600280761719,81.45600128173828,81.7979965209961,81.7979965209961,229241,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-05,81.44999694824219,81.74800109863281,81.21199798583984,81.62799835205078,81.62799835205078,572715,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-08,81.52999877929688,81.82599639892578,81.27200317382812,81.78800201416016,81.78800201416016,414218,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-09,82.34200286865234,82.41000366210938,81.98600006103516,82.38999938964844,82.38999938964844,313661,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-10,82.47000122070312,82.64399719238281,82.33000183105469,82.43599700927734,82.43599700927734,260765,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-11,82.89800262451172,83.01599884033203,82.03399658203125,82.09600067138672,82.09600067138672,403880,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-12,82.49199676513672,82.97000122070312,82.4000015258789,82.68399810791016,82.68399810791016,298135,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-15,82.83799743652344,82.89399719238281,82.5780029296875,82.74400329589844,82.74400329589844,513563,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-16,82.4020004272461,83.05400085449219,82.36000061035156,82.96199798583984,82.96199798583984,322565,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-17,82.302001953125,82.44999694824219,82.05599975585938,82.38600158691406,82.38600158691406,242765,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-18,82.2239990234375,82.7760009765625,82.16999816894531,82.72000122070312,82.72000122070312,414003,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-19,83.0260009765625,83.24199676513672,82.87799835205078,83.00399780273438,83.00399780273438,206226,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-22,83.81400299072266,84.12999725341797,83.75,83.95999908447266,83.95999908447266,509759,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-23,83.87000274658203,84.24600219726562,83.70999908447266,84.06800079345703,84.06800079345703,193470,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-24,84.47799682617188,84.61599731445312,84.29000091552734,84.5199966430664,84.5199966430664,275151,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-25,84.26200103759766,84.9000015258789,84.12999725341797,84.88600158691406,84.88600158691406,195764,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-26,84.7760009765625,85.0479965209961,84.61199951171875,84.9540023803711,84.9540023803711,316094,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-29,85.06400299072266,85.38400268554688,85.00800323486328,85.30999755859375,85.30999755859375,252225,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-30,85.63200378417969,85.75,85.38200378417969,85.53600311279297,85.53600311279297,160245,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-01-31,85.58000183105469,85.63400268554688,84.90799713134766,85.04399871826172,85.04399871826172,444817,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-01,84.98999786376953,85.13800048828125,84.5199966430664,84.69000244140625,84.69000244140625,844630,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-02,85.43199920654297,86.06199645996094,85.30400085449219,86.06199645996094,86.06199645996094,213012,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-05,86.12000274658203,86.43000030517578,85.97599792480469,86.16200256347656,86.16200256347656,320525,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-06,86.36399841308594,86.55799865722656,86.12799835205078,86.3740005493164,86.3740005493164,245239,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-07,86.36599731445312,86.9020004272461,86.26399993896484,86.75,86.75,218584,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-08,86.84200286865234,86.99600219726562,86.73999786376953,86.78600311279297,86.78600311279297,213329,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-09,86.89399719238281,87.15399932861328,86.83200073242188,86.92400360107422,86.92400360107422,205498,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-12,87.1520004272461,87.66000366210938,87.11799621582031,87.66000366210938,87.66000366210938,309076,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-13,87.38999938964844,87.4000015258789,86.47799682617188,86.80400085449219,86.80400085449219,368692,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-14,86.83599853515625,87.2020034790039,86.80000305175781,86.9260025024414,86.9260025024414,363625,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-15,87.53399658203125,87.58999633789062,87.17400360107422,87.36000061035156,87.36000061035156,486972,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-16,87.80799865722656,87.9739990234375,87.38200378417969,87.71199798583984,87.71199798583984,220029,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-19,87.38999938964844,87.63400268554688,87.30599975585938,87.54199981689453,87.54199981689453,186398,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-20,87.3219985961914,87.33599853515625,86.56199645996094,86.66200256347656,86.66200256347656,327047,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-21,86.68000030517578,86.74600219726562,86.46600341796875,86.56400299072266,86.56400299072266,280032,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-22,87.4260025024414,88.0479965209961,87.29000091552734,88.04399871826172,88.04399871826172,316737,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-23,88.23600006103516,88.6240005493164,88.13999938964844,88.38999938964844,88.38999938964844,185353,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-26,88.2040023803711,88.29000091552734,87.99800109863281,88.04000091552734,88.04000091552734,373505,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-27,87.93399810791016,88.0999984741211,87.76799774169922,87.9260025024414,87.9260025024414,200029,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-28,88.10800170898438,88.15799713134766,87.7979965209961,87.96600341796875,87.96600341796875,194202,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-02-29,87.95800018310547,88.34600067138672,87.68599700927734,88.197998046875,88.197998046875,419152,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-01,88.73400115966797,88.90599822998047,88.44000244140625,88.7959976196289,88.7959976196289,833953,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-04,88.87999725341797,88.99400329589844,88.66999816894531,88.75599670410156,88.75599670410156,185295,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-05,88.70999908447266,88.73400115966797,88.02799987792969,88.1780014038086,88.1780014038086,292451,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-06,88.26000213623047,88.69599914550781,88.23999786376953,88.52999877929688,88.52999877929688,294266,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-07,88.20800018310547,89.08799743652344,88.0999984741211,88.89600372314453,88.89600372314453,246502,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-08,89.10800170898438,89.3740005493164,88.86000061035156,88.90799713134766,88.90799713134766,209806,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-11,88.27799987792969,88.37799835205078,88.0,88.33000183105469,88.33000183105469,337383,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-12,88.71600341796875,89.2959976196289,88.33000183105469,89.05599975585938,89.05599975585938,322732,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-13,89.25,89.28199768066406,89.05000305175781,89.09600067138672,89.09600067138672,233600,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-14,89.3499984741211,89.5,88.87999725341797,89.17400360107422,89.17400360107422,227834,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-15,89.2239990234375,89.4219970703125,88.56800079345703,88.61000061035156,88.61000061035156,542646,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-18,88.95600128173828,89.41000366210938,88.81600189208984,89.40799713134766,89.40799713134766,306522,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-19,89.302001953125,89.54000091552734,88.97200012207031,89.54000091552734,89.54000091552734,188974,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-20,89.6259994506836,89.91000366210938,89.60199737548828,89.7300033569336,89.7300033569336,235099,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-21,90.52200317382812,91.05799865722656,90.33399963378906,91.01799774169922,91.01799774169922,232866,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-22,91.03399658203125,91.26000213623047,90.9000015258789,90.98600006103516,90.98600006103516,193070,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-25,90.9020004272461,90.97200012207031,90.5199966430664,90.70999908447266,90.70999908447266,333344,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-26,90.73600006103516,90.97200012207031,90.64199829101562,90.91600036621094,90.91600036621094,346574,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-27,90.8479995727539,91.12999725341797,90.71199798583984,90.85199737548828,90.85199737548828,200837,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-03-28,91.36000061035156,91.552001953125,91.2760009765625,91.4520034790039,91.4520034790039,229930,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-02,92.0,92.0,90.46800231933594,90.69400024414062,90.69400024414062,733481,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-03,90.75800323486328,90.8499984741211,90.45999908447266,90.7760009765625,90.7760009765625,246233,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-04,90.72799682617188,90.99800109863281,90.62000274658203,90.8479995727539,90.8479995727539,244807,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-05,89.697998046875,90.36000061035156,85.29199981689453,90.23400115966797,90.23400115966797,397180,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-08,90.25,90.61599731445312,90.1500015258789,90.38600158691406,90.38600158691406,219766,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-09,90.36599731445312,90.44599914550781,89.60600280761719,89.87200164794922,89.87200164794922,231266,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-10,90.50599670410156,90.5999984741211,89.63999938964844,90.28600311279295,90.28600311279295,188010,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-11,90.43800354003906,90.61199951171875,90.0,90.43599700927734,90.43599700927734,225534,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-12,91.36199951171875,91.47000122070312,90.65599822998047,90.86000061035156,90.86000061035156,143042,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-15,90.81199645996094,91.2300033569336,90.45800018310547,90.6719970703125,90.6719970703125,583258,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-16,89.36199951171875,89.49199676513672,88.91600036621094,89.21800231933594,89.21800231933594,495293,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-17,89.06600189208984,89.53600311279297,88.73799896240234,88.73799896240234,88.73799896240234,184811,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-18,88.73600006103516,89.0780029296875,88.43000030517578,88.96600341796875,88.96600341796875,275283,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-19,87.98400115966797,88.46800231933594,87.93800354003906,88.14600372314453,88.14600372314453,370273,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-22,88.31199645996094,88.62200164794922,88.09200286865234,88.2760009765625,88.2760009765625,408957,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-23,88.87000274658203,89.3759994506836,88.54000091552734,89.26599884033203,89.26599884033203,244711,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-24,89.697998046875,89.75599670410156,89.16600036621094,89.27400207519531,89.27400207519531,248550,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-25,88.7979965209961,88.86199951171875,87.92400360107422,88.197998046875,88.197998046875,212354,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-26,89.3280029296875,89.97799682617188,89.09600067138672,89.80400085449219,89.80400085449219,487194,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-29,89.95999908447266,90.19999694824219,89.81400299072266,89.82599639892578,89.82599639892578,268595,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2024-04-30,90.04000091552734,90.05999755859375,89.4800033569336,89.57599639892578,89.57599639892578,502227,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
