date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2016-01-04,37.13999938964844,37.18000030517578,36.77000045776367,37.029998779296875,37.029998779296875,299059,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-05,37.40999984741211,37.61000061035156,37.15999984741211,37.56999969482422,37.56999969482422,179498,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-06,37.33000183105469,37.33000183105469,36.81999969482422,37.09000015258789,37.09000015258789,252591,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-07,36.310001373291016,36.33000183105469,35.68000030517578,36.119998931884766,36.119998931884766,211282,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-08,36.08000183105469,36.209999084472656,35.380001068115234,35.380001068115234,35.380001068115234,231442,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-11,35.33000183105469,35.70000076293945,35.189998626708984,35.2400016784668,35.2400016784668,141991,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-12,35.15999984741211,35.880001068115234,35.099998474121094,35.40999984741211,35.40999984741211,184153,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-13,35.9900016784668,36.150001525878906,35.4900016784668,35.720001220703125,35.720001220703125,44626,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-14,35.06999969482422,35.290000915527344,34.47999954223633,35.040000915527344,35.040000915527344,108399,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-15,35.130001068115234,35.130001068115234,33.7599983215332,34.18000030517578,34.18000030517578,174915,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-18,34.52000045776367,34.709999084472656,34.25,34.33000183105469,34.33000183105469,331684,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-19,34.900001525878906,35.060001373291016,34.5,34.619998931884766,34.619998931884766,12622,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-20,33.720001220703125,33.88999938964844,33.29999923706055,33.4900016784668,33.4900016784668,202691,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-21,33.790000915527344,34.45000076293945,33.58000183105469,34.38999938964844,34.38999938964844,85152,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-22,34.7400016784668,35.22999954223633,34.630001068115234,34.9900016784668,34.9900016784668,148262,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-25,35.119998931884766,35.150001525878906,34.810001373291016,34.849998474121094,34.849998474121094,165341,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-26,34.27000045776367,35.040000915527344,34.11000061035156,34.939998626708984,34.939998626708984,221142,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-27,34.869998931884766,35.060001373291016,34.77000045776367,35.060001373291016,35.060001373291016,13324,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-28,34.91999816894531,35.029998779296875,34.36000061035156,34.4900016784668,34.4900016784668,77875,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-01-29,35.150001525878906,35.45000076293945,34.83000183105469,35.45000076293945,35.45000076293945,177859,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-02-01,35.630001068115234,35.630001068115234,35.15999984741211,35.5099983215332,35.5099983215332,127716,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-02-02,35.40999984741211,35.40999984741211,34.869998931884766,35.02000045776367,35.02000045776367,24930,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2016-02-03,34.849998474121094,34.88999938964844,33.900001525878906,34.130001068115234,34.130001068115234,108424,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
