date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2019-01-02,42.555999755859375,43.49399948120117,42.290000915527344,43.4010009765625,43.4010009765625,298550,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-03,42.98500061035156,43.38800048828125,42.558998107910156,42.84199905395508,42.84199905395508,196230,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-04,43.08200073242188,43.8759994506836,42.91999816894531,43.75600051879883,43.75600051879883,170570,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-07,43.98400115966797,44.0629997253418,43.68000030517578,44.0629997253418,44.0629997253418,190311,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-08,44.18999862670898,44.64500045776367,44.15999984741211,44.2140007019043,44.2140007019043,222125,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-09,44.52000045776367,44.70899963378906,44.2400016784668,44.40399932861328,44.40399932861328,109145,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-10,44.124000549316406,44.58200073242188,44.0009994506836,44.58200073242188,44.58200073242188,524425,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-11,44.630001068115234,44.707000732421875,44.400001525878906,44.707000732421875,44.707000732421875,111781,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-14,44.45000076293945,44.65999984741211,44.38999938964844,44.58300018310547,44.58300018310547,116047,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-15,44.89599990844727,45.09999847412109,44.70000076293945,45.09199905395508,45.09199905395508,184309,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-16,45.28499984741211,45.45199966430664,45.14500045776367,45.40399932861328,45.40399932861328,38011,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-17,45.10100173950195,45.459999084472656,45.042999267578125,45.459999084472656,45.459999084472656,88532,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-18,45.775001525878906,46.31800079345703,45.71799850463867,46.30899810791016,46.30899810791016,154097,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-21,46.150001525878906,46.1879997253418,46.04800033569336,46.141998291015625,46.141998291015625,114017,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-22,45.999000549316406,46.0890007019043,45.81800079345703,45.92599868774414,45.92599868774414,82189,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-23,45.64099884033203,46.02299880981445,45.540000915527344,45.59099960327149,45.59099960327149,188038,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-24,45.71799850463867,45.98799896240234,45.67599868774414,45.874000549316406,45.874000549316406,147482,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-25,46.172000885009766,46.26100158691406,46.12799835205078,46.17300033569336,46.17300033569336,96030,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-28,45.970001220703125,45.98699951171875,45.51900100708008,45.56399917602539,45.56399917602539,67243,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-29,45.59400177001953,45.95500183105469,45.54600143432617,45.733001708984375,45.733001708984375,215102,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-30,45.80099868774414,46.09000015258789,45.777000427246094,46.08399963378906,46.08399963378906,128955,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-01-31,46.2400016784668,46.49700164794922,46.05099868774414,46.49700164794922,46.49700164794922,127514,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-01,46.61299896240234,46.6879997253418,46.36199951171875,46.56399917602539,46.56399917602539,223429,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-04,46.63800048828125,46.73899841308594,46.48600006103516,46.73899841308594,46.73899841308594,229383,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-05,46.880001068115234,47.30400085449219,46.875,47.2509994506836,47.2509994506836,189277,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-06,47.21799850463867,47.347999572753906,47.130001068115234,47.25199890136719,47.25199890136719,129146,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-07,47.18600082397461,47.29999923706055,46.66999816894531,46.66999816894531,46.66999816894531,140769,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-08,46.71900177001953,46.89400100708008,46.573001861572266,46.62799835205078,46.62799835205078,198662,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-11,46.948001861572266,47.233001708984375,46.90399932861328,47.14500045776367,47.14500045776367,100351,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-12,47.44499969482422,47.573001861572266,47.41400146484375,47.49599838256836,47.49599838256836,67123,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-13,47.72100067138672,47.9630012512207,47.62900161743164,47.79100036621094,47.79100036621094,72289,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-14,48.04199981689453,48.0880012512207,47.44499969482422,47.66899871826172,47.66899871826172,235479,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-15,47.60599899291992,48.334999084472656,47.56600189208984,48.23400115966797,48.23400115966797,176193,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-18,48.2599983215332,48.3129997253418,48.137001037597656,48.2140007019043,48.2140007019043,212379,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-19,48.24599838256836,48.262001037597656,48.06399917602539,48.1510009765625,48.1510009765625,62523,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-20,48.20000076293945,48.32600021362305,48.12300109863281,48.25699996948242,48.25699996948242,67244,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-21,48.44499969482422,48.470001220703125,48.11800003051758,48.22999954223633,48.22999954223633,94804,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-22,48.20800018310547,48.47600173950195,48.19599914550781,48.45399856567383,48.45399856567383,56247,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-25,48.63399887084961,48.757999420166016,48.53400039672852,48.68600082397461,48.68600082397461,106272,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-26,48.39899826049805,48.60599899291992,48.28200149536133,48.540000915527344,48.540000915527344,186590,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-27,48.30500030517578,48.39599990844727,48.178001403808594,48.39300155639648,48.39300155639648,122614,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-02-28,48.22200012207031,48.395999908447266,48.14699935913086,48.34600067138672,48.34600067138672,157883,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-01,48.52999877929688,48.64899826049805,48.39400100708008,48.39400100708008,48.39400100708008,297567,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-04,48.81700134277344,48.952999114990234,48.63100051879883,48.63100051879883,48.63100051879883,124292,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-05,48.61399841308594,48.73799896240234,48.49599838256836,48.73600006103516,48.73600006103516,120409,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-06,48.625,48.683998107910156,48.42599868774414,48.518001556396484,48.518001556396484,66966,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-07,48.28499984741211,48.61899948120117,48.19200134277344,48.48799896240234,48.48799896240234,328442,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-08,48.185001373291016,48.266998291015625,47.86000061035156,47.97700119018555,47.97700119018555,164731,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-11,48.27000045776367,48.70000076293945,48.17900085449219,48.63999938964844,48.63999938964844,108073,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-12,48.77199935913086,48.80799865722656,48.59299850463867,48.67499923706055,48.67499923706055,134490,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-13,48.65599822998047,48.98400115966797,48.60900115966797,48.948001861572266,48.948001861572266,114283,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-14,48.869998931884766,49.02899932861328,48.84000015258789,48.9630012512207,48.9630012512207,88381,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-15,48.93299865722656,49.2140007019043,48.91899871826172,49.2140007019043,49.2140007019043,221708,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2019-03-18,49.154998779296875,49.27399826049805,49.08399963378906,49.207000732421875,49.207000732421875,92188,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
