date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-01-02,69.21600341796875,70.16799926757812,69.17400360107422,69.85800170898438,69.85800170898438,579233,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-03,69.4520034790039,70.25399780273438,69.13400268554688,69.15799713134766,69.15799713134766,304918,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-04,69.38400268554688,69.85399627685547,69.18800354003906,69.85399627685547,69.85399627685547,257681,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-05,69.38200378417969,69.78800201416016,69.19200134277344,69.4020004272461,69.4020004272461,391353,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-06,69.48600006103516,70.13999938964844,69.37999725341797,70.06199645996094,70.06199645996094,326049,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-09,70.05000305175781,70.5739974975586,70.00199890136719,70.48200225830078,70.48200225830078,261440,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-10,69.6719970703125,69.94200134277344,69.47200012207031,69.6760025024414,69.6760025024414,201534,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-11,70.08799743652344,70.4000015258789,70.01399993896484,70.3280029296875,70.3280029296875,348158,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-12,70.78800201416016,71.19999694824219,70.28800201416016,70.55999755859375,70.55999755859375,354304,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-13,70.65399932861328,70.94999694824219,70.302001953125,70.81600189208984,70.81600189208984,238768,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-16,71.08000183105469,71.2040023803711,70.8239974975586,71.10399627685547,71.10399627685547,458692,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-17,70.98600006103516,71.55400085449219,70.85399627685547,71.36799621582031,71.36799621582031,215801,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-18,71.24800109863281,71.49199676513672,70.90399932861328,70.90399932861328,70.90399932861328,407578,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-19,70.41999816894531,70.4280014038086,69.81400299072266,69.88200378417969,69.88200378417969,414855,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2023-01-20,70.0739974975586,70.37799835205078,69.78800201416016,70.36000061035156,70.36000061035156,284439,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
