date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2019-02-11,6909.180176,80.9524,-9.8039,19.0476,32.6798,50.0,,30.0094,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-12,7014.669922,85.1852,-8.4268,14.8148,28.0894,50.0,,26.498,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-13,7015.879883,85.1852,-8.411,14.8148,28.0368,50.0,,26.4795,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-14,7022.419922,85.4497,-8.3257,14.5503,27.7522,50.0,,26.2609,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-15,7055.180176,86.7725,-7.898,13.2275,26.3266,70.0,,29.1667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-19,7066.609863,86.9048,-7.7488,13.0952,25.8293,70.0,,28.9331,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-20,7062.339844,86.7725,-7.8045,13.2275,26.0151,70.0,,29.0577,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-21,7035.160156,85.582,-8.1593,14.418,27.1978,50.0,,26.0073,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-22,7090.629883,87.4339,-7.4352,12.5661,24.784,70.0,,28.3291,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-25,7115.430176,87.963,-7.1115,12.037,23.7048,70.0,,27.7133,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-26,7123.220215,88.2275,-7.0098,11.7725,23.3659,70.0,,27.4757,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-27,7117.0,87.963,-7.091,12.037,23.6365,70.0,,27.6894,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-02-28,7097.529785,87.037,-7.3451,12.963,24.4838,70.0,,28.4027,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-01,7151.569824,88.6243,-6.6397,11.3757,22.1322,70.0,,26.8653,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-04,7150.830078,88.4921,-6.6493,11.5079,22.1644,70.0,,26.9361,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-05,7156.790039,88.8889,-6.5715,11.1111,21.9051,70.0,,26.6668,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-06,7112.470215,87.1693,-7.1501,12.8307,23.8336,70.0,,28.1156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-07,7026.879883,83.9947,-8.2674,16.0053,27.5581,50.0,,26.8477,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-08,7015.689941,83.0688,-8.4135,16.9312,28.045,50.0,,27.4348,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-11,7164.02002,89.1534,-6.4771,10.8466,21.5904,70.0,,26.4376,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-12,7201.279785,89.6825,-5.9907,10.3175,19.9691,70.0,,25.6321,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-13,7256.97998,91.1376,-5.2636,8.8624,17.5453,70.0,,24.1289,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-14,7243.009766,90.6085,-5.446,9.3915,18.1532,70.0,,24.5798,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-15,7306.990234,92.1958,-4.6107,7.8042,15.3691,70.0,,22.8911,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-18,7326.279785,92.1958,-4.3589,7.8042,14.5297,70.0,,22.5973,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-19,7349.279785,92.1958,-4.0587,7.8042,13.5289,70.0,,22.247,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-20,7380.75,93.9153,-3.6478,6.0847,12.1594,70.0,,20.9939,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-21,7493.27002,97.0899,-2.1789,2.9101,7.2631,70.0,,17.8516,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-22,7326.060059,91.6667,-4.3618,8.3333,14.5393,70.0,,22.8387,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-25,7316.959961,91.5344,-4.4806,8.4656,14.9353,70.0,,23.0369,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-26,7351.149902,92.0635,-4.0342,7.9365,13.4475,70.0,,22.278,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-27,7308.189941,91.2698,-4.5951,8.7302,15.3169,70.0,,23.2895,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-28,7320.470215,91.4021,-4.4348,8.5979,14.7825,70.0,,23.0429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-03-29,7378.77002,93.6508,-3.6737,6.3492,12.2456,70.0,,21.1431,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-01,7478.419922,96.4286,-2.3728,3.5714,7.9093,70.0,,18.3754,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-02,7499.640137,97.2222,-2.0958,2.7778,6.9859,70.0,,17.6951,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-03,7544.970215,97.7513,-1.504,2.2487,5.0134,70.0,,16.7666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-04,7540.569824,97.619,-1.5615,2.381,5.2049,70.0,,16.8932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-05,7578.839844,98.8095,-1.0619,1.1905,3.5395,70.0,,15.7746,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-08,7599.740234,98.8095,-0.789,1.1905,2.63,70.0,,15.4562,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-09,7568.490234,98.2804,-1.197,1.7196,3.9899,70.0,,16.1703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-10,7611.490234,98.8095,-0.6356,1.1905,2.1187,70.0,,15.2773,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-11,7594.890137,98.545,-0.8523,1.455,2.8411,70.0,,15.6491,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-12,7628.149902,99.0741,-0.4181,0.9259,1.3938,70.0,,14.9045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-15,7629.120117,99.2063,-0.4055,0.7937,1.3516,70.0,,14.8302,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-16,7654.72998,99.8677,-0.0711,0.1323,0.2372,70.0,,14.1426,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-17,7680.720215,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-18,7689.720215,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-22,7713.490234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-23,7810.709961,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-24,7784.410156,99.8677,-0.3367,0.1323,1.1224,70.0,,14.4524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-25,7816.919922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-26,7826.680176,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-29,7839.040039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-04-30,7781.459961,99.3386,-0.7345,0.6614,2.4484,70.0,,15.1546,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-01,7751.850098,99.2063,-1.1123,0.7937,3.7075,70.0,,15.6548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-02,7724.060059,99.0741,-1.4668,0.9259,4.8892,70.0,,16.1279,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
