date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-02-20,3230.469971,3291.040039,3225.840088,3290.340088,3290.340088,325000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-02-21,3291.629883,3308.790039,3282.439941,3306.52002,3306.52002,324400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-02-22,3292.050049,3307.030029,3286.719971,3291.149902,3291.149902,255400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-02-23,3293.52002,3307.439941,3275.360107,3287.47998,3287.47998,262300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-02-24,3287.26001,3288.389893,3253.969971,3267.159912,3267.159912,234200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-02-27,3257.0,3276.580078,3251.719971,3258.030029,3258.030029,242900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-02-28,3265.73999,3280.419922,3246.139893,3279.610107,3279.610107,251600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-01,3279.139893,3315.159912,3272.040039,3312.350098,3312.350098,318400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-02,3308.01001,3320.73999,3306.459961,3310.649902,3310.649902,328500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-03,3314.77002,3330.600098,3302.620117,3328.389893,3328.389893,344000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-06,3332.02002,3333.060059,3308.72998,3322.030029,3322.030029,340500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-07,3320.209961,3342.860107,3284.409912,3285.100098,3285.100098,390000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-08,3271.879883,3283.25,3263.689941,3283.25,3283.25,260400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-09,3285.939941,3289.060059,3260.0,3276.090088,3276.090088,264000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-10,3255.51001,3262.149902,3229.5,3230.080078,3230.080078,281100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-13,3228.120117,3268.699951,3228.120117,3268.699951,3268.699951,294900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-14,3261.919922,3262.0,3216.98999,3245.310059,3245.310059,319900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-15,3261.030029,3273.120117,3256.860107,3263.310059,3263.310059,305200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-16,3244.469971,3257.429932,3224.719971,3226.889893,3226.889893,327400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-17,3245.26001,3279.919922,3240.159912,3250.550049,3250.550049,343000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-20,3253.929932,3267.98999,3231.649902,3234.909912,3234.909912,392500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-21,3240.840088,3256.0,3237.889893,3255.649902,3255.649902,301800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-22,3263.409912,3279.389893,3255.73999,3265.75,3265.75,290800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-23,3258.780029,3286.649902,3252.98999,3286.649902,3286.649902,306100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-24,3282.73999,3282.73999,3260.840088,3265.649902,3265.649902,324500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-27,3261.820068,3261.820068,3229.699951,3251.399902,3251.399902,337900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-28,3256.600098,3264.100098,3241.73999,3245.379883,3245.379883,295700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-29,3253.620117,3254.560059,3229.580078,3240.060059,3240.060059,296900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-30,3243.070068,3263.73999,3220.97998,3261.25,3261.25,299900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-03-31,3263.409912,3278.419922,3260.040039,3272.860107,3272.860107,283600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-03,3277.340088,3299.72998,3276.419922,3296.399902,3296.399902,357700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-04,3297.179932,3312.560059,3290.98999,3312.560059,3312.560059,385900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-06,3302.75,3314.530029,3296.060059,3312.629883,3312.629883,327200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-07,3312.47998,3328.850098,3308.060059,3327.649902,3327.649902,283000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-10,3331.51001,3332.719971,3309.919922,3315.360107,3315.360107,340800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-11,3317.080078,3317.449951,3298.25,3313.570068,3313.570068,320600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-12,3316.860107,3330.709961,3315.399902,3327.179932,3327.179932,343000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-13,3321.27002,3334.469971,3309.25,3318.360107,3318.360107,347900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-14,3326.370117,3340.080078,3316.810059,3338.149902,3338.149902,338300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-17,3337.060059,3385.610107,3336.389893,3385.610107,3385.610107,402800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-18,3379.22998,3396.169922,3375.780029,3393.330078,3393.330078,348400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-19,3391.350098,3394.959961,3364.639893,3370.129883,3370.129883,346100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-20,3367.050049,3371.370117,3344.02002,3367.030029,3367.030029,350400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-21,3364.0,3367.610107,3301.26001,3301.26001,3301.26001,387400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-24,3300.810059,3303.090088,3264.929932,3275.409912,3275.409912,354300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-25,3276.399902,3288.570068,3229.449951,3264.870117,3264.870117,380900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-26,3255.219971,3277.97998,3239.98999,3264.100098,3264.100098,357900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-27,3256.22998,3299.300049,3253.110107,3285.879883,3285.879883,341600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-04-28,3283.120117,3324.879883,3283.120117,3323.27002,3323.27002,401600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-04,3306.47998,3352.75,3302.030029,3350.459961,3350.459961,483400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-05,3350.649902,3364.139893,3321.189941,3334.5,3334.5,436500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-08,3340.98999,3400.179932,3340.98999,3395.0,3395.0,534100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-09,3402.389893,3418.949951,3356.120117,3357.669922,3357.669922,573000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-10,3347.699951,3349.719971,3305.25,3319.149902,3319.149902,451700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-11,3323.659912,3333.25,3307.290039,3309.550049,3309.550049,354300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-12,3304.459961,3319.129883,3271.429932,3272.360107,3272.360107,347300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-15,3269.879883,3310.73999,3235.870117,3310.73999,3310.73999,388000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-16,3310.159912,3317.899902,3282.48999,3290.98999,3290.98999,322500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-17,3281.969971,3298.52002,3269.889893,3284.22998,3284.22998,285700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-18,3288.409912,3313.860107,3284.169922,3297.320068,3297.320068,310000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-19,3288.889893,3302.340088,3268.219971,3283.540039,3283.540039,285400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-22,3278.600098,3308.530029,3276.540039,3296.469971,3296.469971,273900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-23,3294.790039,3298.22998,3246.23999,3246.23999,3246.23999,275300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-24,3237.699951,3237.699951,3204.379883,3204.75,3204.75,288700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-25,3197.360107,3207.02002,3168.570068,3201.26001,3201.26001,283600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-26,3198.879883,3220.77002,3179.820068,3212.5,3212.5,261700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-29,3219.76001,3230.969971,3208.959961,3221.449951,3221.449951,297400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-30,3214.669922,3230.629883,3186.629883,3224.209961,3224.209961,303500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-05-31,3214.659912,3216.360107,3190.27002,3204.560059,3204.560059,294600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-01,3196.149902,3225.090088,3189.52002,3204.629883,3204.629883,312300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-02,3212.449951,3233.98999,3211.73999,3230.070068,3230.070068,294700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-05,3231.810059,3244.179932,3221.629883,3232.439941,3232.439941,278100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-06,3228.409912,3247.350098,3189.27002,3195.340088,3195.340088,308300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-07,3197.469971,3210.330078,3188.01001,3197.76001,3197.76001,258100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-08,3194.830078,3225.530029,3180.540039,3213.590088,3213.590088,293500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
