date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-02-24,1.2280000448226929,98.0488,-1.2068,1.9512,4.0225,70.0,,16.2859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-25,1.215000033378601,91.2621,-2.2526,8.7379,7.5087,70.0,,20.5601,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-26,1.2389999628067017,99.5169,-0.3218,0.4831,1.0727,70.0,,14.5928,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-27,1.2450000047683716,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-28,1.2209999561309814,93.3014,-1.9277,6.6986,6.4257,70.0,,19.2634,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-03,1.2209999561309814,93.3333,-1.9277,6.6667,6.4257,70.0,,19.249,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-04,1.2239999771118164,95.2607,-1.6867,4.7393,5.6225,70.0,,18.1006,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-05,1.243000030517578,99.5283,-0.1606,0.4717,0.5355,70.0,,14.3997,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-06,1.253999948501587,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-07,1.2649999856948853,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-10,1.25600004196167,99.5349,-0.7115,0.4651,2.3715,70.0,,15.0393,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-11,1.2640000581741333,99.537,-0.079,0.463,0.2635,70.0,,14.3006,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-12,1.2649999856948853,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-13,1.2649999856948853,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-14,1.27400004863739,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-17,1.2829999923706057,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
