date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-01-02,3262.561035,68.254,-11.3695,31.746,37.8982,70.0,,41.5501,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-03,3211.429932,56.0847,-12.7585,43.9153,42.5283,70.0,,48.6468,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-06,3206.923096,55.6878,-12.8809,44.3122,42.9364,70.0,,48.9682,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-07,3229.644043,60.0529,-12.2637,39.9471,40.8789,70.0,,46.2838,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-08,3230.167969,60.582,-12.2495,39.418,40.8315,70.0,,46.0291,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-09,3211.393066,56.2169,-12.7595,43.7831,42.5316,70.0,,48.5885,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-10,3168.523926,49.0741,-13.9241,50.9259,46.4136,70.0,,53.1614,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-13,3160.754883,47.8836,-14.1351,52.1164,47.1171,70.0,,53.9434,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-14,3240.939941,63.7566,-11.9568,36.2434,39.8561,70.0,,44.2592,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-15,3227.116943,59.7884,-12.3323,40.2116,41.1078,70.0,,46.4829,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-16,3236.031982,62.1693,-12.0901,37.8307,40.3005,70.0,,45.129,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-17,3241.821045,64.2857,-11.9329,35.7143,39.7763,70.0,,43.9931,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-20,3244.37793,64.6825,-11.8634,35.3175,39.5447,70.0,,43.7335,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-21,3242.623047,64.418,-11.9111,35.582,39.7037,70.0,,43.9082,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-22,3213.624023,57.5397,-12.6989,42.4603,42.3296,70.0,,47.9225,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-23,3230.164062,61.2434,-12.1049,38.7566,40.3495,70.0,,45.5628,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-24,3252.625977,67.4603,-11.4937,32.5397,38.3122,70.0,,42.0521,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-01-27,3250.601074,66.9312,-11.5488,33.0688,38.4958,70.0,,42.3545,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-05,3229.488037,60.7143,-11.3591,39.2857,37.8638,70.0,,44.9309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-06,3270.658936,73.545,-10.2291,26.455,34.097,70.0,,37.8387,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-07,3303.666992,82.2751,-9.3231,17.7249,31.0771,70.0,,32.8532,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-10,3322.169922,85.3175,-8.8153,14.6825,29.3842,70.0,,30.8916,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-11,3318.056885,84.7884,-8.9282,15.2116,29.7605,70.0,,31.2614,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-12,3346.38501,87.1693,-8.0608,12.8307,26.8693,70.0,,29.1781,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-13,3332.48291,86.6402,-8.4427,13.3598,28.1425,70.0,,29.8618,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-14,3346.724121,87.4339,-8.0515,12.5661,26.8382,70.0,,29.0481,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-17,3355.830078,88.2275,-7.8013,11.7725,26.0043,70.0,,28.3991,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-18,3324.490967,85.9788,-8.6623,14.0212,28.8744,70.0,,30.4156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-19,3351.539062,88.0952,-7.9192,11.9048,26.3973,70.0,,28.5962,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-20,3350.782959,87.963,-7.7511,12.037,25.8371,70.0,,28.4596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-21,3379.113037,91.0053,-6.0687,8.9947,20.229,70.0,,25.1278,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-24,3373.028076,90.873,-6.2378,9.127,20.7928,70.0,,25.3846,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-25,3346.040039,87.4339,-6.988,12.5661,23.2935,70.0,,27.8075,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-26,3380.214111,91.6667,-6.0381,8.3333,20.1269,70.0,,24.7944,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-27,3388.062012,92.5926,-5.8199,7.4074,19.3998,70.0,,24.1233,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-28,3320.896973,85.3175,-7.687,14.6825,25.6232,70.0,,29.5752,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-03,3316.925049,84.7884,-7.0866,15.2116,23.622,70.0,,29.1129,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-04,3324.209961,86.2434,-6.8825,13.7566,22.9418,70.0,,28.2201,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-05,3341.965088,87.6984,-6.3852,12.3016,21.2839,70.0,,26.9851,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
