date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-02-14,15380.55957,77.2487,-5.4769,22.7513,18.2564,70.0,,30.6278,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-15,15506.339844,81.746,-4.7039,18.254,15.6797,70.0,,27.7022,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-16,15533.639648,83.4656,-4.5361,16.5344,15.1205,70.0,,26.7327,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-17,15482.0,81.0847,-4.8535,18.9153,16.1783,70.0,,28.1743,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-20,15477.549805,80.9524,-4.8809,19.0476,16.2695,70.0,,28.2657,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-21,15397.620117,77.381,-5.3721,22.619,17.9069,70.0,,30.446,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-22,15399.889648,77.5132,-5.3581,22.4868,17.8604,70.0,,30.3702,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-23,15475.69043,80.5556,-4.8923,19.4444,16.3076,70.0,,28.4576,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-24,15209.740234,72.0899,-6.5267,27.9101,21.7557,70.0,,34.174,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-27,15381.429688,76.455,-5.4716,23.545,18.2386,70.0,,30.9788,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-28,15365.139648,75.5291,-5.5717,24.4709,18.5723,70.0,,31.5122,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-01,15305.019531,74.6032,-5.9412,25.3968,19.8039,70.0,,32.3599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-02,15327.639648,75.1323,-5.8021,24.8677,19.3405,70.0,,31.9596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-03,15578.389648,84.7884,-4.2611,15.2116,14.2038,70.0,,25.8166,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-06,15653.580078,88.6243,-3.799,11.3757,12.6635,70.0,,23.5513,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-07,15559.530273,83.8624,-4.377,16.1376,14.5901,70.0,,26.3685,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-08,15631.870117,87.3016,-3.9325,12.6984,13.1082,70.0,,24.3021,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-09,15633.209961,87.4339,-3.9242,12.5661,13.0807,70.0,,24.233,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-10,15427.969727,77.9101,-5.1856,22.0899,17.2852,70.0,,29.9903,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-13,14959.469727,64.418,-8.0648,35.582,26.8826,70.0,,39.4208,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-14,15232.830078,71.164,-6.3848,28.836,21.2827,70.0,,34.4251,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-15,14735.259766,62.963,-9.4427,37.037,31.4756,70.0,,41.6831,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-16,14967.099609,64.2857,-8.0179,35.7143,26.7263,70.0,,39.4256,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-17,14768.200195,62.963,-9.2402,37.037,30.8008,70.0,,41.4469,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-20,14933.379883,63.8889,-8.2251,36.1111,27.417,70.0,,39.8459,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-21,15195.339844,69.4444,-6.6152,30.5556,22.0507,70.0,,35.4678,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-22,15216.19043,70.8995,-6.4871,29.1005,21.6236,70.0,,34.6635,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-23,15210.389648,70.5026,-6.5227,29.4974,21.7424,70.0,,34.8837,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-24,14957.230469,63.6243,-8.0785,36.3757,26.9285,70.0,,39.794,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-27,15127.679688,66.5344,-7.031,33.4656,23.4367,70.0,,37.2624,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-28,15142.019531,67.4603,-6.9429,32.5397,23.143,70.0,,36.7429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-29,15328.780273,74.3386,-5.7951,25.6614,19.3171,70.0,,32.3086,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-30,15522.400391,81.8783,-4.6052,18.1217,15.3507,70.0,,27.5275,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-31,15628.839844,86.9048,-3.9511,13.0952,13.1703,70.0,,24.5024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-03,15580.919922,84.2593,-4.2456,15.7407,14.1519,70.0,,26.0365,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-04,15603.469727,85.1852,-4.107,14.8148,13.69,70.0,,25.4582,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-05,15520.169922,81.3492,-4.6189,18.6508,15.3964,70.0,,27.7816,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-06,15597.889648,84.6561,-4.1413,15.3439,13.8043,70.0,,25.7363,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-11,15655.169922,88.6243,-3.7893,11.3757,12.6309,70.0,,23.5399,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-12,15703.599609,90.4762,-3.4916,9.5238,11.6388,70.0,,22.3593,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-13,15729.459961,91.0053,-3.3327,8.9947,11.109,70.0,,21.9358,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-14,15807.5,93.1217,-2.8531,6.8783,9.5103,70.0,,20.4238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
