date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-06-18,5104.930176,5128.029785,5064.919922,5102.470215,5102.470215,148600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-21,5088.089844,5123.779785,5058.569824,5090.390137,5090.390137,132200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-22,5106.069824,5125.819824,5086.279785,5122.160156,5122.160156,130400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-23,5127.189941,5171.029785,5109.759766,5147.390137,5147.390137,136400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-24,5156.560059,5160.430176,5120.580078,5155.970215,5155.970215,126700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-25,5159.799805,5251.609863,5157.47998,5239.970215,5239.970215,154900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-28,5253.609863,5260.640137,5226.220215,5251.759766,5251.759766,133200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-29,5248.52002,5248.52002,5182.680176,5190.540039,5190.540039,125200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-06-30,5189.379883,5231.430176,5186.629883,5224.040039,5224.040039,103800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-01,5241.200195,5252.259766,5190.879883,5229.660156,5229.660156,127200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-02,5186.660156,5186.660156,5074.359863,5081.120117,5081.120117,130400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-05,5073.779785,5098.22998,5048.0,5085.790039,5085.790039,131200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-06,5089.779785,5092.209961,5028.509766,5083.100098,5083.100098,140700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-07,5052.419922,5152.77002,5045.410156,5140.490234,5140.490234,148500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-08,5149.310059,5151.220215,5078.930176,5088.259766,5088.259766,173900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-09,5063.149902,5081.410156,5006.410156,5069.439941,5069.439941,160700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-12,5108.379883,5159.410156,5070.319824,5132.709961,5132.709961,206200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-13,5128.609863,5154.049805,5114.939941,5142.100098,5142.100098,166500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-14,5130.75,5130.75,5075.129883,5083.080078,5083.080078,188400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-15,5073.259766,5153.810059,5067.680176,5151.459961,5151.459961,181100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-16,5140.899902,5140.899902,5090.629883,5094.77002,5094.77002,170000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-19,5083.72998,5120.819824,5047.620117,5113.490234,5113.490234,153200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-20,5080.220215,5114.0,5067.859863,5108.990234,5108.990234,129300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-21,5122.779785,5160.540039,5122.299805,5144.040039,5144.040039,168000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-22,5150.390137,5171.209961,5137.879883,5151.75,5151.75,185600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-23,5145.430176,5145.430176,5080.0,5089.22998,5089.22998,216500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-26,5067.310059,5067.310059,4859.600098,4925.299805,4925.299805,228100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-27,4924.279785,4940.859863,4749.029785,4751.310059,4751.310059,236600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-28,4714.290039,4785.660156,4663.899902,4760.47998,4760.47998,192600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-29,4845.759766,4857.970215,4800.009766,4850.27002,4850.27002,173300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-07-30,4825.700195,4825.700195,4761.040039,4811.169922,4811.169922,182400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-02,4794.819824,4938.819824,4761.459961,4933.740234,4933.740234,227200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-03,4909.22998,4957.029785,4890.850098,4934.459961,4934.459961,203500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-04,4927.740234,4979.290039,4919.660156,4978.850098,4978.850098,175500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-05,4946.169922,4997.140137,4921.939941,4948.669922,4948.669922,167400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-06,4943.040039,4944.350098,4891.799805,4921.560059,4921.560059,154200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-09,4890.259766,5002.890137,4884.040039,4985.560059,4985.560059,182400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-10,4977.819824,5043.759766,4941.240234,5043.149902,5043.149902,167100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-11,5037.080078,5059.790039,5009.97998,5015.339844,5015.339844,182300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-12,4998.069824,5016.259766,4962.97998,4973.350098,4973.350098,168200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-13,4958.759766,4993.740234,4921.279785,4945.97998,4945.97998,158300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-16,4935.919922,4973.379883,4931.370117,4941.069824,4941.069824,162000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-17,4935.0,4967.560059,4823.390137,4837.399902,4837.399902,187600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-18,4838.470215,4909.540039,4818.899902,4894.240234,4894.240234,197500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-19,4886.560059,4893.470215,4839.569824,4862.140137,4862.140137,201700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-20,4817.490234,4835.149902,4720.830078,4769.27002,4769.27002,177600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-23,4777.72998,4843.819824,4764.009766,4835.879883,4835.879883,167600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-24,4844.589844,4906.200195,4842.75,4888.390137,4888.390137,197900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-25,4890.52002,4899.77002,4865.759766,4898.160156,4898.160156,189400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-26,4892.200195,4892.200195,4798.700195,4801.609863,4801.609863,197600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-27,4794.970215,4863.470215,4793.589844,4827.040039,4827.040039,183300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-30,4847.029785,4849.160156,4787.200195,4813.27002,4813.27002,219600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-08-31,4803.089844,4821.759766,4740.75,4805.609863,4805.609863,235100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-01,4804.689941,4906.399902,4763.299805,4869.459961,4869.459961,326700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-02,4865.819824,4892.700195,4845.620117,4869.410156,4869.410156,267900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-03,4875.069824,4886.549805,4828.700195,4843.060059,4843.060059,268100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-06,4841.060059,4944.450195,4837.790039,4933.72998,4933.72998,240500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-07,4932.97998,5005.959961,4915.609863,4992.830078,4992.830078,244200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-08,4986.799805,5013.97998,4955.890137,4972.129883,4972.129883,264600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-09,4952.490234,4970.149902,4929.950195,4970.009766,4970.009766,256500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-10,4967.97998,5042.799805,4962.370117,5013.52002,5013.52002,288300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-13,5006.77002,5029.720215,4964.959961,4991.660156,4991.660156,249900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-14,4989.830078,5000.97998,4907.319824,4917.160156,4917.160156,245600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-15,4903.850098,4903.850098,4843.120117,4867.319824,4867.319824,188000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-16,4866.790039,4879.529785,4806.140137,4807.700195,4807.700195,216800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-17,4797.109863,4857.959961,4786.089844,4855.939941,4855.939941,202000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-22,4770.72998,4830.850098,4765.22998,4821.77002,4821.77002,191200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-23,4848.220215,4877.339844,4837.560059,4853.200195,4853.200195,228200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-24,4845.640137,4897.060059,4838.540039,4849.430176,4849.430176,207700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-27,4870.850098,4922.560059,4852.200195,4877.370117,4877.370117,216000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-28,4869.080078,4901.310059,4846.629883,4883.830078,4883.830078,176900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-29,4846.02002,4868.069824,4799.879883,4833.930176,4833.930176,188200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-09-30,4843.950195,4876.069824,4843.950195,4866.379883,4866.379883,146100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-08,4915.72998,4937.089844,4891.620117,4929.939941,4929.939941,169000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-11,4941.290039,4983.72998,4930.709961,4936.189941,4936.189941,163500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-12,4920.660156,4925.490234,4840.77002,4883.839844,4883.839844,168100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-13,4880.140137,4953.370117,4869.830078,4940.109863,4940.109863,131100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-14,4934.259766,4953.919922,4903.25,4913.609863,4913.609863,119600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-15,4896.560059,4939.819824,4881.009766,4932.109863,4932.109863,142800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-18,4922.509766,4922.509766,4844.939941,4874.779785,4874.779785,141200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-19,4869.390137,4928.140137,4868.810059,4922.720215,4922.720215,135300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-20,4926.77002,4944.02002,4898.370117,4910.180176,4910.180176,141500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-21,4914.740234,4946.180176,4893.850098,4928.02002,4928.02002,148900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-22,4934.870117,4989.890137,4934.870117,4959.72998,4959.72998,143900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-25,4940.899902,4981.649902,4930.109863,4979.52002,4979.52002,141900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-26,4983.240234,5002.569824,4953.47998,4963.100098,4963.100098,140900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-27,4949.22998,4949.22998,4884.939941,4898.160156,4898.160156,147100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
