date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-03-28,18254.689453,99.2063,-0.4621,0.7937,1.5404,70.0,,14.8963,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-01,18293.199219,99.4709,-0.2521,0.5291,0.8405,70.0,,14.5323,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-02,18121.779297,98.4127,-1.1868,1.5873,3.9561,70.0,,16.0989,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-03,18160.189453,98.4127,-0.9774,1.5873,3.258,70.0,,15.8546,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-04,17878.779297,96.164,-2.5119,3.836,8.3729,70.0,,18.6567,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-05,18108.460938,98.1481,-1.2595,1.8519,4.1982,70.0,,16.3027,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-08,18100.189453,98.0159,-1.3046,1.9841,4.3486,70.0,,16.4149,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-09,18169.900391,98.4127,-0.9245,1.5873,3.0815,70.0,,15.7928,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-10,18011.660156,96.9577,-1.7873,3.0423,5.9576,70.0,,17.4542,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-11,18307.980469,99.7354,-0.1715,0.2646,0.5718,70.0,,14.3192,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-12,18003.490234,96.5608,-1.8318,3.4392,6.1061,70.0,,17.6848,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-15,17706.830078,94.4444,-3.4494,5.5556,11.4982,70.0,,20.5244,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-16,17713.660156,94.4444,-3.4122,5.5556,11.374,70.0,,20.4809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-17,17493.619141,92.9894,-4.612,7.0106,15.3734,70.0,,22.5355,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-18,17394.310547,92.328,-5.1535,7.672,17.1784,70.0,,23.4648,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-19,17037.650391,91.6667,-7.0983,8.3333,23.661,70.0,,26.0313,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-22,17210.890625,91.7989,-6.1537,8.2011,20.5122,70.0,,24.8698,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-23,17471.470703,92.5926,-4.7328,7.4074,15.776,70.0,,22.8549,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-24,17526.800781,93.254,-4.4311,6.746,14.7703,70.0,,22.2053,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-25,17430.5,92.328,-4.9562,7.672,16.5207,70.0,,23.2346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-26,17718.300781,94.4444,-3.3869,5.5556,11.2897,70.0,,20.4514,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-29,17782.720703,94.5767,-3.0356,5.4233,10.1188,70.0,,19.9821,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-30,17440.689453,92.0635,-4.9006,7.9365,16.3355,70.0,,23.2888,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-01,17318.550781,91.1376,-5.5666,8.8624,18.5554,70.0,,24.4825,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-02,17541.539062,92.9894,-4.3507,7.0106,14.5024,70.0,,22.2306,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-03,17890.800781,95.5026,-2.4463,4.4974,8.1544,70.0,,18.8779,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-06,18093.570312,97.619,-1.3407,2.381,4.4689,70.0,,16.6356,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-07,18091.449219,97.4868,-1.3522,2.5132,4.5074,70.0,,16.7085,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-08,18085.009766,97.3545,-1.3873,2.6455,4.6245,70.0,,16.809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-09,18113.460938,97.8836,-1.2322,2.1164,4.1073,70.0,,16.3899,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-10,18161.179688,98.1481,-0.972,1.8519,3.24,70.0,,15.9674,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-13,18198.609375,98.2804,-0.7679,1.7196,2.5597,70.0,,15.6697,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-14,18322.769531,99.8677,-0.0909,0.1323,0.303,70.0,,14.1656,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-15,18596.650391,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-16,18557.960938,99.8677,-0.208,0.1323,0.6935,70.0,,14.3023,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-17,18546.230469,99.7354,-0.2711,0.2646,0.9037,70.0,,14.4354,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-20,18674.189453,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-21,18713.800781,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-22,18705.199219,99.8677,-0.046,0.1323,0.1532,70.0,,14.1132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-23,18623.390625,99.6032,-0.4831,0.3968,1.6104,70.0,,14.7422,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-24,18808.349609,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-28,18869.439453,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-29,18736.75,99.7354,-0.7032,0.2646,2.344,70.0,,14.9395,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-30,18538.660156,98.6772,-1.753,1.3228,5.8433,70.0,,16.6404,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-31,18536.650391,98.545,-1.7636,1.455,5.8788,70.0,,16.7123,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-03,18600.970703,99.0741,-1.4228,0.9259,4.7426,70.0,,16.0766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-04,18654.839844,99.2063,-1.1373,0.7937,3.791,70.0,,15.684,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-05,19035.050781,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-06,19021.189453,99.8677,-0.0728,0.1323,0.2427,70.0,,14.1445,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-07,19000.949219,99.7354,-0.1792,0.2646,0.5972,70.0,,14.3281,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-10,19074.669922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-11,19210.179688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-12,19465.179688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-13,19576.919922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-14,19659.800781,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-17,19902.75,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-18,19908.859375,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-20,19752.300781,99.7354,-0.7864,0.2646,2.6213,70.0,,15.0365,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-21,19700.429688,99.6032,-1.0469,0.3968,3.4897,70.0,,15.4,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-24,19474.619141,99.2063,-2.1811,0.7937,7.2705,70.0,,16.9018,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-25,19701.130859,99.6032,-1.0434,0.3968,3.478,70.0,,15.3959,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-26,19751.050781,99.6032,-0.7927,0.3968,2.6422,70.0,,15.1033,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-27,19789.029297,99.7354,-0.6019,0.2646,2.0063,70.0,,14.8213,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-28,19682.869141,99.0741,-1.1351,0.9259,3.7837,70.0,,15.741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-01,19812.220703,99.7354,-0.4854,0.2646,1.618,70.0,,14.6854,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-02,20011.890625,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-03,20186.630859,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-05,20391.970703,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-08,20439.539062,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-09,20453.019531,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-10,20675.380859,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-11,20211.359375,99.4709,-2.2443,0.5291,7.4811,70.0,,16.8565,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-12,20331.490234,99.4709,-1.6633,0.5291,5.5443,70.0,,16.1786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-15,20386.880859,99.4709,-1.3954,0.5291,4.6513,70.0,,15.866,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-16,20398.619141,99.6032,-1.3386,0.3968,4.462,70.0,,15.7403,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-17,19799.140625,98.2804,-4.2381,1.7196,14.127,70.0,,19.7183,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-18,19705.089844,97.7513,-4.693,2.2487,15.6433,70.0,,20.4871,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-19,19522.619141,96.9577,-5.5755,3.0423,18.5851,70.0,,21.8738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-22,19822.869141,98.4127,-4.1233,1.5873,13.7444,70.0,,19.5248,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-23,19754.339844,97.8836,-4.4548,2.1164,14.8492,70.0,,20.1496,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
