date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2016-02-23,2218.119,77.1164,-44.2999,22.8836,100.0,30.0,,51.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-24,2203.741,76.3228,-44.6609,23.6772,100.0,30.0,,51.6547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-25,2037.143,71.5608,-48.8444,28.4392,100.0,30.0,,53.7976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-26,2014.92,71.0317,-49.4025,28.9683,100.0,30.0,,54.0357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-02-29,1880.66,67.5926,-52.7739,32.4074,100.0,30.0,,55.5833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-01,1934.919,68.9153,-51.4114,31.0847,100.0,30.0,,54.9881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-02,2017.604,71.0317,-49.3351,28.9683,100.0,30.0,,54.0357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-03,2007.076,70.5026,-49.5995,29.4974,100.0,30.0,,54.2738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-04,1907.041,68.1217,-52.1115,31.8783,100.0,30.0,,55.3452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-07,1953.332,68.7831,-50.949,31.2169,100.0,30.0,,55.0476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-08,2002.191,70.3704,-49.7221,29.6296,100.0,30.0,,54.3333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-09,1970.813,68.9153,-50.5101,31.0847,100.0,30.0,,54.9881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-10,1936.968,68.254,-51.36,31.746,100.0,30.0,,55.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-11,1934.87,67.9894,-51.4127,32.0106,100.0,30.0,,55.4048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-14,2023.128,71.2963,-49.1964,28.7037,100.0,30.0,,53.9167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-15,1996.92,69.8413,-49.8545,30.1587,100.0,30.0,,54.5714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-16,1977.538,68.6508,-50.3412,31.3492,100.0,30.0,,55.1071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-17,2087.293,73.1481,-47.5851,26.8519,100.0,30.0,,53.0834,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-18,2177.87,75.5291,-45.3106,24.4709,100.0,30.0,,52.0119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-21,2227.034,77.1164,-44.076,22.8836,100.0,30.0,,51.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-22,2221.702,76.9841,-44.2099,23.0159,100.0,30.0,,51.3572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-23,2259.106,77.6455,-43.2706,22.3545,100.0,30.0,,51.0595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-24,2219.77,76.7196,-44.2584,23.2804,100.0,30.0,,51.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-25,2216.086,76.3228,-44.3509,23.6772,100.0,30.0,,51.6547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-28,2199.685,75.3968,-44.7628,24.6032,100.0,30.0,,52.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-29,2152.548,74.0741,-45.9465,25.9259,100.0,30.0,,52.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-30,2248.783,77.2487,-43.5299,22.7513,100.0,50.0,,55.2381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-03-31,2238.286,76.8519,-43.7934,23.1481,100.0,50.0,,55.4166,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-01,2205.369,75.5291,-44.62,24.4709,100.0,30.0,,52.0119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-05,2279.52,77.6455,-42.758,22.3545,100.0,50.0,,55.0595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-06,2297.041,78.0423,-42.318,21.9577,100.0,50.0,,54.881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-07,2248.684,76.8519,-43.5323,23.1481,100.0,50.0,,55.4166,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-08,2229.934,76.3228,-44.0032,23.6772,100.0,50.0,,55.6547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-11,2283.143,77.5132,-42.667,22.4868,100.0,50.0,,55.1191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-12,2264.016,77.2487,-43.1473,22.7513,100.0,50.0,,55.2381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-13,2294.015,77.9101,-42.394,22.0899,100.0,50.0,,54.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-14,2324.394,78.4392,-41.6312,21.5608,100.0,50.0,,54.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-15,2309.676,78.0423,-42.0007,21.9577,100.0,50.0,,54.881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-18,2265.593,76.8519,-43.1077,23.1481,100.0,50.0,,55.4166,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-19,2272.52,76.8519,-42.9338,23.1481,100.0,50.0,,55.4166,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-20,2145.239,71.8254,-46.13,28.1746,100.0,50.0,,57.6786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-21,2110.162,70.7672,-47.0108,29.2328,100.0,30.0,,54.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-22,2136.924,71.4286,-46.3388,28.5714,100.0,50.0,,57.8571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-25,2126.834,71.2963,-46.5922,28.7037,100.0,30.0,,53.9167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-26,2155.697,72.3545,-45.8674,27.6455,100.0,50.0,,57.4405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-27,2146.611,71.6931,-46.0955,28.3069,100.0,50.0,,57.7381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-28,2155.229,72.2222,-45.8791,27.7778,100.0,50.0,,57.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-04-29,2138.738,71.164,-46.2932,28.836,100.0,50.0,,57.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-03,2217.23,74.7354,-44.3222,25.2646,100.0,50.0,,56.3691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-04,2211.018,74.0741,-44.4782,25.9259,100.0,50.0,,56.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-05,2224.095,75.1323,-44.1498,24.8677,100.0,50.0,,56.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-06,2129.194,70.3704,-46.5329,29.6296,100.0,50.0,,58.3333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-09,2053.597,67.1958,-48.4313,32.8042,100.0,30.0,,55.7619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-10,2054.222,67.1958,-48.4156,32.8042,100.0,30.0,,55.7619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-11,2034.925,66.4021,-48.9001,33.5979,100.0,30.0,,56.1191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-12,2034.566,66.2698,-48.9091,33.7302,100.0,30.0,,56.1786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-13,2025.224,66.1376,-49.1437,33.8624,100.0,30.0,,56.2381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-16,2057.857,67.1958,-48.3243,32.8042,100.0,30.0,,55.7619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-17,2081.441,68.254,-47.732,31.746,100.0,30.0,,55.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-18,2020.476,65.4762,-49.263,34.5238,100.0,30.0,,56.5357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-19,2037.403,66.4021,-48.8379,33.5979,100.0,30.0,,56.1191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-20,2065.302,67.328,-48.1373,32.672,100.0,30.0,,55.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-23,2098.234,68.9153,-47.3104,31.0847,100.0,50.0,,58.9881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-24,2075.51,67.5926,-47.881,32.4074,100.0,30.0,,55.5833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-25,2067.254,67.0635,-48.0883,32.9365,100.0,30.0,,55.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-26,2086.008,68.3862,-47.6174,31.6138,100.0,50.0,,59.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-27,2069.885,67.0635,-48.0222,32.9365,100.0,30.0,,55.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-30,2058.519,66.2698,-48.3077,33.7302,100.0,30.0,,56.1786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-05-31,2159.801,72.0899,-45.7643,27.9101,100.0,50.0,,57.5595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-01,2168.82,72.0899,-45.5378,27.9101,100.0,50.0,,57.5595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-02,2188.558,72.7513,-45.0422,27.2487,100.0,50.0,,57.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-03,2204.974,73.545,-44.63,26.455,100.0,50.0,,56.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-06,2199.302,72.8836,-44.7724,27.1164,100.0,50.0,,57.2024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-07,2196.727,72.7513,-44.8371,27.2487,100.0,50.0,,57.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-08,2186.544,72.2222,-45.0928,27.7778,100.0,50.0,,57.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-13,2054.707,65.0794,-48.4034,34.9206,100.0,30.0,,56.7143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-14,2058.314,65.2116,-48.3128,34.7884,100.0,50.0,,60.6548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-15,2128.8,69.3122,-46.5428,30.6878,100.0,50.0,,58.8095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-16,2101.417,67.9894,-47.2304,32.0106,100.0,50.0,,59.4048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-17,2122.89,68.9153,-46.6912,31.0847,100.0,50.0,,58.9881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-20,2119.63,68.6508,-46.7731,31.3492,100.0,50.0,,59.1071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-21,2092.001,67.1958,-47.4669,32.8042,100.0,50.0,,59.7619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-22,2144.819,69.9735,-46.1405,30.0265,100.0,50.0,,58.5119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-23,2137.486,69.5767,-46.3247,30.4233,100.0,50.0,,58.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-24,2127.365,68.9153,-46.5788,31.0847,100.0,50.0,,58.9881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-27,2191.806,72.619,-44.9606,27.381,100.0,50.0,,57.3214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-28,2216.71,74.4709,-44.3353,25.5291,100.0,50.0,,56.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-29,2209.788,73.545,-44.5091,26.455,100.0,50.0,,56.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-06-30,2227.791,75.2646,-44.057,24.7354,100.0,50.0,,56.1309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-01,2211.178,73.6772,-44.4742,26.3228,100.0,50.0,,56.8453,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-04,2248.713,75.9259,-43.5316,24.0741,100.0,50.0,,55.8333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-05,2246.024,75.6614,-43.5991,24.3386,100.0,50.0,,55.9524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-06,2241.561,75.2646,-43.7112,24.7354,100.0,50.0,,56.1309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-07,2233.922,75.0,-43.903,25.0,100.0,50.0,,56.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-08,2239.003,75.1323,-43.7754,24.8677,100.0,50.0,,56.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-11,2218.589,73.9418,-44.2881,26.0582,100.0,50.0,,56.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-12,2247.355,75.6614,-43.5657,24.3386,100.0,50.0,,55.9524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-13,2285.369,77.1164,-42.6111,22.8836,100.0,50.0,,55.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-14,2293.079,77.381,-42.4175,22.619,100.0,70.0,,59.1786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-15,2263.784,76.1905,-43.1532,23.8095,100.0,50.0,,55.7143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-18,2249.872,75.7937,-43.5025,24.2063,100.0,50.0,,55.8928,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-19,2273.719,76.5873,-42.9037,23.4127,100.0,50.0,,55.5357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-20,2268.535,76.3228,-43.0339,23.6772,100.0,50.0,,55.6547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-21,2265.128,76.0582,-43.1194,23.9418,100.0,50.0,,55.7738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-22,2249.999,75.3968,-43.4993,24.6032,100.0,50.0,,56.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-25,2245.885,74.3386,-43.6026,25.6614,100.0,50.0,,56.5476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-26,2279.55,76.7196,-42.7572,23.2804,100.0,50.0,,55.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-27,2155.386,67.9894,-45.8752,32.0106,100.0,50.0,,59.4048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-28,2139.744,66.6667,-46.268,33.3333,100.0,50.0,,60.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-07-29,2122.412,65.2116,-46.7032,34.7884,100.0,50.0,,60.6548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-01,2099.179,63.8889,-47.2866,36.1111,100.0,50.0,,61.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-02,2113.214,64.6825,-46.9342,35.3175,100.0,50.0,,60.8929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-03,2108.315,64.1534,-47.0572,35.8466,100.0,50.0,,61.131,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-04,2129.652,66.0053,-46.5214,33.9947,100.0,50.0,,60.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-05,2109.056,64.0212,-47.0386,35.9788,100.0,50.0,,61.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-08,2130.594,66.0053,-46.4977,33.9947,100.0,50.0,,60.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-09,2154.505,67.7249,-45.8973,32.2751,100.0,50.0,,59.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-10,2137.001,66.0053,-46.3369,33.9947,100.0,50.0,,60.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-11,2103.396,63.0952,-47.1807,36.9048,100.0,50.0,,61.6072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-12,2123.841,64.8148,-46.6673,35.1852,100.0,50.0,,60.8333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-15,2193.212,69.8413,-44.9253,30.1587,100.0,50.0,,58.5714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-16,2201.096,70.2381,-44.7273,29.7619,100.0,50.0,,58.3929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-17,2208.195,70.8995,-44.5491,29.1005,100.0,50.0,,58.0952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-18,2201.594,70.1058,-44.7148,29.8942,100.0,50.0,,58.4524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-19,2204.556,70.3704,-44.6405,29.6296,100.0,50.0,,58.3333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-22,2167.401,67.7249,-45.5735,32.2751,100.0,50.0,,59.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-23,2174.159,67.8571,-45.4038,32.1429,100.0,50.0,,59.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-24,2192.17,69.1799,-44.9515,30.8201,100.0,50.0,,58.869,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-25,2180.66,68.1217,-45.2405,31.8783,100.0,50.0,,59.3452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-26,2189.75,68.6508,-45.0123,31.3492,100.0,50.0,,59.1071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-29,2193.201,69.1799,-44.9256,30.8201,100.0,50.0,,58.869,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-30,2195.531,69.3122,-44.8671,30.6878,100.0,50.0,,58.8095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-08-31,2191.758,68.6508,-44.9618,31.3492,100.0,50.0,,59.1071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-01,2181.327,67.5926,-45.2238,32.4074,100.0,50.0,,59.5833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-02,2170.858,66.7989,-45.4867,33.2011,100.0,50.0,,59.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-05,2182.694,67.5926,-45.1894,32.4074,100.0,50.0,,59.5833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-06,2222.837,72.7513,-44.1814,27.2487,100.0,50.0,,57.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-07,2212.053,71.2963,-44.4522,28.7037,100.0,50.0,,57.9167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-08,2223.469,72.7513,-44.1655,27.2487,100.0,50.0,,57.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-09,2202.968,69.709,-44.6803,30.291,100.0,50.0,,58.631,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-12,2145.563,64.2857,-46.1219,35.7143,100.0,50.0,,61.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-13,2145.868,64.2857,-46.1142,35.7143,100.0,50.0,,61.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-14,2144.558,63.7566,-46.1471,36.2434,100.0,50.0,,61.3095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-19,2165.213,65.7407,-45.6284,34.2593,100.0,50.0,,60.4167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-20,2158.432,65.3439,-45.7987,34.6561,100.0,50.0,,60.5952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-21,2162.132,65.6085,-45.7058,34.3915,100.0,50.0,,60.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-22,2168.423,65.873,-45.5478,34.127,100.0,50.0,,60.3572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-23,2156.51,64.9471,-45.847,35.0529,100.0,50.0,,60.7738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-26,2122.9,60.9788,-46.691,39.0212,100.0,50.0,,62.5595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-27,2140.803,62.8307,-46.2414,37.1693,100.0,50.0,,61.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-28,2139.629,62.5661,-46.2709,37.4339,100.0,50.0,,61.8453,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-29,2146.184,63.6243,-46.1063,36.3757,100.0,50.0,,61.3691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-09-30,2149.901,64.0212,-46.0129,35.9788,100.0,50.0,,61.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-10-10,2208.469,70.5026,-44.5422,29.4974,100.0,70.0,,62.2738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-10-11,2210.862,70.6349,-44.4821,29.3651,100.0,70.0,,62.2143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-10-12,2209.685,70.3704,-44.5117,29.6296,100.0,70.0,,62.3333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-10-13,2208.567,70.2381,-44.5397,29.7619,100.0,70.0,,62.3929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-10-14,2194.227,68.1217,-44.8998,31.8783,100.0,70.0,,63.3452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-10-17,2167.863,65.0794,-45.5619,34.9206,100.0,50.0,,60.7143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2016-10-18,2198.142,68.3862,-44.8015,31.6138,100.0,70.0,,63.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
