date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2026-01-29,3304.51,98.0159,-2.4741,1.9841,8.247,70.0,,17.7793,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-01-30,3346.355,99.3386,-1.2391,0.6614,4.1304,70.0,,15.7433,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-02,3264.111,97.2222,-3.6664,2.7778,12.2213,70.0,,19.5275,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-03,3324.892,98.545,-1.8726,1.455,6.2419,70.0,,16.8394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-04,3311.515,97.7513,-2.2674,2.2487,7.5579,70.0,,17.6572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-05,3260.278,96.5608,-3.7795,3.4392,12.5984,70.0,,19.9571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-06,3236.464,95.7672,-4.4823,4.2328,14.9411,70.0,,21.1341,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-09,3332.77,98.9418,-1.6401,1.0582,5.4669,70.0,,16.3896,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-10,3320.537,97.8836,-2.0011,2.1164,6.6703,70.0,,17.287,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-11,3284.735,96.8254,-3.0577,3.1746,10.1924,70.0,,18.9959,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-12,3328.063,98.545,-1.779,1.455,5.9299,70.0,,16.7302,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-13,3275.958,96.4286,-3.3168,3.5714,11.0559,70.0,,19.4767,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-24,3308.265,97.2222,-2.3633,2.7778,7.8776,70.0,,18.0072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-25,3354.819,99.6032,-0.9893,0.3968,3.2978,70.0,,15.3328,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-26,3344.982,99.0741,-1.2797,0.9259,4.2655,70.0,,15.9096,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-02-27,3310.305,96.9577,-2.3031,3.0423,7.6769,70.0,,18.056,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-02,3294.161,96.164,-2.7795,3.836,9.2651,70.0,,18.969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-03,3209.482,93.3862,-5.2787,6.6138,17.5955,70.0,,23.1346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-04,3164.371,91.2698,-6.61,8.7302,22.0334,70.0,,25.6403,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-05,3216.939,93.5185,-5.0586,6.4815,16.8619,70.0,,22.8183,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-06,3229.302,93.7831,-4.6937,6.2169,15.6457,70.0,,22.2736,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-09,3208.582,92.8571,-5.3052,7.1429,17.6841,70.0,,23.4037,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-10,3306.141,96.6931,-2.426,3.3069,8.0866,70.0,,18.3184,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-11,3349.529,99.4709,-1.1455,0.5291,3.8182,70.0,,15.5745,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-12,3317.522,96.9577,-2.0901,3.0423,6.9669,70.0,,17.8074,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-13,3310.278,96.5608,-2.3039,3.4392,7.6796,70.0,,18.2355,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-16,3357.022,99.6032,-0.9243,0.3968,3.0811,70.0,,15.2569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-17,3280.059,95.2381,-3.1957,4.7619,10.6524,70.0,,19.8712,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-18,3346.365,98.9418,-1.2388,1.0582,4.1295,70.0,,15.9215,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-19,3309.103,96.164,-2.3385,3.836,7.7952,70.0,,18.4545,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-20,3352.103,99.3386,-1.0695,0.6614,3.565,70.0,,15.5454,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-23,3235.221,92.9894,-4.519,7.0106,15.0634,70.0,,22.427,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-24,3251.545,93.9153,-4.0373,6.0847,13.4575,70.0,,21.4482,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-25,3316.971,96.4286,-2.1063,3.5714,7.0211,70.0,,18.0645,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-26,3272.488,94.3122,-3.4192,5.6878,11.3972,70.0,,20.5485,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-27,3295.88,95.2381,-2.7288,4.7619,9.096,70.0,,19.3265,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-30,3273.355,94.1799,-3.3936,5.8201,11.3119,70.0,,20.5782,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-03-31,3184.952,89.418,-6.0026,10.582,20.0087,70.0,,25.7649,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-01,3247.523,93.254,-4.156,6.746,13.8532,70.0,,21.8843,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-02,3172.649,88.8889,-6.3657,11.1111,21.219,70.0,,26.4266,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-03,3149.596,88.0952,-7.0461,11.9048,23.4869,70.0,,27.5776,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-07,3160.816,88.2275,-6.7149,11.7725,22.3831,70.0,,27.1317,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-08,3347.61,98.8095,-1.2021,1.1905,4.007,70.0,,15.9382,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-09,3323.299,96.9577,-1.9196,3.0423,6.3986,70.0,,17.6085,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-10,3448.787,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-13,3476.44,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-14,3558.527,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-15,3514.96,99.8677,-1.2243,0.1323,4.081,70.0,,15.4879,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-16,3626.271,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-17,3678.293,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-20,3677.576,99.8677,-0.0195,0.1323,0.065,70.0,,14.0823,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-21,3688.937,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-22,3752.759,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-23,3720.247,99.8677,-0.8663,0.1323,2.8878,70.0,,15.0703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-24,3667.785,99.3386,-2.2643,0.6614,7.5477,70.0,,16.9393,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-27,3648.788,99.2063,-2.7705,0.7937,9.2351,70.0,,17.5894,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-28,3596.712,98.9418,-4.1582,1.0582,13.8606,70.0,,19.3274,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-29,3687.168,99.6032,-1.7478,0.3968,5.826,70.0,,16.2177,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-04-30,3677.148,99.2063,-2.0148,0.7937,6.716,70.0,,16.7078,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-06,3778.159,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-07,3833.057,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-08,3796.128,99.8677,-0.9634,0.1323,3.2114,70.0,,15.1835,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-11,3928.974,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-12,3934.882,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-13,4038.333,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-14,3951.14,99.8677,-2.1591,0.1323,7.1971,70.0,,16.5785,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-15,3929.064,99.6032,-2.7058,0.3968,9.0193,70.0,,17.3353,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-18,3914.875,99.3386,-3.0572,0.6614,10.1905,70.0,,17.8643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-19,3908.438,99.2063,-3.2165,0.7937,10.7218,70.0,,18.1098,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-20,3921.789,99.3386,-2.8859,0.6614,9.6198,70.0,,17.6646,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-21,3829.779,98.8095,-5.1644,1.1905,17.2145,70.0,,20.5608,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-22,3938.502,99.7354,-2.4721,0.2646,8.2403,70.0,,17.0032,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-25,4021.16,99.8677,-0.4252,0.1323,1.4175,70.0,,14.5557,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-26,4043.066,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-27,4045.773,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-28,4125.075,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-05-29,4037.951,99.4709,-2.1121,0.5291,7.0402,70.0,,16.7022,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-01,3950.943,99.0741,-4.2213,0.9259,14.071,70.0,,19.3415,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-02,4055.871,99.8677,-1.6776,0.1323,5.5921,70.0,,16.0168,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-03,4122.987,99.8677,-0.0506,0.1323,0.1687,70.0,,14.1186,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-04,4088.884,99.7354,-0.8773,0.2646,2.9245,70.0,,15.1426,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-05,3957.935,98.8095,-4.0518,1.1905,13.506,70.0,,19.2628,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-08,3811.785,97.2222,-7.5948,2.7778,25.3159,70.0,,24.1106,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-09,3961.749,98.8095,-3.9593,1.1905,13.1978,70.0,,19.155,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-10,3854.793,97.3545,-6.5522,2.6455,21.8406,70.0,,22.8347,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-11,3811.246,96.8254,-7.6078,3.1746,25.3595,70.0,,24.3044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-12,3830.353,97.0899,-7.1446,2.9101,23.8155,70.0,,23.645,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-15,4033.535,98.9418,-2.2191,1.0582,7.397,70.0,,17.0651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-16,4102.942,99.7354,-0.5365,0.2646,1.7885,70.0,,14.745,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-17,4167.048,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-18,4252.39,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-22,4359.392,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-23,4192.194,99.7354,-3.8354,0.2646,12.7845,70.0,,18.5936,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-24,4251.424,99.7354,-2.4767,0.2646,8.2556,70.0,,17.0085,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-25,4371.989,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-26,4194.209,99.4709,-4.0663,0.5291,13.5545,70.0,,18.9822,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-29,4216.699,99.4709,-3.5519,0.5291,11.8398,70.0,,18.382,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-06-30,4342.712,99.7354,-0.6696,0.2646,2.2322,70.0,,14.9003,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-01,4260.721,99.6032,-2.545,0.3968,8.4834,70.0,,17.1477,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-02,4017.273,97.2222,-8.1134,2.7778,27.0446,70.0,,24.7156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-03,4019.934,97.2222,-8.0525,2.7778,26.8417,70.0,,24.6446,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-06,3948.86,96.4286,-9.6782,3.5714,32.2606,70.0,,26.8983,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-07,3911.907,95.5026,-10.5234,4.4974,35.078,70.0,,28.3011,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-08,3845.351,95.1058,-12.0457,4.8942,40.1524,70.0,,30.2557,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-09,4018.174,97.0899,-8.0928,2.9101,26.9759,70.0,,24.7511,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-10,3842.731,94.8413,-12.1057,5.1587,40.3522,70.0,,30.4447,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-13,3723.517,93.6508,-14.8324,6.3492,49.4414,70.0,,34.1616,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-14,3851.137,94.9735,-11.9134,5.0265,39.7113,70.0,,30.1609,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-15,3804.704,93.9153,-12.9754,6.0847,43.2515,70.0,,31.8761,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-16,3692.457,93.1217,-15.5429,6.8783,51.8095,70.0,,35.2286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-17,3428.63,91.2698,-21.5773,8.7302,71.9245,50.0,,39.1022,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-20,3443.102,91.2698,-21.2463,8.7302,70.8211,50.0,,38.716,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-21,3685.969,92.7249,-15.6913,7.2751,52.3042,70.0,,35.5803,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-22,3566.732,91.6667,-18.4186,8.3333,61.3952,70.0,,39.2383,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-23,3575.52,91.6667,-18.2175,8.3333,60.7251,70.0,,39.0038,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-24,3480.87,91.1376,-20.3825,8.8624,67.9415,70.0,,41.7676,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-27,3590.787,91.6667,-17.8683,8.3333,59.5611,70.0,,38.5964,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-28,3327.03,87.6984,-23.9012,12.3016,79.6708,50.0,,43.4205,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-29,3378.696,90.2116,-22.7195,9.7884,75.7316,50.0,,40.9108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-30,3244.618,82.9365,-25.7862,17.0635,85.9541,50.0,,47.7625,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2026-07-31,3343.964,88.4921,-23.5139,11.5079,78.3797,50.0,,42.6114,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
