date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2014-07-11,1361.569,1372.124,1351.77,1359.342,1359.342,1536574336,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-14,1358.173,1367.818,1342.564,1367.07,1367.07,1704217344,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-15,1364.081,1366.163,1332.874,1341.269,1341.269,1920890624,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-16,1338.921,1344.364,1310.861,1318.615,1318.615,1603440256,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-17,1315.093,1323.238,1304.579,1312.809,1312.809,1184250240,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-18,1309.957,1321.928,1300.757,1305.922,1305.922,1115574400,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-21,1304.721,1313.557,1287.235,1306.965,1306.965,1205116288,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-22,1306.317,1330.291,1305.027,1329.349,1329.349,1225180032,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-23,1330.139,1332.362,1287.644,1293.094,1293.094,1443610112,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-24,1291.485,1291.485,1255.69,1271.879,1271.879,1405167616,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-25,1271.427,1288.672,1270.365,1285.768,1285.768,1052688192,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-28,1289.103,1316.037,1286.66,1314.527,1314.527,1383697664,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-29,1315.749,1337.53,1310.841,1331.764,1331.764,1525723648,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-30,1330.191,1345.347,1329.074,1342.738,1342.738,1500527488,sz399006,创业板指,China,CNY,Sina via AkShare
2014-07-31,1342.734,1346.221,1334.264,1344.544,1344.544,1377380480,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-01,1339.982,1343.581,1324.191,1325.938,1325.938,1609130240,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-04,1325.009,1331.804,1324.256,1329.821,1329.821,1239353728,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-05,1330.321,1363.12,1321.203,1360.692,1360.692,1949064576,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-06,1357.528,1368.526,1353.949,1365.74,1365.74,1549164160,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-07,1365.184,1381.457,1361.333,1362.028,1362.028,1600026112,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-08,1368.06,1381.441,1368.06,1377.445,1377.445,1445009920,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-11,1379.473,1397.969,1379.473,1397.784,1397.784,1723995136,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-12,1398.148,1402.75,1393.114,1396.438,1396.438,1725632640,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-13,1396.262,1397.098,1370.077,1384.309,1384.309,1804657152,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-14,1384.717,1394.516,1378.954,1380.303,1380.303,1861704704,sz399006,创业板指,China,CNY,Sina via AkShare
