date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2025-01-02,2136.922,2137.655,2040.379,2060.442,2060.442,19658739481,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-03,2062.403,2067.409,2015.963,2015.967,2015.967,20606491210,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-06,2018.246,2033.268,2000.861,2014.19,2014.19,16937561223,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-07,1996.0,2028.751,1988.418,2028.358,2028.358,16857052855,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-08,2011.749,2029.023,1963.806,2008.444,2008.444,19552783864,sz399006,ChiNext,China,CNY,Sina via AkShare
2025-01-09,1994.81,2025.306,1994.705,2010.66,2010.66,17424480759,sz399006,ChiNext,China,CNY,Sina via AkShare
2025-01-10,2006.553,2024.427,1975.305,1975.305,1975.305,17838400517,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-13,1953.886,1998.499,1953.82,1982.459,1982.459,15228846338,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-14,1989.387,2076.957,1979.139,2075.756,2075.756,22702105762,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-15,2064.476,2064.476,2032.574,2037.933,2037.933,19544928930,sz399006,ChiNext,China,CNY,Sina via AkShare
2025-01-16,2051.095,2084.226,2029.816,2051.351,2051.351,20389955076,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-17,2041.71,2083.202,2041.581,2067.275,2067.275,17088596065,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-20,2090.143,2118.738,2090.066,2104.728,2104.728,17727429544,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-21,2125.067,2125.067,2090.318,2112.39,2112.39,18250885130,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-22,2103.832,2110.897,2081.075,2101.035,2101.035,16566266634,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-23,2125.295,2151.477,2093.313,2093.313,2093.313,21026825667,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-24,2084.134,2131.554,2084.134,2121.839,2121.839,20005142639,sz399006,创业板指,China,CNY,Sina via AkShare
2025-01-27,2119.169,2123.148,2063.82,2063.82,2063.82,17752012165,sz399006,ChiNext,China,CNY,Sina via AkShare
2025-02-05,2082.991,2083.007,2054.371,2062.923,2062.923,20436803597,sz399006,创业板指,China,CNY,Sina via AkShare
2025-02-06,2059.449,2120.788,2056.179,2120.745,2120.745,24897390222,sz399006,ChiNext,China,CNY,Sina via AkShare
2025-02-07,2127.136,2200.102,2122.348,2174.351,2174.351,30839799873,sz399006,创业板指,China,CNY,Sina via AkShare
2025-02-10,2183.78,2188.128,2156.755,2183.877,2183.877,27995065882,sz399006,创业板指,China,CNY,Sina via AkShare
2025-02-11,2182.909,2182.909,2150.473,2152.732,2152.732,26647704858,sz399006,创业板指,China,CNY,Sina via AkShare
2025-02-12,2144.727,2194.103,2142.049,2191.76,2191.76,25884927458,sz399006,创业板指,China,CNY,Sina via AkShare
2025-02-13,2186.138,2203.636,2175.424,2176.156,2176.156,28459186902,sz399006,创业板指,China,CNY,Sina via AkShare
2025-02-14,2176.323,2223.386,2176.212,2215.298,2215.298,28699625124,sz399006,创业板指,China,CNY,Sina via AkShare
2025-02-17,2243.658,2245.371,2208.769,2226.615,2226.615,32635546066,sz399006,创业板指,China,CNY,Sina via AkShare
