date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2011-01-04,1142.166,1155.518,1140.04,1155.106,1155.106,169588128,sz399006,ChiNext,China,CNY,Sina via AkShare
2011-01-05,1153.909,1159.117,1146.38,1155.349,1155.349,168352704,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-06,1153.633,1159.405,1134.089,1134.792,1134.792,155912992,sz399006,ChiNext,China,CNY,Sina via AkShare
2011-01-07,1132.733,1139.779,1119.614,1126.517,1126.517,197403104,sz399006,ChiNext,China,CNY,Sina via AkShare
2011-01-10,1124.337,1124.337,1089.056,1093.765,1093.765,159181888,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-11,1089.988,1089.988,1068.399,1078.365,1078.365,137643168,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-12,1083.117,1095.516,1071.086,1089.673,1089.673,123447040,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-13,1094.826,1097.098,1089.672,1093.856,1093.856,177697120,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-14,1092.093,1092.093,1065.746,1067.418,1067.418,153437008,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-17,1066.435,1066.991,1025.663,1028.161,1028.161,170101488,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-18,1021.836,1029.863,1014.631,1025.716,1025.716,101806400,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-19,1025.93,1048.598,1023.148,1048.535,1048.535,117833944,sz399006,ChiNext,China,CNY,Sina via AkShare
2011-01-20,1047.768,1051.516,1020.286,1020.389,1020.389,144228192,sz399006,ChiNext,China,CNY,Sina via AkShare
2011-01-21,1014.716,1033.518,1013.269,1024.505,1024.505,125432112,sz399006,ChiNext,China,CNY,Sina via AkShare
2011-01-24,1024.792,1029.329,994.261,994.967,994.967,131574344,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-25,992.573,992.573,968.324,978.998,978.998,142106368,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-26,978.068,995.785,977.854,995.744,995.744,116102096,sz399006,创业板指,China,CNY,Sina via AkShare
2011-01-27,991.059,1015.046,984.793,1013.024,1013.024,118612752,sz399006,创业板指,China,CNY,Sina via AkShare
