date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-01-04,3700.649902,98.8095,-1.4755,1.1905,4.9183,70.0,,16.2571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-05,3726.860107,99.4709,-0.7777,0.5291,2.5922,70.0,,15.1454,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-06,3748.139893,99.8677,-0.2111,0.1323,0.7038,70.0,,14.3059,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-07,3803.790039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-08,3824.679932,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-11,3799.610107,99.7354,-0.6555,0.2646,2.1849,70.0,,14.8838,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-12,3801.189941,99.7354,-0.6142,0.2646,2.0472,70.0,,14.8356,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-13,3809.840088,99.8677,-0.388,0.1323,1.2933,70.0,,14.5122,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-14,3795.540039,99.3386,-0.7619,0.6614,2.5396,70.0,,15.1865,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-15,3768.25,99.2063,-1.4754,0.7937,4.9181,70.0,,16.0785,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-19,3798.909912,99.3386,-0.6738,0.6614,2.2459,70.0,,15.0837,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-20,3851.850098,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-21,3853.070068,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-22,3841.469971,99.7354,-0.3011,0.2646,1.0035,70.0,,14.4703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-25,3855.360107,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-26,3849.620117,99.6032,-0.1489,0.3968,0.4963,70.0,,14.3523,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-27,3750.77002,98.1481,-2.7128,1.8519,9.0428,70.0,,17.9983,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-28,3787.379883,98.4127,-1.7633,1.5873,5.8776,70.0,,16.7714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-01-29,3714.23999,97.0899,-3.6604,2.9101,12.2012,70.0,,19.58,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-01,3773.860107,98.2804,-2.1139,1.7196,7.0465,70.0,,17.2401,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-02,3826.310059,99.3386,-0.7535,0.6614,2.5117,70.0,,15.1767,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-03,3830.169922,99.3386,-0.6534,0.6614,2.1779,70.0,,15.0599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-04,3871.73999,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-05,3886.830078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-08,3915.590088,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-09,3911.22998,99.8677,-0.1114,0.1323,0.3712,70.0,,14.1895,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-10,3909.879883,99.7354,-0.1458,0.2646,0.4861,70.0,,14.2892,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-11,3916.379883,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-12,3934.830078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-16,3932.590088,99.8677,-0.0569,0.1323,0.1898,70.0,,14.126,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-17,3931.330078,99.7354,-0.0889,0.2646,0.2965,70.0,,14.2228,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-18,3913.969971,99.3386,-0.5301,0.6614,1.7671,70.0,,14.9161,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-19,3906.709961,98.9418,-0.7146,1.0582,2.3822,70.0,,15.31,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-22,3876.5,98.6772,-1.4824,1.3228,4.9413,70.0,,16.3247,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-23,3881.370117,98.6772,-1.3586,1.3228,4.5288,70.0,,16.1803,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-24,3925.429932,99.6032,-0.2389,0.3968,0.7963,70.0,,14.4573,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-25,3829.340088,97.3545,-2.6809,2.6455,8.9364,70.0,,18.3182,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-02-26,3811.149902,96.9577,-3.1432,3.0423,10.4774,70.0,,19.0361,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-01,3901.820068,98.6772,-0.8389,1.3228,2.7964,70.0,,15.574,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-02,3870.290039,98.0159,-1.6402,1.9841,5.4674,70.0,,16.8064,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-03,3819.719971,96.6931,-2.9254,3.3069,9.7514,70.0,,18.9011,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-04,3768.469971,95.3704,-4.2279,4.6296,14.093,70.0,,21.0159,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-05,3841.939941,97.3545,-2.3607,2.6455,7.8691,70.0,,17.9447,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-08,3821.350098,96.5608,-2.884,3.4392,9.6133,70.0,,18.9123,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-09,3875.439941,98.1481,-1.5093,1.8519,5.0311,70.0,,16.5942,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-10,3898.810059,98.545,-0.9154,1.455,3.0514,70.0,,15.7227,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-11,3939.340088,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-12,3943.340088,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-15,3968.939941,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-16,3962.709961,99.8677,-0.157,0.1323,0.5232,70.0,,14.2427,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-17,3974.120117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-18,3915.459961,98.545,-1.4761,1.455,4.9202,70.0,,16.3768,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-19,3913.100098,98.2804,-1.5354,1.7196,5.1181,70.0,,16.5652,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-22,3940.590088,99.4709,-0.8437,0.5291,2.8124,70.0,,15.2224,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-23,3910.52002,97.8836,-1.6004,2.1164,5.3345,70.0,,16.8195,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-24,3889.139893,97.2222,-2.1383,2.7778,7.1278,70.0,,17.7447,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-25,3909.52002,97.619,-1.6255,2.381,5.4184,70.0,,16.9679,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-26,3974.540039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-29,3971.090088,99.7354,-0.0868,0.2646,0.2893,70.0,,14.2203,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-30,3958.550049,99.3386,-0.4023,0.6614,1.341,70.0,,14.767,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-31,3972.889893,99.7354,-0.0415,0.2646,0.1384,70.0,,14.1675,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-01,4019.870117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-05,4077.909912,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-06,4073.939941,99.8677,-0.0974,0.1323,0.3245,70.0,,14.1731,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-07,4079.949951,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-08,4097.169922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-09,4128.799805,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-12,4127.990234,99.8677,-0.0196,0.1323,0.0654,70.0,,14.0824,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-13,4141.589844,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-14,4124.660156,99.6032,-0.4088,0.3968,1.3626,70.0,,14.6555,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-15,4170.419922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-16,4185.470215,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-19,4163.259766,99.7354,-0.5307,0.2646,1.7689,70.0,,14.7382,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-20,4134.939941,99.4709,-1.2073,0.5291,4.0243,70.0,,15.6466,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-21,4173.419922,99.8677,-0.2879,0.1323,0.9597,70.0,,14.3954,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-22,4134.97998,99.3386,-1.2063,0.6614,4.0211,70.0,,15.705,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-23,4180.169922,99.8677,-0.1266,0.1323,0.4221,70.0,,14.2073,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-26,4187.620117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-27,4186.720215,99.8677,-0.0215,0.1323,0.0716,70.0,,14.0846,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-28,4183.180176,99.6032,-0.106,0.3968,0.3534,70.0,,14.3022,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-29,4211.470215,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-30,4181.169922,99.3386,-0.7195,0.6614,2.3982,70.0,,15.137,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-03,4192.660156,99.8677,-0.4466,0.1323,1.4888,70.0,,14.5806,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-04,4164.660156,98.6772,-1.1115,1.3228,3.705,70.0,,15.892,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-05,4167.589844,98.6772,-1.0419,1.3228,3.4731,70.0,,15.8108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-06,4201.620117,99.8677,-0.2339,0.1323,0.7796,70.0,,14.3324,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-07,4232.600098,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-10,4188.430176,99.4709,-1.0436,0.5291,3.4785,70.0,,15.4556,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-11,4152.100098,97.8836,-1.9019,2.1164,6.3397,70.0,,17.1713,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-12,4063.040039,96.4286,-4.006,3.5714,13.3535,70.0,,20.2809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-13,4112.5,96.9577,-2.8375,3.0423,9.4583,70.0,,18.6794,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-14,4173.850098,98.545,-1.388,1.455,4.6268,70.0,,16.2741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-17,4163.290039,97.8836,-1.6375,2.1164,5.4584,70.0,,16.8628,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-18,4127.830078,96.8254,-2.4753,3.1746,8.251,70.0,,18.3164,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-19,4115.680176,96.5608,-2.7624,3.4392,9.2079,70.0,,18.7704,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-20,4159.120117,97.619,-1.736,2.381,5.7868,70.0,,17.0968,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-21,4155.859863,97.4868,-1.8131,2.5132,6.0436,70.0,,17.2462,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-24,4197.049805,99.6032,-0.8399,0.3968,2.7997,70.0,,15.1585,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-25,4188.129883,99.2063,-1.0507,0.7937,3.5022,70.0,,15.5829,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-26,4195.990234,99.4709,-0.8649,0.5291,2.8832,70.0,,15.2472,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-27,4200.879883,99.6032,-0.7494,0.3968,2.4981,70.0,,15.0529,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-28,4204.109863,99.7354,-0.6731,0.2646,2.2437,70.0,,14.9044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-01,4202.040039,99.6032,-0.722,0.3968,2.4067,70.0,,15.0209,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-02,4208.120117,99.7354,-0.5784,0.2646,1.9279,70.0,,14.7938,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-03,4192.850098,98.8095,-0.9391,1.1905,3.1305,70.0,,15.6314,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-04,4229.890137,99.8677,-0.064,0.1323,0.2134,70.0,,14.1342,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
