date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-02-04,6037.879883,97.3545,-1.321,2.6455,4.4034,70.0,,16.7317,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-05,6061.47998,98.6772,-0.9353,1.3228,3.1178,70.0,,15.6865,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-06,6083.569824,99.2063,-0.5743,0.7937,1.9144,70.0,,15.0272,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-07,6025.990234,96.5608,-1.5153,3.4392,5.0512,70.0,,17.3156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-10,6066.439941,98.545,-0.8543,1.455,2.8476,70.0,,15.6514,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-11,6068.5,98.6772,-0.8206,1.3228,2.7353,70.0,,15.5526,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-12,6051.970215,98.0159,-1.0907,1.9841,3.6358,70.0,,16.1654,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-13,6115.069824,99.8677,-0.0595,0.1323,0.1983,70.0,,14.1289,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-14,6114.629883,99.7354,-0.0667,0.2646,0.2223,70.0,,14.1969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-18,6129.580078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-19,6144.149902,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-20,6117.52002,99.6032,-0.4334,0.3968,1.4447,70.0,,14.6842,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-21,6013.129883,95.2381,-2.1324,4.7619,7.1081,70.0,,18.6307,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-24,5983.25,93.9153,-2.6187,6.0847,8.7292,70.0,,19.7933,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-25,5955.25,93.1217,-3.0745,6.8783,10.2482,70.0,,20.6821,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-26,5956.060059,93.1217,-3.0613,6.8783,10.2043,70.0,,20.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-27,5861.569824,90.3439,-4.5992,9.6561,15.3306,70.0,,23.711,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-02-28,5954.5,92.8571,-3.0867,7.1429,10.2889,70.0,,20.8154,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-03,5849.720215,89.6825,-4.792,10.3175,15.9734,70.0,,24.2336,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
