date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2019-01-02,25130.349609,45.664,-24.2014,54.336,80.6714,30.0,,58.6862,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-03,25064.359375,45.4668,-24.4005,54.5332,81.3349,30.0,,59.0072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-04,25626.029297,49.4595,-22.7064,50.5405,75.6878,50.0,,59.234,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-07,25835.699219,52.4966,-22.0739,47.5034,73.5798,50.0,,57.1295,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-08,25875.449219,53.6388,-21.954,46.3612,73.1802,50.0,,56.4756,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-09,26462.320312,58.5464,-20.1839,41.4536,67.2797,50.0,,52.202,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-10,26521.429688,59.0054,-20.0056,40.9946,66.6854,50.0,,51.7875,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-11,26667.269531,59.7315,-19.5657,40.2685,65.2192,50.0,,50.9475,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-14,26298.330078,57.2386,-20.6785,42.7614,68.9285,50.0,,53.3676,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-15,26830.289062,60.5087,-19.074,39.4913,63.5802,50.0,,50.0242,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-16,26902.099609,60.9626,-18.8574,39.0374,62.8582,50.0,,49.5672,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-17,26755.630859,60.2136,-19.2992,39.7864,64.3308,50.0,,50.4197,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-18,27090.810547,62.1333,-18.2883,37.8667,60.9609,50.0,,48.3763,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-21,27196.539062,63.1158,-17.9694,36.8842,59.8979,50.0,,47.5622,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-22,27005.449219,61.5691,-18.5457,38.4309,61.8191,50.0,,48.9306,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-23,27008.199219,61.6202,-18.5374,38.3798,61.7914,50.0,,48.8979,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-24,27120.980469,62.4668,-18.1973,37.5332,60.6575,50.0,,48.1201,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-25,27569.189453,66.3576,-16.8454,33.6424,56.1512,50.0,,44.792,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-28,27576.960938,66.4021,-16.8219,33.5979,56.0731,50.0,,44.7446,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-29,27531.679688,65.7407,-16.9585,34.2593,56.5283,50.0,,45.2016,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-30,27642.849609,66.9312,-16.6232,33.0688,55.4106,50.0,,44.2747,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-01-31,27942.470703,70.5026,-15.7195,29.4974,52.3982,70.0,,45.6132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
