date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-02-23,24114.859375,99.2883,-0.3599,0.7117,1.1996,70.0,,14.7401,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-24,23965.699219,97.5177,-0.9762,2.4823,3.254,70.0,,16.2559,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-27,23925.050781,96.4664,-1.1442,3.5336,3.8139,70.0,,16.925,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-28,23740.730469,94.0141,-1.9058,5.9859,6.3525,70.0,,18.917,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-01,23776.490234,94.7368,-1.758,5.2632,5.86,70.0,,18.4194,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-02,23728.070312,93.007,-1.9581,6.993,6.5269,70.0,,19.4313,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-03,23552.720703,88.5017,-2.6826,11.4983,8.942,70.0,,22.3039,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-06,23596.279297,89.9306,-2.5026,10.0694,8.342,70.0,,21.4509,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-07,23681.070312,91.3495,-2.1523,8.6505,7.1742,70.0,,20.4037,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-08,23782.269531,94.8276,-1.7341,5.1724,5.7804,70.0,,18.3507,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-09,23501.560547,85.9107,-2.894,14.0893,9.6466,70.0,,23.7165,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-10,23568.669922,88.0137,-2.6167,11.9863,8.7223,70.0,,22.4466,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-13,23829.669922,95.5631,-1.5383,4.4369,5.1276,70.0,,17.7913,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-14,23827.949219,95.2381,-1.5454,4.7619,5.1513,70.0,,17.9458,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-15,23792.849609,94.9153,-1.6904,5.0847,5.6347,70.0,,18.2603,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-16,24288.279297,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-17,24309.929688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-20,24501.990234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-21,24593.119141,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-22,24320.410156,99.3333,-1.1089,0.6667,3.6963,70.0,,15.5937,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-23,24327.699219,99.3355,-1.0792,0.6645,3.5975,70.0,,15.5582,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-24,24358.269531,99.3377,-0.9549,0.6623,3.1831,70.0,,15.4121,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-27,24193.699219,97.3597,-1.6241,2.6403,5.4137,70.0,,17.0829,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-28,24345.869141,99.0132,-1.0054,0.9868,3.3512,70.0,,15.617,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-29,24392.050781,99.3443,-0.8176,0.6557,2.7253,70.0,,15.2489,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-30,24301.089844,97.3856,-1.1874,2.6144,3.9581,70.0,,16.5618,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-31,24111.589844,95.4397,-1.958,4.5603,6.5266,70.0,,18.3364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-03,24261.480469,96.7532,-1.3485,3.2468,4.495,70.0,,17.0343,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-05,24400.800781,99.3528,-0.782,0.6472,2.6067,70.0,,15.2036,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-06,24273.720703,96.4516,-1.2987,3.5484,4.3291,70.0,,17.112,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-07,24267.300781,96.1415,-1.3248,3.8585,4.4161,70.0,,17.282,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-10,24262.179688,95.8333,-1.3457,4.1667,4.4855,70.0,,17.4449,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-11,24088.460938,92.9712,-2.052,7.0288,6.8401,70.0,,19.557,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-12,24313.5,97.4522,-1.137,2.5478,3.7899,70.0,,16.473,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-13,24261.660156,95.2381,-1.3478,4.7619,4.4926,70.0,,17.7153,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-18,23924.539062,90.1899,-2.7186,9.8101,9.0619,70.0,,21.5862,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-19,23825.880859,88.6435,-3.1197,11.3565,10.3991,70.0,,22.7501,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-20,24056.980469,92.1384,-2.18,7.8616,7.2668,70.0,,20.0811,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-21,24042.019531,91.8495,-2.2409,8.1505,7.4696,70.0,,20.2821,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-24,24139.480469,93.75,-1.8446,6.25,6.1486,70.0,,18.9645,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-25,24455.939453,99.3769,-0.5578,0.6231,1.8593,70.0,,14.9312,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-26,24578.429688,99.6894,-0.0597,0.3106,0.1991,70.0,,14.2095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-27,24698.480469,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-28,24615.130859,99.6914,-0.3375,0.3086,1.1249,70.0,,14.5326,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-02,24696.130859,99.6923,-0.0095,0.3077,0.0317,70.0,,14.1496,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-04,24683.880859,99.3865,-0.0591,0.6135,0.197,70.0,,14.345,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-05,24476.349609,97.8593,-0.8994,2.1407,2.9979,70.0,,16.0126,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-08,24577.910156,98.1707,-0.4882,1.8293,1.6272,70.0,,15.3927,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-09,24889.029297,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-10,25015.419922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-11,25125.550781,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-12,25156.339844,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-15,25371.589844,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-16,25335.939453,99.7006,-0.1405,0.2994,0.4684,70.0,,14.2987,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-17,25293.630859,99.403,-0.3073,0.597,1.0242,70.0,,14.6271,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-18,25136.519531,98.8095,-0.9265,1.1905,3.0884,70.0,,15.6167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-19,25174.869141,99.1098,-0.7754,0.8902,2.5845,70.0,,15.3052,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-22,25391.339844,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-23,25403.150391,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-24,25428.5,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-25,25630.779297,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-26,25639.269531,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-29,25701.630859,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-31,25660.650391,99.7093,-0.1594,0.2907,0.5315,70.0,,14.3168,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-01,25809.220703,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-02,25924.050781,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-05,25862.990234,99.7118,-0.2355,0.2882,0.7851,70.0,,14.4045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-06,25997.140625,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-07,25974.160156,99.7135,-0.0884,0.2865,0.2947,70.0,,14.2321,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-08,26063.060547,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-09,26030.289062,99.7151,-0.1257,0.2849,0.4191,70.0,,14.2749,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-12,25708.039062,98.0114,-1.3622,1.9886,4.5405,70.0,,16.484,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-13,25852.099609,98.3003,-0.8094,1.6997,2.6981,70.0,,15.7092,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-14,25875.900391,98.5876,-0.7181,1.4124,2.3937,70.0,,15.4734,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-15,25565.339844,96.0563,-1.9097,3.9437,6.3656,70.0,,18.0026,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-16,25626.490234,96.0674,-1.6751,3.9326,5.5835,70.0,,17.7239,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-19,25924.550781,98.8796,-0.5314,1.1204,1.7715,70.0,,15.1242,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-20,25843.039062,97.486,-0.8442,2.514,2.814,70.0,,16.1162,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-21,25694.580078,96.3788,-1.4138,3.6212,4.7127,70.0,,17.279,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-22,25674.529297,96.1111,-1.4907,3.8889,4.9691,70.0,,17.4892,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-23,25670.050781,95.8449,-1.5079,4.1551,5.0264,70.0,,17.629,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-26,25871.890625,98.0663,-0.7335,1.9337,2.445,70.0,,15.7259,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-27,25839.990234,96.9697,-0.8559,3.0303,2.853,70.0,,16.3622,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-28,25683.5,95.6044,-1.4563,4.3956,4.8544,70.0,,17.6771,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-29,25965.419922,98.9041,-0.3746,1.0959,1.2488,70.0,,14.9302,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-30,25764.580078,96.1749,-1.1452,3.8251,3.8174,70.0,,17.0574,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-03,25784.169922,96.1853,-1.0701,3.8147,3.5669,70.0,,16.965,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-04,25389.009766,91.8478,-2.5862,8.1522,8.6208,70.0,,20.6858,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-05,25521.970703,92.6829,-2.0761,7.3171,6.9203,70.0,,19.7148,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-06,25465.220703,92.4324,-2.2938,7.5676,7.6461,70.0,,20.0816,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-07,25340.849609,90.8356,-2.771,9.1644,9.2367,70.0,,21.3568,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-10,25500.060547,92.4731,-2.1601,7.5269,7.2005,70.0,,19.9073,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-11,25877.640625,98.1233,-0.7114,1.8767,2.3714,70.0,,15.6745,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-12,26043.640625,99.7326,-0.0745,0.2674,0.2484,70.0,,14.2073,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-13,26346.169922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-14,26389.230469,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-17,26470.580078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-18,26524.939453,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
