date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2019-01-04,19655.130859,19692.580078,19241.369141,19561.960938,19561.960938,91600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-07,19944.609375,20266.220703,19920.800781,20038.970703,20038.970703,81500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-08,20224.669922,20347.919922,20106.359375,20204.039062,20204.039062,86400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-09,20366.300781,20494.349609,20331.199219,20427.060547,20427.060547,72800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-10,20270.880859,20345.919922,20101.929688,20163.800781,20163.800781,73700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-11,20296.449219,20389.890625,20294.740234,20359.699219,20359.699219,77700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-15,20264.820312,20571.279297,20204.429688,20555.289062,20555.289062,78300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-16,20575.720703,20580.25,20323.320312,20442.75,20442.75,69500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-17,20544.230469,20571.75,20342.460938,20402.269531,20402.269531,63600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-18,20472.810547,20682.119141,20454.130859,20666.070312,20666.070312,64700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-21,20848.380859,20892.679688,20678.259766,20719.330078,20719.330078,61200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-22,20770.060547,20805.929688,20558.300781,20622.910156,20622.910156,57100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-23,20453.439453,20686.289062,20438.220703,20593.720703,20593.720703,0.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-24,20506.240234,20620.720703,20467.589844,20574.630859,20574.630859,61400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-25,20598.640625,20844.310547,20598.640625,20773.560547,20773.560547,68400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-28,20746.289062,20759.480469,20624.550781,20649.0,20649.0,56800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-29,20555.439453,20673.660156,20406.220703,20664.640625,20664.640625,63100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-30,20701.619141,20706.269531,20527.529297,20556.539062,20556.539062,72100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-01-31,20832.910156,20869.419922,20682.910156,20773.490234,20773.490234,75700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-02-01,20797.029297,20929.630859,20741.980469,20788.390625,20788.390625,82200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2019-02-04,20831.900391,20922.580078,20823.679688,20883.769531,20883.769531,66600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
