date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-01-05,51010.28125,52033.238281,50995.671875,51832.800781,51832.800781,139400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-06,52157.21875,52523.769531,52024.621094,52518.078125,52518.078125,151900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-07,52144.640625,52404.109375,51830.398438,51961.980469,51961.980469,138600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-08,51769.828125,51866.191406,51052.828125,51117.261719,51117.261719,135400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-09,51367.980469,51986.910156,51189.140625,51939.890625,51939.890625,133100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-13,52808.289062,53814.789062,52741.640625,53549.160156,53549.160156,168500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-14,53827.238281,54487.320312,53792.679688,54341.230469,54341.230469,144500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-15,54039.398438,54153.609375,53709.871094,54110.5,54110.5,150900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-16,54071.28125,54130.601562,53706.789062,53936.171875,53936.171875,144300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-19,53390.050781,53583.570312,53091.449219,53583.570312,53583.570312,122900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-20,53348.589844,53408.351562,52852.898438,52991.101562,52991.101562,126800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-21,52228.078125,52848.78125,52194.808594,52774.640625,52774.640625,139000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-22,53327.390625,53922.53125,53242.378906,53688.890625,53688.890625,150900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-23,53898.449219,54050.839844,53603.679688,53846.871094,53846.871094,129500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-26,53023.28125,53138.671875,52656.0,52885.25,52885.25,138300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-27,52847.539062,53334.03125,52637.660156,53333.539062,53333.539062,136700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-28,53023.878906,53507.179688,52788.101562,53358.710938,53358.710938,149800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-29,53301.261719,53742.691406,52990.421875,53375.601562,53375.601562,154500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-01-30,53434.730469,53590.238281,52923.121094,53322.851562,53322.851562,156800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-02,53575.371094,54247.148438,52655.179688,52655.179688,52655.179688,153800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-03,53332.179688,54782.828125,53307.738281,54720.660156,54720.660156,156900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-04,54250.410156,54459.410156,53965.511719,54293.359375,54293.359375,186300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-05,54289.050781,54459.078125,53653.058594,53818.039062,53818.039062,213200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-06,53435.371094,54253.679688,52950.148438,54253.679688,54253.679688,188900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-09,55130.628906,57337.070312,55018.570312,56363.941406,56363.941406,205000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-10,56812.011719,57960.191406,56812.011719,57650.539062,57650.539062,191500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-12,57864.738281,58015.078125,57554.488281,57639.839844,57639.839844,190000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-13,57197.328125,57407.25,56652.480469,56941.96875,56941.96875,210000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-16,57212.96875,57219.199219,56748.179688,56806.410156,56806.410156,137400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-17,56819.371094,56926.238281,56135.121094,56566.488281,56566.488281,132600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-18,56734.269531,57392.890625,56734.269531,57143.839844,57143.839844,130100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-19,57472.078125,57709.820312,57362.011719,57467.828125,57467.828125,135500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-20,56979.738281,56979.738281,56680.878906,56825.699219,56825.699219,152400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-24,56764.140625,57421.671875,56732.929688,57321.089844,57321.089844,157800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-25,57695.398438,58875.171875,57656.5,58583.121094,58583.121094,167100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-26,58995.390625,59332.429688,58577.839844,58753.390625,58753.390625,155300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-02-27,58606.03125,58924.171875,58130.570312,58850.269531,58850.269531,192400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-02,57976.199219,58365.210938,57285.769531,58057.238281,58057.238281,162400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-03,57729.800781,57890.761719,56091.539062,56279.050781,56279.050781,179000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-04,55470.878906,55701.269531,53618.199219,54245.539062,54245.539062,214000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-05,55204.160156,56619.980469,54910.328125,55278.058594,55278.058594,184900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-06,54674.601562,55686.558594,54513.429688,55620.839844,55620.839844,142800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-09,54608.628906,54608.628906,51407.660156,52728.71875,52728.71875,219400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-10,53524.089844,54694.890625,53487.191406,54248.390625,54248.390625,162500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-11,54917.929688,55745.378906,54882.578125,55025.371094,55025.371094,146900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-12,54387.898438,54733.078125,53796.011719,54452.960938,54452.960938,154100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-13,53587.300781,54065.308594,53286.691406,53819.609375,53819.609375,169000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-16,53627.859375,53983.511719,53113.949219,53751.148438,53751.148438,128800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-17,54286.261719,54388.429688,53482.589844,53700.390625,53700.390625,117800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-18,54148.839844,55239.398438,54148.839844,55239.398438,55239.398438,136700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-19,54287.800781,54333.019531,53190.179688,53372.53125,53372.53125,200600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-23,52468.71875,52479.808594,50688.761719,51515.488281,51515.488281,177100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-24,52380.601562,52701.988281,51645.148438,52252.28125,52252.28125,131800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2026-03-25,53015.800781,54022.878906,53015.800781,53749.621094,53749.621094,133700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
