date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2020-04-14,8489.269531,8708.549805,8470.740234,8692.160156,8692.160156,3767410000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-15,8548.469727,8666.240234,8500.55957,8591.959961,8591.959961,3347920000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-16,8689.089844,8793.349609,8605.509766,8757.830078,8757.830078,4057800000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-17,8876.660156,8879.240234,8704.379883,8832.410156,8832.410156,4348310000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-20,8742.540039,8855.179688,8725.330078,8726.509766,8726.509766,3827370000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-21,8639.740234,8663.089844,8359.839844,8403.0,8403.0,3788180000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-22,8575.570312,8708.480469,8550.610352,8664.639648,8664.639648,3041520000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-23,8693.730469,8796.490234,8624.629883,8641.5,8641.5,3759890000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-24,8666.570312,8791.360352,8599.990234,8786.599609,8786.599609,3696020000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-27,8865.580078,8887.620117,8803.889648,8837.660156,8837.660156,3694980000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-28,8913.280273,8918.379883,8668.669922,8677.599609,8677.599609,3730350000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-29,8871.040039,9025.820312,8832.0,8982.759766,8982.759766,4407140000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-04-30,9005.240234,9023.030273,8920.419922,9000.509766,9000.509766,4335660000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-01,8791.879883,8887.580078,8688.580078,8718.179688,8718.179688,3741300000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-04,8683.94043,8840.330078,8665.400391,8834.110352,8834.110352,3443140000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-05,8922.389648,9031.0,8900.570312,8930.620117,8930.620117,3933550000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-06,8997.019531,9065.580078,8950.889648,8984.860352,8984.860352,3656750000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-07,9104.669922,9136.179688,9045.230469,9101.879883,9101.879883,3787220000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-08,9165.700195,9224.490234,9126.969727,9220.349609,9220.349609,3813630000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-11,9155.209961,9346.269531,9155.209961,9298.919922,9298.919922,3925450000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-12,9326.05957,9354.450195,9109.089844,9112.450195,9112.450195,4336510000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-13,9123.69043,9209.490234,8890.160156,9000.080078,9000.080078,4273210000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-14,8946.450195,9097.75,8860.769531,9094.419922,9094.419922,3965970000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-15,8976.290039,9157.459961,8958.080078,9152.639648,9152.639648,4240690000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-18,9281.360352,9367.540039,9248.780273,9331.929688,9331.929688,4341820000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-19,9326.280273,9422.900391,9296.25,9298.540039,9298.540039,4193550000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-20,9415.25,9498.280273,9412.830078,9485.019531,9485.019531,4315500000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-21,9487.629883,9515.049805,9361.830078,9377.990234,9377.990234,3745270000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-22,9363.669922,9421.929688,9325.070312,9413.990234,9413.990234,3668070000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-26,9570.530273,9570.530273,9379.900391,9389.980469,9389.980469,4448950000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-27,9366.629883,9445.05957,9182.450195,9442.049805,9442.049805,4489110000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-28,9404.830078,9568.889648,9391.839844,9416.709961,9416.709961,4113660000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-05-29,9440.639648,9573.549805,9379.929688,9555.530273,9555.530273,4742290000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-01,9526.429688,9609.379883,9515.339844,9598.889648,9598.889648,3847770000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-02,9603.179688,9660.080078,9511.879883,9657.30957,9657.30957,3990080000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-03,9689.719727,9729.69043,9648.929688,9704.69043,9704.69043,4679030000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
