date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-01-02,5431.478,5439.478,5409.455,5409.455,5409.455,9296474700,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-03,5398.294,5428.52,5373.832,5401.395,5401.395,8670522900,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-04,5395.143,5395.143,5331.892,5355.322,5355.322,7884656800,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-05,5347.073,5373.679,5260.594,5281.871,5281.871,8953888400,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-08,5268.234,5268.979,5167.7,5167.7,5167.7,8378515500,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-09,5176.113,5220.458,5152.999,5180.653,5180.653,7874041800,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-10,5167.732,5211.816,5118.433,5158.078,5158.078,7117394600,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-11,5152.359,5243.139,5146.898,5223.863,5223.863,8504129500,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-12,5213.136,5262.617,5206.161,5206.178,5206.178,7661983100,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-15,5189.528,5238.958,5171.24,5193.296,5193.296,7392509700,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-16,5188.369,5210.083,5124.082,5190.398,5190.398,8307037100,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-17,5180.925,5180.925,5061.54,5061.54,5061.54,7874184900,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-18,5033.103,5069.23,4924.682,5066.958,5066.958,11875105500,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-19,5056.477,5084.29,5014.767,5018.433,5018.433,7846738300,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-22,5008.68,5008.767,4753.63,4780.975,4780.975,10970849200,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-23,4771.496,4889.422,4727.881,4865.743,4865.743,9994471800,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-24,4886.204,4941.44,4766.804,4933.701,4933.701,11402580500,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-25,4931.627,5074.494,4910.959,5073.178,5073.178,13230776600,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-26,5055.288,5086.129,5009.973,5027.093,5027.093,11700983600,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-29,5032.111,5050.109,4927.914,4927.914,4927.914,11687665700,000905.SS,CSI 500,China,CNY,Sina via AkShare
2024-01-30,4898.361,4939.351,4810.099,4814.991,4814.991,9967581100,000905.SS,CSI 500,China,CNY,Sina via AkShare
