date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-03-24,1.5160000324249268,80.5556,-7.0509,19.4444,23.503,70.0,,30.976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-25,1.5260000228881836,84.6561,-6.4378,15.3439,21.4592,70.0,,28.4155,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-26,1.524999976158142,84.2593,-6.4991,15.7407,21.6636,70.0,,28.6656,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-27,1.5210000276565552,82.9365,-6.7443,17.0635,22.4811,70.0,,29.547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-28,1.5119999647140503,78.3069,-7.2961,21.6931,24.3205,70.0,,32.2741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-31,1.503999948501587,74.4709,-7.7866,25.5291,25.9555,70.0,,34.5725,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-01,1.5169999599456787,81.0847,-6.9896,18.9153,23.2986,70.0,,30.6664,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-02,1.5210000276565552,82.9365,-6.7443,17.0635,22.4811,70.0,,29.547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-03,1.524999976158142,84.2593,-6.4991,15.7407,21.6636,70.0,,28.6656,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-07,1.4270000457763672,24.4709,-12.5077,75.5291,41.6922,50.0,,58.5804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-08,1.4600000381469729,48.1481,-10.4844,51.8519,34.9479,50.0,,45.5651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-09,1.462000012397766,49.0741,-10.3617,50.9259,34.5391,50.0,,45.0053,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-10,1.4769999980926514,55.5556,-9.4421,44.4444,31.4735,50.0,,41.0157,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-11,1.4730000495910645,53.5714,-9.6873,46.4286,32.291,50.0,,42.1947,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-14,1.4850000143051147,59.127,-8.9516,40.873,29.8385,50.0,,38.8363,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-15,1.491000056266785,63.0952,-8.5837,36.9048,28.6123,50.0,,36.6215,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-16,1.49399995803833,66.1376,-8.3998,33.8624,27.9992,50.0,,35.0378,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-17,1.493000030517578,65.0794,-8.4611,34.9206,28.2036,50.0,,35.5855,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-18,1.4950000047683716,67.0635,-8.3384,32.9365,27.7948,50.0,,34.5496,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-21,1.493000030517578,64.9471,-8.4611,35.0529,28.2036,50.0,,35.6451,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-22,1.5,71.4286,-8.0319,28.5714,26.7729,70.0,,36.2276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-23,1.49399995803833,65.873,-8.3998,34.127,27.9992,50.0,,35.1569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-24,1.5,71.4286,-8.0319,28.5714,26.7729,70.0,,36.2276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-25,1.4980000257492063,69.0476,-8.1545,30.9524,27.1817,70.0,,37.4422,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-28,1.5,71.4286,-8.0319,28.5714,26.7729,70.0,,36.2276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-29,1.496000051498413,67.328,-8.2771,32.672,27.5904,70.0,,38.359,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-30,1.4859999418258667,58.5979,-8.8903,41.4021,29.6342,50.0,,39.0029,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-06,1.4889999628067017,60.8466,-8.7063,39.1534,29.0211,50.0,,37.7764,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-07,1.4980000257492063,68.9153,-8.1545,31.0847,27.1817,70.0,,37.5017,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-08,1.503000020980835,73.1481,-7.8479,26.8519,26.1598,70.0,,35.2393,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-09,1.508999943733215,75.9259,-7.4801,24.0741,24.9336,70.0,,33.5601,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-12,1.5149999856948853,79.2328,-7.1122,20.7672,23.7073,70.0,,31.6428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-13,1.524999976158142,84.2593,-6.4991,15.7407,21.6636,70.0,,28.6656,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-14,1.534000039100647,88.3598,-5.9473,11.6402,19.8242,70.0,,26.1766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-15,1.5290000438690186,85.4497,-6.2538,14.5503,20.8461,70.0,,27.8438,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-16,1.5230000019073486,83.2011,-6.6217,16.7989,22.0724,70.0,,29.2848,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-19,1.524999976158142,83.9947,-6.4991,16.0053,21.6636,70.0,,28.7846,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-20,1.531000018119812,86.6402,-6.1312,13.3598,20.4374,70.0,,27.165,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-21,1.5420000553131104,90.873,-5.4568,9.127,18.1892,70.0,,24.4734,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-22,1.537999987602234,89.8148,-5.702,10.1852,19.0068,70.0,,25.2357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-23,1.5269999504089355,84.6561,-6.3765,15.3439,21.2549,70.0,,28.344,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-26,1.5180000066757202,79.7619,-6.9283,20.2381,23.0942,70.0,,31.1901,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-27,1.5140000581741333,77.5132,-7.1735,22.4868,23.9117,70.0,,32.4882,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-28,1.5169999599456787,79.4974,-6.9896,20.5026,23.2986,70.0,,31.3807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-29,1.5210000276565552,81.6138,-6.7443,18.3862,22.4811,70.0,,30.1422,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-30,1.524999976158142,83.4656,-6.4991,16.5344,21.6636,70.0,,29.0227,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-03,1.5269999504089355,84.6561,-6.3765,15.3439,21.2549,70.0,,28.344,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-04,1.531999945640564,87.037,-6.0699,12.963,20.233,70.0,,26.9149,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-05,1.5260000228881836,83.5979,-6.4378,16.4021,21.4592,70.0,,28.8917,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-06,1.5269999504089355,84.5238,-6.3765,15.4762,21.2549,70.0,,28.4035,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-09,1.5290000438690186,84.9206,-6.2538,15.0794,20.8461,70.0,,28.0819,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-10,1.5290000438690186,84.9206,-6.2538,15.0794,20.8461,70.0,,28.0819,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-11,1.5369999408721924,89.1534,-5.7633,10.8466,19.2111,70.0,,25.6049,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-12,1.5369999408721924,89.1534,-5.7633,10.8466,19.2111,70.0,,25.6049,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-13,1.5290000438690186,84.6561,-6.2538,15.3439,20.8461,70.0,,28.2009,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-16,1.5299999713897705,85.3175,-6.1925,14.6825,20.6417,70.0,,27.8317,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-17,1.5160000324249268,76.8519,-7.0509,23.1481,23.503,70.0,,32.6427,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-18,1.5169999599456787,77.9101,-6.9896,22.0899,23.2986,70.0,,32.095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-19,1.50600004196167,71.164,-7.664,28.836,25.5467,70.0,,35.9175,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-20,1.5119999647140503,74.4709,-7.2961,25.5291,24.3205,70.0,,34.0003,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-23,1.5180000066757202,78.1746,-6.9283,21.8254,23.0942,70.0,,31.9044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-24,1.5219999551773071,80.4233,-6.683,19.5767,22.2767,70.0,,30.6064,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-25,1.5290000438690186,84.5238,-6.2538,15.4762,20.8461,70.0,,28.2604,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-26,1.531999945640564,86.7725,-6.0699,13.2275,20.233,70.0,,27.0339,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-27,1.5260000228881836,82.4074,-6.4378,17.5926,21.4592,70.0,,29.4274,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-30,1.5260000228881836,82.4074,-6.4378,17.5926,21.4592,70.0,,29.4274,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-01,1.5369999408721924,89.1534,-5.7633,10.8466,19.2111,70.0,,25.6049,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-02,1.5479999780654907,92.0635,-5.0889,7.9365,16.963,70.0,,23.5085,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-03,1.5499999523162842,92.9894,-4.9663,7.0106,16.5543,70.0,,22.9488,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-04,1.555999994277954,94.4444,-4.5984,5.5556,15.328,70.0,,21.8648,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-07,1.5640000104904177,96.4286,-4.1079,3.5714,13.693,70.0,,20.3997,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-08,1.5670000314712524,96.9577,-3.924,3.0423,13.0799,70.0,,19.947,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-09,1.5720000267028809,97.3545,-3.6174,2.6455,12.058,70.0,,19.4108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-10,1.5820000171661377,98.6772,-3.0043,1.3228,10.0143,70.0,,18.1003,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-11,1.5750000476837158,97.8836,-3.4335,2.1164,11.4449,70.0,,18.9581,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-14,1.587000012397766,98.8095,-2.6977,1.1905,8.9924,70.0,,17.6831,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
