date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-03-11,3589.26001,12.7747,-32.8065,87.2253,100.0,50.0,67.328,77.1039,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-12,3597.48999,12.8944,-32.6525,87.1056,100.0,50.0,70.8554,78.6613,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-13,3572.360107,11.6438,-33.1229,88.3562,100.0,50.0,74.0741,80.4224,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-14,3562.219971,10.9439,-33.3127,89.0561,100.0,50.0,73.9859,80.5577,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-15,3569.98999,11.4754,-33.1673,88.5246,100.0,50.0,73.2363,80.0875,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-18,3603.530029,13.3697,-32.5394,86.6303,100.0,50.0,69.9735,78.1456,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-19,3577.629883,12.2616,-33.0243,87.7384,100.0,50.0,72.4427,79.5338,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-20,3585.379883,13.0612,-32.8792,86.9388,100.0,50.0,69.4004,77.9649,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-21,3581.090088,12.6359,-32.9595,87.3641,100.0,50.0,70.1499,78.4085,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-22,3545.0,10.4478,-33.6351,89.5522,100.0,50.0,71.8254,79.7095,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-25,3525.76001,9.3496,-33.9953,90.6504,100.0,50.0,73.4568,80.7182,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-26,3543.75,10.2842,-33.6585,89.7158,100.0,50.0,70.5467,79.175,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-27,3502.790039,8.3784,-34.4253,91.6216,100.0,50.0,75.0441,81.6752,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-28,3520.959961,9.4467,-34.0852,90.5533,100.0,50.0,71.9136,79.9994,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-03-29,3537.47998,9.973,-33.7759,90.027,100.0,50.0,66.0494,77.229,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-01,3595.649902,14.2665,-32.6869,85.7335,100.0,50.0,60.3175,73.5762,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-02,3580.679932,13.172,-32.9672,86.828,100.0,50.0,59.9647,73.6911,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-03,3567.800049,11.9463,-33.2083,88.0537,100.0,50.0,60.6702,74.315,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-08,3536.409912,9.9196,-33.7959,90.0804,100.0,50.0,62.963,75.8534,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-09,3533.48999,9.7724,-33.8506,90.2276,100.0,50.0,64.5944,76.6244,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-10,3504.709961,8.5561,-34.3894,91.4439,100.0,50.0,66.9312,77.98,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-11,3504.23999,8.4112,-34.3982,91.5888,100.0,50.0,67.1958,78.1353,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-12,3475.840088,7.3333,-34.9298,92.6667,100.0,50.0,70.2381,79.7738,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-15,3549.080078,11.7177,-33.5587,88.2823,100.0,50.0,59.0829,73.6579,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-16,3511.110107,9.1755,-34.2696,90.8245,100.0,50.0,62.3457,75.7617,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-17,3565.399902,12.6162,-33.2532,87.3838,100.0,50.0,56.5697,72.3023,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-18,3569.800049,13.13,-33.1708,86.87,100.0,50.0,56.4815,72.1342,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-19,3541.659912,11.2583,-33.6976,88.7417,100.0,50.0,56.6578,72.6814,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-22,3530.899902,10.1852,-33.8991,89.8148,100.0,50.0,59.7443,74.3386,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-23,3506.219971,8.8624,-34.3611,91.1376,100.0,50.0,63.2275,76.2368,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-24,3521.620117,10.0529,-34.0728,89.9471,100.0,50.0,62.1252,75.4431,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-25,3530.280029,10.4497,-33.9107,89.5503,100.0,50.0,61.1993,74.9273,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-26,3584.27002,15.7407,-32.9,84.2593,100.0,50.0,55.9083,71.2236,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-29,3623.909912,17.328,-32.1579,82.672,100.0,70.0,55.8201,72.787,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-04-30,3604.389893,16.6667,-32.5233,83.3333,100.0,70.0,54.3651,72.2976,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-06,3657.879883,18.9153,-31.5219,81.0847,100.0,70.0,52.3369,70.8228,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-07,3659.01001,19.0476,-31.5008,80.9524,100.0,70.0,51.9841,70.6309,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-08,3630.219971,17.8571,-32.0397,82.1429,100.0,70.0,53.7919,71.7421,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-09,3664.560059,19.4444,-31.3969,80.5556,100.0,70.0,51.7637,70.4326,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-10,3666.280029,19.5767,-31.3647,80.4233,100.0,70.0,51.3668,70.2209,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-13,3664.689941,19.5767,-31.3944,80.4233,100.0,70.0,51.2787,70.1812,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-14,3657.050049,18.9153,-31.5375,81.0847,100.0,70.0,51.94,70.6442,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-15,3626.060059,17.5926,-32.1176,82.4074,100.0,70.0,54.2328,72.0066,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-16,3640.360107,18.7831,-31.8499,81.2169,100.0,70.0,53.7478,71.4907,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-17,3677.969971,20.6349,-31.1458,79.3651,100.0,70.0,50.6173,69.6191,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-20,3690.959961,21.164,-30.9026,78.836,100.0,70.0,48.8095,68.6733,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-21,3676.159912,20.5026,-31.1797,79.4974,100.0,70.0,50.3086,69.5132,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-22,3684.449951,20.8995,-31.0245,79.1005,100.0,70.0,48.8536,68.7592,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-23,3641.790039,18.9153,-31.8231,81.0847,100.0,70.0,53.2628,71.2394,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-24,3601.47998,16.5344,-32.5778,83.4656,100.0,70.0,55.2028,72.7077,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-27,3635.709961,18.7831,-31.937,81.2169,100.0,70.0,51.2346,70.3598,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-28,3609.169922,17.0635,-32.4338,82.9365,100.0,70.0,53.4832,71.8016,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-29,3613.52002,17.5926,-32.3524,82.4074,100.0,70.0,51.8519,70.9352,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-30,3594.310059,16.2698,-32.712,83.7302,100.0,70.0,54.2328,72.3373,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-05-31,3579.919922,14.9471,-32.9814,85.0529,100.0,70.0,55.291,73.1442,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-03,3588.75,16.2698,-32.8161,83.7302,100.0,70.0,53.836,72.1588,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-04,3615.669922,18.1217,-32.3121,81.8783,100.0,70.0,52.9982,71.3188,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-05,3594.790039,16.6667,-32.703,83.3333,100.0,70.0,53.9242,72.0992,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-06,3592.25,16.5344,-32.7506,83.4656,100.0,70.0,53.3069,71.8545,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-07,3574.110107,14.5503,-33.0902,85.4497,100.0,70.0,53.9683,72.6482,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-11,3542.879883,11.9048,-33.6748,88.0952,100.0,50.0,57.2751,72.7976,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-12,3544.120117,12.1693,-33.6516,87.8307,100.0,70.0,56.7019,74.4735,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-13,3526.129883,10.3175,-33.9884,89.6825,100.0,50.0,57.1429,73.1349,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-14,3541.530029,11.9048,-33.7001,88.0952,100.0,70.0,56.1287,74.2817,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-17,3536.199951,11.1111,-33.7999,88.8889,100.0,50.0,57.9806,73.3135,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-18,3545.590088,13.0952,-33.6241,86.9048,100.0,70.0,55.0265,73.4881,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-19,3528.75,10.4497,-33.9393,89.5503,100.0,50.0,54.9383,72.1098,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-20,3503.280029,8.4656,-34.4161,91.5344,100.0,50.0,55.9083,73.0423,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-21,3495.620117,8.2011,-34.5595,91.7989,100.0,50.0,56.8783,73.545,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-24,3476.810059,7.4074,-34.9117,92.5926,100.0,50.0,58.6861,74.5569,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-25,3457.899902,7.0106,-35.2657,92.9894,100.0,50.0,59.3474,74.9537,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-26,3480.26001,7.672,-34.8471,92.328,100.0,50.0,58.4656,74.3915,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-27,3454.120117,6.8783,-35.3364,93.1217,100.0,50.0,59.2152,74.9273,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-06-28,3461.659912,7.4074,-35.1953,92.5926,100.0,50.0,55.1587,72.9696,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-01,3478.179932,7.9365,-34.886,92.0635,100.0,50.0,51.3668,71.1309,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-02,3471.790039,7.5397,-35.0057,92.4603,100.0,50.0,49.0741,70.1984,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-03,3463.409912,7.5397,-35.1625,92.4603,100.0,50.0,51.0141,71.0714,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-04,3445.810059,6.6138,-35.492,93.3862,100.0,50.0,51.5432,71.541,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-05,3431.060059,6.4815,-35.7681,93.5185,100.0,50.0,56.2169,73.6772,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-08,3401.76001,5.8201,-36.3167,94.1799,100.0,50.0,57.0988,74.2394,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-09,3439.810059,6.8783,-35.6043,93.1217,100.0,50.0,51.7637,71.5741,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-10,3428.969971,6.6138,-35.8073,93.3862,100.0,50.0,54.2328,72.7513,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-11,3468.169922,8.3333,-35.0734,91.6667,100.0,50.0,50.0441,70.4365,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-12,3472.399902,8.5979,-34.3588,91.4021,100.0,50.0,49.8236,70.2711,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-15,3476.25,8.9947,-34.1903,91.0053,100.0,50.0,46.6931,68.7632,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-16,3498.280029,10.582,-33.7733,89.418,100.0,50.0,45.8113,67.9696,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-17,3501.580078,10.7143,-33.6524,89.2857,100.0,50.0,47.0018,68.4722,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-18,3520.929932,12.5661,-33.2078,87.4339,100.0,70.0,44.0035,68.66,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-19,3539.02002,14.6825,-32.8646,85.3175,100.0,70.0,43.5626,67.9325,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-22,3514.919922,12.3016,-33.3218,87.6984,100.0,70.0,47.7954,70.4325,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-23,3439.879883,7.1429,-34.5004,92.8571,100.0,50.0,54.321,72.6587,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-24,3418.169922,6.3492,-34.9138,93.6508,100.0,50.0,54.806,73.0754,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-25,3399.27002,5.5556,-35.2737,94.4444,100.0,50.0,59.127,75.2182,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-26,3409.290039,6.2169,-35.0829,93.7831,100.0,50.0,61.9929,76.3426,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-29,3390.73999,5.291,-35.4361,94.709,100.0,50.0,61.9048,76.5344,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-30,3369.379883,4.8942,-35.8428,95.1058,100.0,50.0,66.843,78.8558,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-07-31,3442.080078,7.9365,-34.4585,92.0635,100.0,50.0,58.642,74.4048,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-01,3419.27002,7.0106,-34.8929,92.9894,100.0,50.0,59.5238,75.0331,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-02,3384.389893,5.291,-35.557,94.709,100.0,50.0,66.3139,78.5185,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-05,3343.320068,4.2328,-36.3391,95.7672,100.0,50.0,72.4427,81.541,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-06,3342.97998,4.2328,-36.3455,95.7672,100.0,50.0,74.515,82.4736,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-07,3341.48999,3.9683,-36.105,96.0317,100.0,50.0,72.9277,81.8254,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-08,3342.939941,4.3651,-36.0773,95.6349,100.0,50.0,72.8395,81.6865,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-09,3331.629883,3.4392,-36.2936,96.5608,100.0,50.0,74.4268,82.6323,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-12,3325.860107,3.0423,-35.4421,96.9577,100.0,50.0,74.2945,82.672,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-13,3334.389893,3.9683,-35.2766,96.0317,100.0,50.0,72.0018,81.4087,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-14,3309.23999,2.7778,-35.7647,97.2222,100.0,50.0,74.8236,82.9762,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-15,3341.949951,4.7619,-35.1298,95.2381,100.0,50.0,68.0335,79.4246,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-16,3345.629883,5.5556,-35.0584,94.4444,100.0,50.0,66.1817,78.3929,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-19,3356.969971,6.0847,-34.8383,93.9153,100.0,50.0,61.4198,76.1177,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-20,3332.699951,3.836,-35.3094,96.164,100.0,50.0,66.0935,78.7831,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-21,3321.639893,3.0423,-35.524,96.9577,100.0,50.0,66.7108,79.2593,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-22,3313.139893,3.0423,-35.689,96.9577,100.0,50.0,66.2257,79.041,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-23,3327.189941,3.5714,-35.4163,96.4286,100.0,50.0,65.9612,78.7897,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2024-08-26,3324.219971,3.3069,-35.474,96.6931,100.0,50.0,67.7249,79.6495,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
