date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-01-04,3474.678955,3511.655029,3457.206055,3502.958008,3502.958008,380800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-05,3492.190918,3528.677002,3484.715088,3528.677002,3528.677002,408000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-06,3530.906982,3556.802002,3513.125977,3550.876953,3550.876953,370200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-07,3552.908936,3576.205078,3526.616943,3576.205078,3576.205078,405300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-08,3577.689941,3588.060059,3544.889893,3570.110107,3570.110107,345600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-11,3571.321045,3597.701904,3516.986084,3531.498047,3531.498047,362500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-12,3518.01001,3608.340088,3517.469971,3608.340088,3608.340088,323400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-13,3613.281006,3622.3479,3575.594971,3598.6521,3598.6521,388100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-14,3584.931885,3599.058105,3559.600098,3565.905029,3565.905029,347700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-15,3566.284912,3589.266113,3533.788086,3566.37793,3566.37793,324600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-18,3554.800049,3608.77002,3544.26001,3596.219971,3596.219971,301700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-19,3596.360107,3603.149902,3553.02002,3566.379883,3566.379883,323400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-20,3564.121094,3589.961914,3556.443115,3583.092041,3583.092041,272300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-21,3590.925049,3636.243896,3585.802002,3621.263916,3621.263916,327500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-22,3616.540039,3616.540039,3585.033936,3606.75,3606.75,324500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-25,3605.361084,3637.100098,3591.02002,3624.238037,3624.238037,327300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-26,3610.968994,3610.968994,3564.741943,3569.428955,3569.428955,278100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-27,3567.550049,3578.800049,3546.48999,3573.340088,3573.340088,264100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-28,3534.668945,3549.543945,3496.878906,3505.176025,3505.176025,270900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-01-29,3521.718018,3531.5979,3446.547119,3483.069092,3483.069092,293700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-02-01,3477.172119,3506.388916,3469.875,3505.283936,3505.283936,277600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2021-02-02,3510.808105,3535.501953,3495.568115,3533.685059,3533.685059,264500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
