date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-01-02,16667.300781,16686.599609,16453.150391,16543.939453,16543.939453,5791170000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-03,16413.259766,16471.080078,16352.139648,16368.490234,16368.490234,5449950000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-04,16290.780273,16419.439453,16276.429688,16282.009766,16282.009766,5289220000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-05,16281.740234,16415.390625,16249.19043,16305.980469,16305.980469,5232820000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-08,16354.219727,16655.230469,16349.389648,16649.869141,16649.869141,6337770000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-09,16531.960938,16710.880859,16513.730469,16678.699219,16678.699219,5068410000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-10,16702.550781,16827.369141,16654.740234,16793.050781,16793.050781,4404590000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-11,16852.189453,16898.160156,16618.859375,16820.900391,16820.900391,5044690000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-12,16855.0,16900.369141,16776.919922,16832.919922,16832.919922,4958940000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-16,16775.099609,16895.330078,16726.589844,16830.710938,16830.710938,6386180000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-17,16705.509766,16749.109375,16561.490234,16736.279297,16736.279297,5181740000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-18,16894.330078,16996.980469,16818.130859,16982.289062,16982.289062,5587440000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-19,17060.140625,17317.210938,17041.849609,17314.0,17314.0,5604950000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-22,17403.619141,17450.300781,17309.869141,17330.380859,17330.380859,5456240000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-23,17346.949219,17410.859375,17286.019531,17404.210938,17404.210938,5207680000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-24,17562.320312,17665.259766,17481.970703,17499.300781,17499.300781,4983210000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-25,17589.269531,17631.339844,17430.369141,17516.990234,17516.990234,5281570000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-26,17432.869141,17514.759766,17395.539062,17421.009766,17421.009766,4510530000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-29,17438.029297,17603.949219,17414.619141,17596.269531,17596.269531,4979310000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-30,17556.490234,17578.460938,17443.769531,17476.710938,17476.710938,4719240000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-01-31,17269.980469,17375.320312,17128.740234,17137.240234,17137.240234,5875610000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-01,17216.990234,17356.759766,17175.830078,17344.710938,17344.710938,5046920000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-02,17415.939453,17682.289062,17378.369141,17642.730469,17642.730469,4800690000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-05,17634.689453,17655.769531,17469.619141,17613.039062,17613.039062,4831020000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-06,17664.439453,17680.619141,17475.429688,17572.730469,17572.730469,4759640000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-07,17674.589844,17784.169922,17637.730469,17755.070312,17755.070312,4567580000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-08,17757.599609,17814.119141,17728.550781,17783.169922,17783.169922,5675850000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-09,17820.980469,17987.900391,17798.810547,17962.410156,17962.410156,5797260000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-12,17942.279297,18041.449219,17859.660156,17882.660156,17882.660156,5458490000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-13,17519.800781,17717.669922,17478.230469,17600.419922,17600.419922,5599860000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-14,17728.900391,17815.179688,17619.919922,17807.630859,17807.630859,5092660000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-15,17815.320312,17864.589844,17722.310547,17845.720703,17845.720703,6049100000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-16,17853.589844,17864.160156,17663.400391,17685.980469,17685.980469,5223800000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-20,17591.169922,17657.080078,17399.410156,17546.099609,17546.099609,5595700000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-21,17412.789062,17482.130859,17319.439453,17478.910156,17478.910156,4845740000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-22,17857.759766,18034.800781,17808.259766,18004.699219,18004.699219,5653930000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-23,18052.589844,18091.619141,17902.779297,17937.609375,17937.609375,5077910000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-26,17970.210938,18014.109375,17926.660156,17933.330078,17933.330078,5417630000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-27,17962.580078,17987.539062,17871.060547,17971.050781,17971.050781,5423020000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-28,17895.029297,17931.009766,17840.359375,17874.5,17874.5,5581690000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-02-29,17991.669922,18068.519531,17866.259766,18043.849609,18043.849609,6265340000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-01,18069.289062,18333.259766,18064.439453,18302.910156,18302.910156,5457910000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-04,18290.099609,18313.429688,18218.25,18226.480469,18226.480469,5725470000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-05,18088.710938,18097.5,17804.5,17897.869141,17897.869141,6356800000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-06,18083.509766,18142.880859,17941.640625,18017.570312,18017.570312,5511370000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-07,18161.730469,18337.949219,18101.429688,18297.990234,18297.990234,5072790000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-08,18312.789062,18416.730469,17995.380859,18018.449219,18018.449219,5411790000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-11,17959.679688,18003.050781,17873.330078,17951.689453,17951.689453,4917620000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-12,18063.019531,18228.369141,17919.330078,18219.109375,18219.109375,5100330000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-13,18151.759766,18163.740234,18030.400391,18068.470703,18068.470703,4839000000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-14,18114.689453,18142.900391,17913.630859,18014.810547,18014.810547,5450980000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-15,17926.919922,17930.470703,17764.990234,17808.25,17808.25,8261950000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2024-03-18,18024.240234,18124.320312,17973.089844,17985.009766,17985.009766,5025040000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
