date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2016-04-01,6124.528,80.0,-13.3192,20.0,44.3972,70.0,29.1887,34.0144,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-05,6286.583,91.8033,-11.0256,8.1967,36.7519,70.0,26.5873,28.3638,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-06,6323.434,91.9355,-10.504,8.0645,35.0134,70.0,26.2787,27.8442,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-07,6228.974,88.8889,-11.8409,11.1111,39.4697,70.0,27.3369,29.9733,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-08,6168.742,85.9375,-12.6934,14.0625,42.3113,70.0,27.9982,31.5771,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-11,6304.3,90.7692,-10.7748,9.2308,35.9161,70.0,26.4109,28.3758,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-12,6252.773,87.8788,-11.5041,12.1212,38.347,70.0,27.2928,29.9815,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-13,6344.226,92.5373,-10.2098,7.4627,34.0325,70.0,25.7055,27.2396,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-14,6401.855,92.6471,-9.3941,7.3529,31.3138,70.0,25.3086,26.4899,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-15,6384.35,91.3043,-9.6419,8.6957,32.1396,70.0,25.5732,27.1098,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-18,6281.202,84.2857,-11.1017,15.7143,37.0058,70.0,27.0723,30.5123,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
