date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2018-02-01,1697.39,3.1746,-57.3761,96.8254,100.0,50.0,,88.5714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-02,1702.426,3.3069,-57.2497,96.6931,100.0,50.0,,88.5119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-05,1688.272,2.381,-57.6051,97.619,100.0,50.0,,88.9286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-06,1598.116,0.9259,-59.869,99.0741,100.0,30.0,,85.5833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-07,1616.4,1.0582,-59.4099,98.9418,100.0,30.0,,85.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-08,1641.431,1.3228,-58.7813,98.6772,100.0,50.0,,89.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-09,1592.51,0.5291,-60.0098,99.4709,100.0,30.0,,85.7619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-12,1648.072,1.3228,-58.6146,98.6772,100.0,50.0,,89.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-13,1648.582,1.3228,-58.6018,98.6772,100.0,50.0,,89.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-14,1646.771,1.0582,-58.6472,98.9418,100.0,50.0,,89.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-22,1677.765,1.5873,-57.8689,98.4127,100.0,50.0,,89.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-23,1668.834,1.455,-58.0932,98.545,100.0,50.0,,89.3452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-26,1729.153,4.2328,-56.5785,95.7672,100.0,50.0,,88.0952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-27,1743.541,6.2169,-56.2172,93.7831,100.0,50.0,,87.2024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-28,1753.627,7.4074,-55.9639,92.5926,100.0,50.0,,86.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-01,1789.849,13.0952,-55.0543,86.9048,100.0,50.0,,84.1072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-02,1772.005,9.6561,-55.5024,90.3439,100.0,50.0,,85.6548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-05,1795.693,14.5503,-54.9076,85.4497,100.0,50.0,,83.4524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-06,1797.609,14.9471,-54.8595,85.0529,100.0,50.0,,83.2738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-07,1785.27,11.7725,-55.1693,88.2275,100.0,50.0,,84.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-08,1793.222,13.2275,-54.9696,86.7725,100.0,50.0,,84.0476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-09,1856.455,25.2646,-53.3818,74.7354,100.0,70.0,,82.6309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-12,1882.409,28.9683,-52.73,71.0317,100.0,70.0,,80.9643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-13,1872.678,27.1164,-52.9744,72.8836,100.0,70.0,,81.7976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-14,1841.289,22.4868,-53.7626,77.5132,100.0,70.0,,83.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-15,1848.71,23.545,-53.5763,76.455,100.0,70.0,,83.4048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-16,1821.322,19.4444,-54.264,80.5556,100.0,70.0,,85.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-19,1842.92,22.4868,-53.7217,77.5132,100.0,70.0,,83.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-20,1864.62,25.6614,-53.1767,74.3386,100.0,70.0,,82.4524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-21,1829.913,20.1058,-54.0483,79.8942,100.0,70.0,,84.9524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-22,1817.228,17.9894,-54.3668,82.0106,100.0,70.0,,85.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-23,1726.021,3.0423,-56.6572,96.9577,100.0,50.0,,88.631,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-26,1780.609,9.6561,-55.2864,90.3439,100.0,50.0,,85.6548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-27,1844.693,23.0159,-53.6771,76.9841,100.0,70.0,,83.6428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-28,1835.154,21.0317,-53.9167,78.9683,100.0,70.0,,84.5357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-29,1842.187,22.4868,-53.7401,77.5132,100.0,70.0,,83.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-30,1900.482,33.4656,-52.2762,66.5344,100.0,70.0,,78.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-02,1900.255,33.3333,-52.2819,66.6667,100.0,70.0,,79.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-03,1872.47,27.6455,-52.9796,72.3545,100.0,70.0,,81.5595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-04,1836.813,21.5608,-53.875,78.4392,100.0,70.0,,84.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-09,1841.653,22.619,-53.7535,77.381,100.0,70.0,,83.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-10,1835.52,21.2963,-53.9075,78.7037,100.0,70.0,,84.4167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-11,1834.626,21.0317,-53.9299,78.9683,100.0,70.0,,84.5357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-12,1826.89,19.9735,-54.1242,80.0265,100.0,70.0,,85.0119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-13,1824.594,19.709,-54.1818,80.291,100.0,70.0,,85.131,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-16,1838.709,22.4868,-53.8274,77.5132,100.0,70.0,,83.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-17,1783.741,10.3175,-55.2077,89.6825,100.0,50.0,,85.3571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-18,1822.264,19.709,-54.2404,80.291,100.0,70.0,,85.131,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-19,1820.281,19.0476,-54.2901,80.9524,100.0,70.0,,85.4286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-20,1782.808,10.3175,-55.2311,89.6825,100.0,50.0,,85.3571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-23,1753.048,5.9524,-55.9785,94.0476,100.0,50.0,,87.3214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-24,1806.861,16.5344,-54.6271,83.4656,100.0,70.0,,86.5595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-25,1819.406,19.3122,-54.3121,80.6878,100.0,70.0,,85.3095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-26,1781.276,10.0529,-55.2696,89.9471,100.0,50.0,,85.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-27,1805.596,16.4021,-54.6589,83.5979,100.0,70.0,,86.6191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-02,1801.571,15.7407,-54.76,84.2593,100.0,50.0,,82.9167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-03,1826.791,21.4286,-54.1267,78.5714,100.0,70.0,,84.3571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-04,1814.855,18.3862,-54.4264,81.6138,100.0,70.0,,85.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-07,1852.336,27.2487,-53.4852,72.7513,100.0,70.0,,81.7381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-08,1856.868,28.1746,-53.3714,71.8254,100.0,70.0,,81.3214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-09,1855.809,27.9101,-53.398,72.0899,100.0,70.0,,81.4405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-10,1865.359,29.3651,-53.1582,70.6349,100.0,70.0,,80.7857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-11,1834.78,23.0159,-53.9261,76.9841,100.0,70.0,,83.6428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-14,1830.98,22.3545,-54.0215,77.6455,100.0,70.0,,83.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-15,1858.011,28.836,-53.3427,71.164,100.0,70.0,,81.0238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-16,1846.675,26.455,-53.6274,73.545,100.0,70.0,,82.0952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-17,1831.204,22.4868,-54.0159,77.5132,100.0,70.0,,83.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-18,1836.754,24.0741,-53.8765,75.9259,100.0,70.0,,83.1667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-21,1862.481,29.7619,-53.2304,70.2381,100.0,70.0,,80.6071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-22,1875.999,32.2751,-52.891,67.7249,100.0,70.0,,79.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-23,1845.973,26.7196,-53.645,73.2804,100.0,70.0,,81.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-24,1838.403,24.4709,-53.8351,75.5291,100.0,70.0,,82.9881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-25,1804.549,16.4021,-54.6852,83.5979,100.0,50.0,,82.6191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-28,1796.913,14.2857,-54.877,85.7143,100.0,50.0,,83.5714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-29,1773.646,8.7302,-55.4612,91.2698,100.0,50.0,,86.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-30,1726.219,3.1746,-56.6522,96.8254,100.0,50.0,,88.5714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-31,1743.743,5.4233,-56.2121,94.5767,100.0,50.0,,87.5595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-01,1709.548,2.7778,-57.0708,97.2222,100.0,50.0,,88.75,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-04,1702.93,2.7778,-57.237,97.2222,100.0,50.0,,88.75,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-05,1746.113,6.3492,-56.1526,93.6508,100.0,50.0,,87.1429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-06,1743.248,5.5556,-56.2246,94.4444,100.0,50.0,,87.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-07,1730.375,4.1005,-56.5478,95.8995,100.0,50.0,,88.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-08,1711.522,3.0423,-57.0212,96.9577,100.0,50.0,,88.631,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-11,1688.618,2.381,-57.5964,97.619,100.0,50.0,,88.9286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-12,1712.768,3.3069,-56.99,96.6931,100.0,50.0,,88.5119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-13,1685.895,1.8519,-57.6648,98.1481,100.0,50.0,,89.1666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-14,1673.319,1.455,-57.9806,98.545,100.0,50.0,,89.3452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-15,1641.663,0.6614,-58.7755,99.3386,100.0,50.0,,89.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-19,1547.145,0.1323,-61.149,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-20,1563.792,0.2646,-60.731,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-21,1521.676,0.1323,-61.7885,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-22,1549.661,0.3968,-61.0858,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-25,1538.565,0.2646,-61.3644,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-26,1564.917,0.7937,-60.7027,99.2063,100.0,30.0,,85.6428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-27,1546.231,0.3968,-61.1719,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-28,1543.664,0.3968,-61.2364,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-29,1606.715,1.455,-59.6531,98.545,100.0,30.0,,85.3452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-02,1588.374,1.1905,-60.1137,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-03,1607.122,1.7196,-59.6429,98.2804,100.0,30.0,,85.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-04,1565.61,1.1905,-60.6853,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-05,1532.679,0.2646,-61.5122,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-06,1541.313,0.5291,-61.2954,99.4709,100.0,30.0,,85.7619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-09,1581.93,1.5873,-59.8848,98.4127,100.0,30.0,,85.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-10,1592.976,1.9841,-59.1514,98.0159,100.0,30.0,,85.1072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-11,1563.009,1.1905,-59.9198,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-12,1614.632,2.6455,-58.596,97.3545,100.0,50.0,,88.8095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-13,1618.463,2.9101,-58.4978,97.0899,100.0,50.0,,88.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-16,1616.912,2.9101,-58.5376,97.0899,100.0,50.0,,88.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-17,1621.632,3.1746,-58.4165,96.8254,100.0,50.0,,88.5714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-18,1607.884,2.6455,-57.024,97.3545,100.0,50.0,,88.8095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-19,1590.063,1.9841,-57.5004,98.0159,100.0,30.0,,85.1072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-20,1609.548,2.9101,-56.9796,97.0899,100.0,50.0,,88.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-23,1620.973,3.5714,-53.7467,96.4286,100.0,50.0,,88.3929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-24,1629.61,3.836,-51.9847,96.164,100.0,50.0,,88.2738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-25,1632.32,3.9683,-51.9049,96.0317,100.0,50.0,,88.2143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-26,1606.115,2.5132,-52.5296,97.4868,100.0,50.0,,88.8691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-27,1594.567,2.381,-50.2689,97.619,100.0,50.0,,88.9286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-30,1559.641,1.1905,-47.4506,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-31,1561.258,1.3228,-47.3961,98.6772,100.0,30.0,,85.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-01,1541.86,0.6614,-48.0497,99.3386,100.0,30.0,,85.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-02,1510.088,0.1323,-49.1202,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-03,1481.606,0.1323,-50.0799,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-06,1440.796,0.1323,-51.4549,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-07,1479.441,0.2646,-50.1528,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-08,1447.757,0.2646,-51.2203,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-09,1497.606,0.6614,-49.5408,99.3386,100.0,30.0,,85.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-10,1511.707,0.9259,-49.0657,99.0741,100.0,30.0,,85.5833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-13,1531.34,1.1905,-48.4042,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-14,1518.491,1.0582,-48.8371,98.9418,100.0,30.0,,85.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-15,1478.506,0.3968,-50.1843,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-16,1463.872,0.3968,-50.6774,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-17,1434.306,0.1323,-51.6735,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-20,1435.69,0.2646,-51.6269,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-21,1456.972,0.6614,-50.9099,99.3386,100.0,30.0,,85.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-22,1439.552,0.3968,-51.4968,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-23,1455.502,0.7937,-50.9594,99.2063,100.0,30.0,,85.6428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-24,1450.091,0.7937,-51.1417,99.2063,100.0,30.0,,85.6428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-27,1493.433,1.7196,-48.4636,98.2804,100.0,30.0,,85.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-28,1493.106,1.7196,-48.4704,98.2804,100.0,30.0,,85.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-29,1481.192,1.5873,-48.8816,98.4127,100.0,30.0,,85.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-30,1457.916,1.1905,-49.6849,98.8095,100.0,30.0,,85.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-31,1435.2,0.2646,-50.4688,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-03,1443.688,0.7937,-50.1759,99.2063,100.0,30.0,,85.6428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-04,1455.503,1.3228,-49.7681,98.6772,100.0,30.0,,85.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-05,1430.24,0.1323,-50.64,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-06,1422.87,0.1323,-50.8944,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-07,1425.229,0.2646,-50.8129,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-10,1390.823,0.1323,-52.0003,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-11,1395.167,0.2646,-51.8504,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-12,1385.796,0.1323,-52.1738,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-13,1391.279,0.3968,-51.9846,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-14,1366.565,0.1323,-52.8375,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-17,1349.776,0.1323,-53.417,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-18,1377.303,0.3968,-52.4669,99.6032,100.0,30.0,,85.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-19,1392.403,0.9259,-51.9458,99.0741,100.0,30.0,,85.5833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-20,1387.619,0.6614,-52.1109,99.3386,100.0,30.0,,85.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-21,1411.119,1.3228,-51.2999,98.6772,100.0,30.0,,85.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-25,1405.806,1.3228,-51.4833,98.6772,100.0,30.0,,85.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-26,1420.75,1.5873,-50.9675,98.4127,100.0,30.0,,85.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-27,1400.359,1.3228,-51.6712,98.6772,100.0,30.0,,85.4047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-28,1411.34,1.7196,-51.2923,98.2804,100.0,30.0,,85.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-08,1353.671,0.2646,-53.2825,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-09,1345.953,0.1323,-53.5489,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-10,1346.704,0.2646,-53.523,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-11,1261.883,0.1323,-56.4503,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-12,1268.406,0.2646,-56.2252,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-15,1250.218,0.1323,-56.8529,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-16,1216.687,0.1323,-58.0101,99.8677,100.0,30.0,,85.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-10-17,1231.861,0.2646,-57.4864,99.7354,100.0,30.0,,85.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
