date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2015-05-14,3141.593,99.6032,-3.3444,0.3968,11.148,70.0,,18.0804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-15,3145.335,99.6032,-3.2293,0.3968,10.7643,70.0,,17.9461,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-18,3278.483,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-19,3322.774,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-20,3406.284,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-21,3527.413,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-22,3516.627,99.8677,-0.3058,0.1323,1.0193,70.0,,14.4163,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-25,3467.916,99.7354,-1.6867,0.2646,5.6223,70.0,,16.0869,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-26,3618.231,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-27,3628.673,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-28,3432.982,99.3386,-5.3929,0.6614,17.9764,70.0,,20.5894,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-05-29,3542.844,99.7354,-2.3653,0.2646,7.8843,70.0,,16.8786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-01,3718.753,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-02,3901.543,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-03,3982.251,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-04,3943.467,99.8677,-0.9739,0.1323,3.2464,70.0,,15.1958,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-05,3885.832,99.6032,-2.4212,0.3968,8.0707,70.0,,17.0033,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-08,3704.553,99.3386,-6.9734,0.6614,23.2446,70.0,,22.4332,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-09,3705.536,99.3386,-6.9487,0.6614,23.1624,70.0,,22.4045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-10,3834.699,99.4709,-3.7052,0.5291,12.3508,70.0,,18.5609,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-11,3862.138,99.4709,-3.0162,0.5291,10.054,70.0,,17.757,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-12,3899.705,99.6032,-2.0728,0.3968,6.9095,70.0,,16.5969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-15,3696.027,98.6772,-7.1875,1.3228,23.9583,70.0,,22.9807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-16,3590.669,98.2804,-9.8332,1.7196,32.7773,70.0,,26.2459,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-17,3741.357,99.0741,-6.0492,0.9259,20.164,70.0,,21.4741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-18,3504.554,97.619,-11.9957,2.381,39.9855,70.0,,29.0664,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
