date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2010-06-01,973.233,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-02,997.119,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-03,998.394,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-04,1027.681,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-07,1069.468,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-08,1067.154,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-09,1077.823,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-10,1117.478,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-11,1122.199,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-17,1064.839,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-18,1000.277,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-21,1040.802,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-22,1034.995,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-23,1047.337,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-24,1050.601,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-25,1016.283,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-28,987.827,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-29,913.309,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-06-30,919.314,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-01,882.19,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-02,873.12,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-05,862.268,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-06,893.718,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-07,908.549,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-08,905.509,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-09,932.147,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-12,930.173,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-13,931.08,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-14,922.362,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-15,892.557,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2010-07-16,892.298,,,,,,,,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
