date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-03-23,11787.400391,42.7249,-26.5923,57.2751,88.6409,70.0,,70.7981,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-24,11823.959961,43.5185,-26.3646,56.4815,87.882,70.0,,70.1754,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-27,11768.839844,41.7989,-26.7079,58.2011,89.0262,70.0,,71.3497,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-28,11716.080078,40.7407,-27.0364,59.2593,90.1215,70.0,,72.2092,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-29,11926.240234,46.0317,-25.7276,53.9683,85.7588,70.0,,68.3013,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-30,12013.469727,46.8254,-25.1844,53.1746,83.948,70.0,,67.3104,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-31,12221.910156,49.4709,-23.8863,50.5291,79.621,70.0,,64.6054,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-03,12189.450195,48.9418,-24.0885,51.0582,80.2949,70.0,,65.0794,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-04,12126.330078,48.1481,-24.4816,51.8519,81.6052,70.0,,65.8952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-05,11996.860352,46.0317,-25.2878,53.9683,84.2928,70.0,,67.7882,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-06,12087.959961,47.619,-24.7205,52.381,82.4017,70.0,,66.412,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-10,12084.360352,47.3545,-24.7429,52.6455,82.4764,70.0,,66.5572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-11,12031.879883,46.2963,-25.0698,53.7037,83.5658,70.0,,67.4147,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-12,11929.339844,44.9735,-25.7083,55.0265,85.6945,70.0,,68.755,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-13,12166.269531,48.6772,-24.2328,51.3228,80.7761,70.0,,65.3669,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-14,12123.469727,47.8836,-24.4994,52.1164,81.6645,70.0,,66.035,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-17,12157.719727,48.4127,-24.2861,51.5873,80.9536,70.0,,65.548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-18,12153.410156,48.2804,-24.3129,51.7196,81.043,70.0,,65.6389,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-19,12157.230469,48.2804,-24.2891,51.7196,80.9637,70.0,,65.6111,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-20,12059.55957,46.0317,-24.8974,53.9683,82.9912,70.0,,67.3327,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-21,12072.459961,46.4286,-24.817,53.5714,82.7234,70.0,,67.0603,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-24,12037.200195,45.6349,-25.0366,54.3651,83.4554,70.0,,67.6737,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-25,11799.160156,40.4762,-26.519,59.5238,88.3968,70.0,,71.7246,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-26,11854.349609,41.4021,-26.1753,58.5979,87.2512,70.0,,70.907,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-27,12142.240234,47.8836,-24.3825,52.1164,81.2749,70.0,,65.8986,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-28,12226.580078,49.4709,-23.8572,50.5291,79.5241,70.0,,64.5715,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-01,12212.599609,49.2063,-23.9443,50.7937,79.8143,70.0,,64.7922,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-02,12080.509766,46.0317,-24.7669,53.9683,82.5563,70.0,,67.1804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-03,12025.330078,44.5767,-25.1105,55.4233,83.7018,70.0,,68.2361,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-04,11966.400391,43.5185,-25.4775,56.4815,84.9251,70.0,,69.1405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-05,12235.410156,49.4709,-23.8022,50.5291,79.3408,70.0,,64.5074,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-08,12256.919922,49.4709,-23.6683,50.5291,78.8943,70.0,,64.3511,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-09,12179.549805,48.2804,-24.1501,51.7196,80.5004,70.0,,65.449,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-10,12306.44043,49.6032,-23.3599,50.3968,77.8663,70.0,,63.9318,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-11,12328.509766,49.8677,-23.2224,50.1323,77.4082,70.0,,63.6524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-12,12284.740234,49.3386,-23.495,50.6614,78.3168,70.0,,64.2085,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-15,12365.209961,50.5291,-22.9939,49.4709,76.6463,70.0,,63.0881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-16,12343.049805,50.0,-23.1319,50.0,77.1063,70.0,,63.4872,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-17,12500.570312,52.2487,-22.1509,47.7513,73.8364,70.0,,61.3308,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-18,12688.839844,53.836,-20.9784,46.164,69.9281,70.0,,59.2486,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
