date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2022-05-18,32468.669922,32468.669922,31393.949219,31490.070312,31490.070312,465060000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-19,31262.619141,31569.130859,31016.410156,31253.130859,31253.130859,517190000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-20,31426.939453,31515.779297,30635.759766,31261.900391,31261.900391,495510000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-23,31395.890625,31968.419922,31395.890625,31880.240234,31880.240234,402010000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-24,31717.609375,32014.859375,31365.589844,31928.619141,31928.619141,382950000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-25,31816.310547,32254.439453,31754.330078,32120.279297,32120.279297,343460000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-26,32248.169922,32774.140625,32248.169922,32637.189453,32637.189453,351220000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-27,32735.089844,33213.621094,32682.009766,33212.960938,33212.960938,328770000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-05-31,33160.589844,33240.21875,32752.339844,32990.121094,32990.121094,533560000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-01,33156.308594,33272.339844,32584.759766,32813.230469,32813.230469,338210000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-02,32809.011719,33248.609375,32509.429688,33248.28125,33248.28125,333210000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-03,32986.320312,33135.609375,32839.210938,32899.699219,32899.699219,298570000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-06,33032.039062,33235.371094,32819.5,32915.78125,32915.78125,253010000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-07,32783.03125,33207.449219,32641.849609,33180.140625,33180.140625,270750000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-08,33087.070312,33156.5,32824.371094,32910.898438,32910.898438,270470000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-09,32828.621094,32956.730469,32267.779297,32272.789062,32272.789062,289710000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-10,32053.519531,32053.519531,31387.839844,31392.789062,31392.789062,362300000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-13,31144.910156,31144.910156,30373.720703,30516.740234,30516.740234,472290000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-14,30592.339844,30690.800781,30144.230469,30364.830078,30364.830078,366800000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-15,30570.5,31011.970703,30185.080078,30668.529297,30668.529297,392670000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-16,30305.740234,30305.740234,29740.349609,29927.070312,29927.070312,442910000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-17,29912.699219,30167.519531,29653.289062,29888.779297,29888.779297,692830000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
