date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2018-03-23,6992.669922,90.5357,-7.8496,9.4643,26.1652,70.0,,27.4168,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-26,7220.540039,93.5829,-4.8467,6.4171,16.1555,70.0,,22.5421,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-27,7008.810059,90.7473,-7.6369,9.2527,25.4562,70.0,,27.0734,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-28,6949.22998,88.8099,-8.422,11.1901,28.0734,70.0,,28.8612,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-29,7063.450195,91.1348,-6.9168,8.8652,23.056,70.0,,26.0589,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-02,6870.120117,86.5487,-9.4645,13.4513,31.5485,70.0,,31.0951,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-03,6941.279785,88.5159,-8.5268,11.4841,28.4226,70.0,,29.1158,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-04,7042.109863,90.8289,-7.198,9.1711,23.9935,70.0,,26.5247,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-05,7076.549805,91.3732,-6.7442,8.6268,22.4806,70.0,,25.7503,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-06,6915.109863,87.522,-8.8717,12.478,29.5722,70.0,,29.9654,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-09,6950.339844,88.5965,-8.4074,11.4035,28.0246,70.0,,28.9402,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-10,7094.299805,91.5937,-6.5103,8.4063,21.7009,70.0,,25.3781,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-11,7069.029785,91.0839,-6.8433,8.9161,22.8109,70.0,,25.9961,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-12,7140.25,91.9721,-5.9047,8.0279,19.6824,70.0,,24.5014,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
