date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-01-04,14516.120117,14859.089844,14486.25,14827.469727,14827.469727,2007300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-05,14760.25,15149.099609,14716.790039,15147.570312,15147.570312,2173300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-06,15221.44043,15295.070312,14987.370117,15187.610352,15187.610352,1891600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-07,15178.349609,15356.400391,15101.669922,15356.400391,15356.400391,2066500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-08,15402.740234,15453.179688,15162.709961,15319.290039,15319.290039,2017900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-11,15353.080078,15420.679688,15011.589844,15115.379883,15115.379883,2163300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-12,15053.870117,15460.030273,15020.259766,15460.030273,15460.030273,2029700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-13,15491.070312,15597.969727,15240.900391,15365.429688,15365.429688,2193700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-14,15283.55957,15354.120117,15033.469727,15070.129883,15070.129883,2011400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-15,15030.540039,15120.269531,14772.05957,15031.700195,15031.700195,1787000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-18,14980.5,15309.790039,14898.879883,15269.269531,15269.269531,1757500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-19,15278.530273,15314.049805,14954.349609,15003.990234,15003.990234,1810700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-20,15023.740234,15246.780273,14958.219727,15223.360352,15223.360352,1481300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-21,15251.669922,15608.379883,15251.669922,15520.599609,15520.599609,1873400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-22,15508.94043,15632.330078,15381.599609,15628.730469,15628.730469,1835100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-25,15594.80957,15895.879883,15534.25,15710.19043,15710.19043,1883900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-26,15637.389648,15637.389648,15328.410156,15352.419922,15352.419922,1679300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-27,15328.870117,15446.820312,15107.040039,15413.839844,15413.839844,1606600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-28,15169.099609,15228.5,14881.799805,14913.209961,14913.209961,1705800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-01-29,15039.889648,15096.25,14609.639648,14821.990234,14821.990234,1712900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-01,14841.709961,15036.379883,14797.410156,15024.240234,15024.240234,1585900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-02,15057.44043,15341.480469,14981.330078,15335.660156,15335.660156,1609500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-03,15360.419922,15435.530273,15218.570312,15233.150391,15233.150391,1699600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-04,15135.849609,15285.879883,14908.759766,15105.94043,15105.94043,1667200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-05,15167.639648,15250.099609,14996.290039,15007.299805,15007.299805,1577200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-08,15066.459961,15299.650391,14945.839844,15269.629883,15269.629883,1377900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-09,15330.299805,15635.379883,15275.389648,15630.570312,15630.570312,1451900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-10,15702.200195,16010.400391,15632.139648,15962.25,15962.25,1411900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-18,16275.980469,16293.089844,15697.719727,15767.44043,15767.44043,1853300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-19,15660.490234,15840.160156,15443.240234,15823.110352,15823.110352,1869600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-22,15818.769531,15818.769531,15336.950195,15336.950195,15336.950195,2345500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-23,15174.719727,15411.030273,15146.889648,15243.25,15243.25,1938200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-24,15281.400391,15318.849609,14709.129883,14870.660156,14870.660156,1865700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-25,15016.629883,15036.419922,14794.730469,14828.799805,14828.799805,1684700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-02-26,14480.740234,14713.120117,14396.450195,14507.450195,14507.450195,1591000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-01,14670.110352,14864.580078,14614.009766,14857.339844,14857.339844,1529400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-02,14958.219727,14987.070312,14616.160156,14751.120117,14751.120117,1608500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-03,14679.839844,14932.389648,14612.849609,14932.389648,14932.389648,1571000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-04,14780.900391,14780.900391,14357.19043,14416.05957,14416.05957,1725100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-05,14156.009766,14531.990234,14122.589844,14412.30957,14412.30957,1566300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-08,14513.790039,14597.75,13859.950195,13863.80957,13863.80957,1691700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-09,13803.25,13844.230469,13289.379883,13475.719727,13475.719727,1866800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-10,13721.240234,13750.259766,13480.419922,13563.339844,13563.339844,1417400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-11,13598.200195,13904.469727,13535.240234,13866.370117,13866.370117,1612100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-12,13934.230469,13934.230469,13716.009766,13897.030273,13897.030273,1661000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-15,13793.519531,13793.519531,13389.980469,13520.070312,13520.070312,1559800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-16,13574.55957,13652.549805,13439.730469,13642.950195,13642.950195,1405800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-17,13605.780273,13842.879883,13490.419922,13809.769531,13809.769531,100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-18,13850.599609,14003.769531,13832.700195,13963.919922,13963.919922,100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-19,13738.209961,13837.230469,13522.94043,13606.0,13606.0,1422500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-22,13605.700195,13797.299805,13565.169922,13760.969727,13760.969727,1489100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-23,13754.879883,13794.469727,13506.169922,13607.269531,13607.269531,1474000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-24,13529.929688,13651.900391,13378.879883,13407.349609,13407.349609,1421100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-25,13318.969727,13489.290039,13252.240234,13421.160156,13421.160156,1275400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-26,13493.360352,13810.969727,13493.360352,13769.679688,13769.679688,1319600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-29,13802.509766,13895.610352,13684.429688,13771.259766,13771.259766,1355200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-30,13751.209961,13933.320312,13717.589844,13888.44043,13888.44043,1276200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-03-31,13870.709961,13870.709961,13678.669922,13778.669922,13778.669922,1150700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-01,13812.639648,13992.75,13808.320312,13979.69043,13979.69043,1136600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-02,14042.129883,14178.099609,14008.849609,14122.610352,14122.610352,1227400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-06,14176.209961,14194.360352,14045.919922,14083.339844,14083.339844,1097700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-07,14100.849609,14100.849609,13856.969727,13979.30957,13979.30957,1432800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-08,13906.820312,14037.450195,13845.120117,13989.94043,13989.94043,1419500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-09,13965.209961,13977.280273,13769.19043,13813.30957,13813.30957,1321700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-12,13811.589844,13867.160156,13454.269531,13495.719727,13495.719727,1479600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-13,13490.389648,13671.360352,13484.0,13528.30957,13528.30957,1290200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-14,13550.870117,13756.740234,13550.870117,13738.0,13738.0,1236300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-15,13705.129883,13705.129883,13539.070312,13680.269531,13680.269531,1184400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-16,13718.230469,13755.450195,13575.620117,13720.740234,13720.740234,1205900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-19,13714.389648,14121.209961,13667.75,14117.799805,14117.799805,1524000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-20,14062.5,14215.280273,14035.230469,14101.900391,14101.900391,1388500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-21,14010.589844,14176.950195,13978.570312,14151.150391,14151.150391,1258600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-22,14219.240234,14244.490234,14091.110352,14209.44043,14209.44043,1243000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-23,14213.360352,14386.620117,14208.400391,14351.860352,14351.860352,1307200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-26,14419.849609,14529.429688,14212.219727,14224.450195,14224.450195,1586600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-27,14211.580078,14266.599609,14106.830078,14264.080078,14264.080078,1285100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2021-04-28,14238.55957,14398.959961,14190.639648,14398.379883,14398.379883,1250800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
